,END,Phase,Block,TrialN,NbackLevel,ISI,Letter_Resp,Letter_RT,Letter_Accuracy,Trial_A_measure,Trial_ACC,Trial_RT,TrialCountCali,CaliEnd_A_measure,ISI_calibrated,TrialIndex,TrialNumber_total,TrialNumber_valid,CueLearning,TrialDemandLearning,CueMapping,OfflineRatingTimePoint,CueFigure,TrialDemand,OfflineRating,OfflineRatingRT,PhaseType,CueLeft,CueDemandLeft,CueRight,CueDemandRight,Choice,ChoiceDemand,TaskDemand,ChoiceRT,CueCheck,CueDemandCheck,CorrectAnswer,Answer,AnswerDemand,AnswerRT,AnswerACC,DemandRatingQuesIndex,QuesTLX,DemandLevel,DemandRating,DemandRatingRT,PID,Age,Gender,BAI_bis,BAI_bas_d,BAI_bas_rr,BAI_bas_fs,NFC,BFI_ext,BFI_agr,BFI_con,BFI_neu,BFI_open,UPPS_lps,UPPS_lpm,UPPS_pu,UPPS_ss,Task_A_measure,Task_ACC,Task_RT,Task_RT_z,cue_i_on_zyg_values,cue_i_on_zyg_zvalues,cue_e_on_zyg_values,cue_e_on_zyg_zvalues,cue_i_on_cor_values,cue_i_on_cor_zvalues,cue_e_on_cor_values,cue_e_on_cor_zvalues,cue_i_on_scr_values,cue_i_on_scr_zvalues,cue_e_on_scr_values,cue_e_on_scr_zvalues,cue_e_true_zyg_values,cue_e_true_zyg_zvalues,cue_e_true_cor_values,cue_e_true_cor_zvalues,cue_e_true_scr_values,cue_e_true_scr_zvalues,cue_e_false_zyg_values,cue_e_false_zyg_zvalues,cue_e_false_cor_values,cue_e_false_cor_zvalues,cue_e_false_scr_values,cue_e_false_scr_zvalues,OfflineRating_z,cue_i_off_zyg_values,cue_i_off_zyg_zvalues,cue_i_off_cor_values,cue_i_off_cor_zvalues,cue_i_off_scr_values,cue_i_off_scr_zvalues,DemandRating_z
11,240613_144214,LEARNING,1.0,12,1.0,917.0,,,,,,,,,,12.0,12.0,12.0,cue1.png,Easy,A,,,,,,,,,,,,,,,,,,,,,,,,,,,11,21,Female,0.7142857142857143,0.75,0.4,1.75,2.1666666666666665,1.0,2.0,3.2222222222222223,2.0,2.5555555555555554,2.25,1.5,3.0,1.25,1.0,1.0,0.5464953499928621,-0.8658290261355954,0.015217156603089404,-0.7510594614900261,0.012595114850815837,-1.4332010952406489,0.015704285529765313,0.8967774356137659,,,2.6704809482864893e+44,-0.197881589614563,8.40254795369744e+42,0.3011034544595758,,,,,,,,,,,,,,,,,,,,
12,240613_144239,LEARNING,1.0,13,1.0,917.0,,,,,,,,,,13.0,13.0,13.0,cue1.png,Easy,A,,,,,,,,,,,,,,,,,,,,,,,,,,,11,21,Female,0.7142857142857143,0.75,0.4,1.75,2.1666666666666665,1.0,2.0,3.2222222222222223,2.0,2.5555555555555554,2.25,1.5,3.0,1.25,1.0,1.0,0.569843233335026,-0.6956132823653233,,,,,0.006151261864113412,-0.7048444893840007,0.006449075054080225,-0.6270491934603574,-3.7202947732245526e+44,-0.19798652852669518,,,,,,,,,,,,,,,,,,,,,,
13,240613_144302,LEARNING,1.0,14,1.0,917.0,,,,,,,,,,14.0,14.0,14.0,cue1.png,Easy,A,,,,,,,,,,,,,,,,,,,,,,,,,,,11,21,Female,0.7142857142857143,0.75,0.4,1.75,2.1666666666666665,1.0,2.0,3.2222222222222223,2.0,2.5555555555555554,2.25,1.5,3.0,1.25,1.0,1.0,0.5106711166639192,-1.12700253089068,0.019572130456042915,0.07601741274812329,0.009673225916193613,-2.1223637850009425,0.006089013520359959,-0.7152807989378851,0.006464585899982129,-0.6237386112624466,,,,,,,,,,,,,,,,,,,,,,,,
14,240613_144328,LEARNING,1.0,15,3.0,917.0,,,,,,,,,,15.0,15.0,15.0,cue2.png,Hard,A,,,,,,,,,,,,,,,,,,,,,,,,,,,11,21,Female,0.7142857142857143,0.75,0.4,1.75,2.1666666666666665,1.0,2.0,3.2222222222222223,2.0,2.5555555555555554,2.25,1.5,3.0,1.25,0.6111111111111112,0.7777777777777778,0.6975555416599187,0.2354623629751774,0.015306448277315664,-0.7341015918659729,0.015818232517581562,-0.6729899816962602,0.007307231094410147,-0.5110392892018967,0.009915565534061935,0.11282674527526691,,,,,,,,,,,,,,,,,,,,,,,,
15,240613_144353,LEARNING,1.0,16,1.0,917.0,,,,,,,,,,16.0,16.0,16.0,cue1.png,Easy,A,,,,,,,,,,,,,,,,,,,,,,,,,,,11,21,Female,0.7142857142857143,0.75,0.4,1.75,2.1666666666666665,1.0,2.0,3.2222222222222223,2.0,2.5555555555555554,2.25,1.5,3.0,1.25,1.0,1.0,0.6474867916695075,-0.12955957046385594,0.018555018613272554,-0.11714785346779184,,,0.03286039520723155,3.773102499676214,0.019225168875200736,2.0998368210443825,,,,,,,,,,,,,,,,,,,,,,,,
16,240613_144418,LEARNING,1.0,17,1.0,917.0,,,,,,,,,,17.0,17.0,17.0,cue1.png,Easy,A,,,,,,,,,,,,,,,,,,,,,,,,,,,11,21,Female,0.7142857142857143,0.75,0.4,1.75,2.1666666666666665,1.0,2.0,3.2222222222222223,2.0,2.5555555555555554,2.25,1.5,3.0,1.25,1.0,1.0,0.6364349333404485,-0.21013219702513386,0.01733067707260909,-0.3496692436398825,0.021405780506723152,0.6449004951569964,0.019762565322428698,1.5771724729541778,0.006441295131188587,-0.62870971374333,,,,,,,,,,,,,,,,,,,,,,,,
17,240613_144444,LEARNING,1.0,18,3.0,917.0,,,,,,,,,,18.0,18.0,18.0,cue2.png,Hard,A,,,,,,,,,,,,,,,,,,,,,,,,,,,11,21,Female,0.7142857142857143,0.75,0.4,1.75,2.1666666666666665,1.0,2.0,3.2222222222222223,2.0,2.5555555555555554,2.25,1.5,3.0,1.25,0.8518518518518517,0.8888888888888888,0.7061564166676059,0.29816630555761997,0.013192558568677988,-1.1355619339340484,0.014764837469783493,-0.9214458883936691,0.005850324654522308,-0.7552984241587837,0.006995604624778872,-0.5103997806024364,,,,,,,,,,,,,,,,,,,,,,,,
18,240613_144510,LEARNING,1.0,19,3.0,917.0,,,,,,,,,,19.0,19.0,19.0,cue2.png,Hard,A,,,,,,,,,,,,,,,,,,,,,,,,,,,11,21,Female,0.7142857142857143,0.75,0.4,1.75,2.1666666666666665,1.0,2.0,3.2222222222222223,2.0,2.5555555555555554,2.25,1.5,3.0,1.25,0.875,0.875,0.7861119166579252,0.8810750300842033,0.017655503291213275,-0.2879797220434336,0.02092592290168539,0.531720300704289,0.006755264913133521,-0.603579742228149,,,,,,,,,,,,,,,,,,,,,,,,,,
19,240613_144537,LEARNING,1.0,20,3.0,917.0,,,,,,,,,,20.0,20.0,20.0,cue2.png,Hard,A,,,,,,,,,,,,,,,,,,,,,,,,,,,11,21,Female,0.7142857142857143,0.75,0.4,1.75,2.1666666666666665,1.0,2.0,3.2222222222222223,2.0,2.5555555555555554,2.25,1.5,3.0,1.25,0.8518518518518517,0.8888888888888888,0.7783083916729083,0.8241840995493649,,,,,,,,,3.5124700014735402e+44,-0.19786776384143015,1.8671647197747445e+43,0.5461579383406343,,,,,,,,,,,,,,,,,,,,
20,240613_144602,LEARNING,1.0,21,1.0,917.0,,,,,,,,,,21.0,21.0,21.0,cue1.png,Easy,A,,,,,,,,,,,,,,,,,,,,,,,,,,,11,21,Female,0.7142857142857143,0.75,0.4,1.75,2.1666666666666665,1.0,2.0,3.2222222222222223,2.0,2.5555555555555554,2.25,1.5,3.0,1.25,1.0,1.0,0.6091905333353983,-0.4087551617912684,0.013580992957604707,-1.0617922372406372,0.015377976529116197,-0.776829658009315,0.02461274027166774,2.390333500358173,,,1.6403580161966643e+44,-0.19789850461589722,7.408458506161969e+42,0.27738121059884396,,,,,,,,,,,,,,,,,,,,
21,240613_144630,LEARNING,1.0,22,3.0,917.0,,,,,,,,,,22.0,22.0,22.0,cue2.png,Hard,A,,,,,,,,,,,,,,,,,,,,,,,,,,,11,21,Female,0.7142857142857143,0.75,0.4,1.75,2.1666666666666665,1.0,2.0,3.2222222222222223,2.0,2.5555555555555554,2.25,1.5,3.0,1.25,0.9375,0.9166666666666666,0.9235443000030832,1.8830140498398658,0.015743804786259745,-0.6510408281142321,0.02593146956991909,1.7123387577321985,0.0076339501281005116,-0.4562628764150177,0.007832760066353882,-0.3317201702646014,-3.514036412484244e+43,-0.19793121008244258,-2.833765907872367e+42,0.032968048555501304,,,,,,,,,,,,,,,,,,,,
22,240613_144700,LEARNING,1.0,23,3.0,917.0,,,,,,,,,,23.0,23.0,23.0,cue2.png,Hard,A,,,,,,,,,,,,,,,,,,,,,,,,,,,11,21,Female,0.7142857142857143,0.75,0.4,1.75,2.1666666666666665,1.0,2.0,3.2222222222222223,2.0,2.5555555555555554,2.25,1.5,3.0,1.25,0.6875,0.6666666666666666,0.9550066818218592,2.112387849750711,0.01360842941785096,-1.056581629198699,0.022770544818060914,0.9667965920775973,,,,,-2.1496040407373044e+44,-0.19796073720120577,-1.2619401944090578e+43,-0.20054941303615378,,,,,,,,,,,,,,,,,,,,
23,240613_144728,LEARNING,1.0,24,3.0,917.0,,,,,,,,,,24.0,24.0,24.0,cue2.png,Hard,A,,,,,,,,,,,,,,,,,,,,,,,,,,,11,21,Female,0.7142857142857143,0.75,0.4,1.75,2.1666666666666665,1.0,2.0,3.2222222222222223,2.0,2.5555555555555554,2.25,1.5,3.0,1.25,0.1666666666666666,0.5833333333333334,0.8431987727261995,1.297261864786248,0.0272025073574669,1.5251439723964006,0.028196875651228,2.246662061364555,0.009256135209323224,-0.1842937822912169,0.007577978306910224,-0.3860999225038416,,,,,,,,,,,,,,,,,,,,,,,,
24,240613_144753,LEARNING,1.0,25,1.0,917.0,,,,,,,,,,25.0,25.0,25.0,cue1.png,Easy,A,,,,,,,,,,,,,,,,,,,,,,,,,,,11,21,Female,0.7142857142857143,0.75,0.4,1.75,2.1666666666666665,1.0,2.0,3.2222222222222223,2.0,2.5555555555555554,2.25,1.5,3.0,1.25,1.0,1.0,0.6490086833388583,-0.11846434959779528,0.01838134419347581,-0.15013131125897897,0.014896318400796648,-0.8904345275594049,0.00781471627241799,-0.42595634414114136,0.007016328673838763,-0.5059765100522542,-3.2822770054237404e+44,-0.19797933611218235,-1.7425527554853965e+43,-0.3152393778542038,,,,,,,,,,,,,,,,,,,,
25,240613_144816,LEARNING,1.0,26,1.0,917.0,,,,,,,,,,26.0,26.0,26.0,cue1.png,Easy,A,,,,,,,,,,,,,,,,,,,,,,,,,,,11,21,Female,0.7142857142857143,0.75,0.4,1.75,2.1666666666666665,1.0,2.0,3.2222222222222223,2.0,2.5555555555555554,2.25,1.5,3.0,1.25,1.0,1.0,0.5232018000024254,-1.0356486572587276,0.01637728991943523,-0.5307322059470096,0.021716208647200315,0.718118710173163,0.02362580020762843,2.224867057423721,0.007805206701253143,-0.33760106680447655,,,-1.2453260824988184e+43,-0.1965847394824681,,,,,,,,,,,,,,,,,,,,
26,240613_144843,LEARNING,1.0,27,3.0,917.0,,,,,,,,,,27.0,27.0,27.0,cue2.png,Hard,A,,,,,,,,,,,,,,,,,,,,,,,,,,,11,21,Female,0.7142857142857143,0.75,0.4,1.75,2.1666666666666665,1.0,2.0,3.2222222222222223,2.0,2.5555555555555554,2.25,1.5,3.0,1.25,0.6111111111111112,0.7777777777777778,0.8055578333345087,1.0228438200807626,0.018234339184326168,-0.1780498355877481,0.025027376738512564,1.499097576624239,0.007093814001226283,-0.5468199496059492,,,5.108650936658507e+44,-0.19784155395734043,,,,,,,,,,,,,,,,,,,,,,
27,240613_144907,LEARNING,1.0,28,1.0,917.0,,,,,,,,,,28.0,28.0,28.0,cue1.png,Easy,A,,,,,,,,,,,,,,,,,,,,,,,,,,,11,21,Female,0.7142857142857143,0.75,0.4,1.75,2.1666666666666665,1.0,2.0,3.2222222222222223,2.0,2.5555555555555554,2.25,1.5,3.0,1.25,1.0,1.0,0.4971784250010387,-1.2253698438158993,0.02125952009912413,0.39647879753346493,0.016553035040935166,-0.4996779582868239,0.01602626857984579,0.9507598322386938,0.0105881561993029,0.2563822094266074,5.665982543669952e+43,-0.19791613615019102,4.0905769886233647e+42,0.19820564480323435,,,,,,,,,,,,,,,,,,,,
28,240613_144932,LEARNING,1.0,29,1.0,917.0,,,,,,,,,,29.0,29.0,29.0,cue1.png,Easy,A,,,,,,,,,,,,,,,,,,,,,,,,,,,11,21,Female,0.7142857142857143,0.75,0.4,1.75,2.1666666666666665,1.0,2.0,3.2222222222222223,2.0,2.5555555555555554,2.25,1.5,3.0,1.25,1.0,1.0,0.6514185416720769,-0.10089548382275425,0.021331713331544842,0.4101894086709295,0.017327702741667044,-0.3169632527479466,0.007766328039980567,-0.4340689225975642,0.007439976846567988,-0.4155544848651777,2.071854012631085e+44,-0.1978914192912937,1.070536649305714e+43,0.35605627896962166,,,,,,,,,,,,,,,,,,,,
29,240613_144959,LEARNING,1.0,30,3.0,917.0,,,,,,,,,,30.0,30.0,30.0,cue2.png,Hard,A,,,,,,,,,,,,,,,,,,,,,,,,,,,11,21,Female,0.7142857142857143,0.75,0.4,1.75,2.1666666666666665,1.0,2.0,3.2222222222222223,2.0,2.5555555555555554,2.25,1.5,3.0,1.25,0.6111111111111112,0.7777777777777778,0.7805381583287575,0.8404400223753158,0.026467465532085947,1.3855481640408387,0.023573073490454614,1.1560826432765652,,,,,2.6998154853390953e+44,-0.19788110793056404,1.5146636664202522e+43,0.4620395929586234,,,,,,,,,,,,,,,,,,,,
30,240613_145025,LEARNING,1.0,31,3.0,917.0,,,,,,,,,,31.0,31.0,31.0,cue2.png,Hard,A,,,,,,,,,,,,,,,,,,,,,,,,,,,11,21,Female,0.7142857142857143,0.75,0.4,1.75,2.1666666666666665,1.0,2.0,3.2222222222222223,2.0,2.5555555555555554,2.25,1.5,3.0,1.25,0.9166666666666666,0.9166666666666666,0.7307708818222057,0.4776159555492906,0.019243790893796325,0.013660652868276826,0.018467029561669332,-0.04823930281097346,0.007976100377913235,-0.39889932735213307,0.008914624138412156,-0.1008107820747673,,,1.544203817232906e+43,0.4690888445425516,,,,,,,,,,,,,,,,,,,,
31,240613_145049,LEARNING,1.0,32,1.0,917.0,,,,,,,,,,32.0,32.0,32.0,cue1.png,Easy,A,,,,,,,,,,,,,,,,,,,,,,,,,,,11,21,Female,0.7142857142857143,0.75,0.4,1.75,2.1666666666666665,1.0,2.0,3.2222222222222223,2.0,2.5555555555555554,2.25,1.5,3.0,1.25,1.0,1.0,0.5383274083360448,-0.9253767052040698,,,0.02172830019537884,0.7209706474139452,0.012288685360322255,0.32413150591975837,,,2.174254551545177e+44,-0.19788973783639313,1.1560961809015998e+43,0.37647359733226504,,,,,,,,,,,,,,,,,,,,
32,240613_145112,LEARNING,1.0,33,1.0,917.0,,,,,,,,,,33.0,33.0,33.0,cue1.png,Easy,A,,,,,,,,,,,,,,,,,,,,,,,,,,,11,21,Female,0.7142857142857143,0.75,0.4,1.75,2.1666666666666665,1.0,2.0,3.2222222222222223,2.0,2.5555555555555554,2.25,1.5,3.0,1.25,1.0,1.0,0.5029077666670977,-1.1836005691150493,0.02550255781949451,1.202297269361603,,,0.007360534602001886,-0.5021026352767974,0.005975289127398871,-0.7281724503356926,9.10509302235051e+43,-0.19791048900298913,5.1459755234452654e+42,0.2233909251372869,,,,,,,,,,,,,,,,,,,,
33,240613_145136,LEARNING,1.0,34,1.0,917.0,,,,,,,,,,34.0,34.0,34.0,cue1.png,Easy,A,,,,,,,,,,,,,,,,,,,,,,,,,,,11,21,Female,0.7142857142857143,0.75,0.4,1.75,2.1666666666666665,1.0,2.0,3.2222222222222223,2.0,2.5555555555555554,2.25,1.5,3.0,1.25,1.0,1.0,0.5178851416688607,-1.0744092994701713,0.03551391476906533,3.103608756482901,0.020640394922807805,0.46437508864182664,,,0.008240968341784203,-0.24459358424690295,-3.4397083629620697e+43,-0.19793108803302328,-2.6392236365569857e+42,0.03761046701473102,,,,,,,,,,,,,,,,,,,,
34,240613_145202,LEARNING,1.0,35,3.0,917.0,,,,,,,,,,35.0,35.0,35.0,cue2.png,Hard,A,,,,,,,,,,,,,,,,,,,,,,,,,,,11,21,Female,0.7142857142857143,0.75,0.4,1.75,2.1666666666666665,1.0,2.0,3.2222222222222223,2.0,2.5555555555555554,2.25,1.5,3.0,1.25,0.6111111111111112,0.7777777777777778,0.7426568666681609,0.5642697100394368,0.02539580883082974,1.1820239857888295,0.015165938845609494,-0.8268412989599708,0.009923365176176653,-0.07242866174615438,0.007237858656906593,-0.45869390387551295,-1.7324048636464398e+44,-0.19795388663568853,-9.439358683200187e+42,-0.12466312140561409,,,,,,,,,,,,,,,,,,,,
35,240613_145228,LEARNING,1.0,36,3.0,917.0,,,,,,,,,,36.0,36.0,36.0,cue2.png,Hard,A,,,,,,,,,,,,,,,,,,,,,,,,,,,11,21,Female,0.7142857142857143,0.75,0.4,1.75,2.1666666666666665,1.0,2.0,3.2222222222222223,2.0,2.5555555555555554,2.25,1.5,3.0,1.25,0.875,0.875,0.7299585083334629,0.47169341620903704,,,,,0.011936866883715582,0.2651470204339152,0.01314719375332759,0.8025744818351336,-2.4213668634819582e+44,-0.19796519964774115,-1.344795238531591e+43,-0.220321351734822,,,,,,,,,,,,,,,,,,,,
36,240613_145252,LEARNING,1.0,37,1.0,917.0,,,,,,,,,,37.0,37.0,37.0,cue1.png,Easy,A,,,,,,,,,,,,,,,,,,,,,,,,,,,11,21,Female,0.7142857142857143,0.75,0.4,1.75,2.1666666666666665,1.0,2.0,3.2222222222222223,2.0,2.5555555555555554,2.25,1.5,3.0,1.25,0.875,0.875,0.5288013166621871,-0.9948258606468345,,,0.022563999742516445,0.9180804488552086,0.014668438612848507,0.7231114643841129,0.010543555992421263,0.24686289295223224,,,-1.3513841375301036e+43,-0.22189367975021293,,,,,,,,,,,,,,,,,,,,
37,240613_145319,LEARNING,1.0,38,3.0,917.0,,,,,,,,,,38.0,38.0,38.0,cue2.png,Hard,A,,,,,,,,,,,,,,,,,,,,,,,,,,,11,21,Female,0.7142857142857143,0.75,0.4,1.75,2.1666666666666665,1.0,2.0,3.2222222222222223,2.0,2.5555555555555554,2.25,1.5,3.0,1.25,0.6875,0.75,0.8054169000000305,1.0218163576766266,0.02087352148631121,0.3231716923876881,0.015608964653189356,-0.7223483274554127,0.011616607005283362,0.21145352390899466,0.0073425617981582,-0.43634642149543434,-1.7602683236908041e+44,-0.19795434416405638,-9.100103704015207e+42,-0.11656738176453271,,,,,,,,,,,,,,,,,,,,
38,240613_145347,LEARNING,1.0,39,3.0,917.0,,,,,,,,,,39.0,39.0,39.0,cue2.png,Hard,A,,,,,,,,,,,,,,,,,,,,,,,,,,,11,21,Female,0.7142857142857143,0.75,0.4,1.75,2.1666666666666665,1.0,2.0,3.2222222222222223,2.0,2.5555555555555554,2.25,1.5,3.0,1.25,0.8518518518518517,0.8888888888888888,0.8737411583327533,1.5199285111091518,0.01781515792764272,-0.2576588378971048,0.02094771271833061,0.5368596913466462,0.009764188669712603,-0.09911556126824135,0.007800505233178646,-0.33860453216090597,-4.332182173773077e+43,-0.19793255350818456,,,,,,,,,,,,,,,,,,,,,,
