,END,Phase,Block,TrialN,NbackLevel,ISI,Letter_Resp,Letter_RT,Letter_Accuracy,Trial_A_measure,Trial_ACC,Trial_RT,TrialCountCali,CaliEnd_A_measure,ISI_calibrated,TrialIndex,TrialNumber_total,TrialNumber_valid,CueLearning,TrialDemandLearning,CueMapping,OfflineRatingTimePoint,CueFigure,TrialDemand,OfflineRating,OfflineRatingRT,PhaseType,CueLeft,CueDemandLeft,CueRight,CueDemandRight,Choice,ChoiceDemand,TaskDemand,ChoiceRT,CueCheck,CueDemandCheck,CorrectAnswer,Answer,AnswerDemand,AnswerRT,AnswerACC,DemandRatingQuesIndex,QuesTLX,DemandLevel,DemandRating,DemandRatingRT,PID,Age,Gender,BAI_bis,BAI_bas_d,BAI_bas_rr,BAI_bas_fs,NFC,BFI_ext,BFI_agr,BFI_con,BFI_neu,BFI_open,UPPS_lps,UPPS_lpm,UPPS_pu,UPPS_ss,Task_A_measure,Task_ACC,Task_RT,Task_RT_z,cue_i_on_zyg_values,cue_i_on_zyg_zvalues,cue_e_on_zyg_values,cue_e_on_zyg_zvalues,cue_i_on_cor_values,cue_i_on_cor_zvalues,cue_e_on_cor_values,cue_e_on_cor_zvalues,cue_i_on_scr_values,cue_i_on_scr_zvalues,cue_e_on_scr_values,cue_e_on_scr_zvalues,cue_e_true_zyg_values,cue_e_true_zyg_zvalues,cue_e_true_cor_values,cue_e_true_cor_zvalues,cue_e_true_scr_values,cue_e_true_scr_zvalues,cue_e_false_zyg_values,cue_e_false_zyg_zvalues,cue_e_false_cor_values,cue_e_false_cor_zvalues,cue_e_false_scr_values,cue_e_false_scr_zvalues,OfflineRating_z,cue_i_off_zyg_values,cue_i_off_zyg_zvalues,cue_i_off_cor_values,cue_i_off_cor_zvalues,cue_i_off_scr_values,cue_i_off_scr_zvalues,DemandRating_z
19,240617_153441,FalseCHOICE,9.0,20,2.0,1250.0,,,,,,,,,,,23.0,20.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Right,Hard,Mid,0.0165385999716818,,,,,,,,,,,,,16,28,Female,1.2857142857142858,0.5,0.4,1.25,2.611111111111111,2.0,2.3333333333333335,2.3333333333333335,2.0,2.2222222222222223,1.75,2.0,1.75,1.25,0.5476190476190476,0.6142857142857143,0.4420202666790121,-0.30171727648072855,,,,,,,,,,,,,,,,,,,0.014879666092686265,0.319919996574709,,,8.267871642102055e+43,-0.1714468294296878,,,,,,,,
20,240617_153501,FalseCHOICE,9.0,21,2.0,1250.0,,,,,,,,,,,24.0,21.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Right,Hard,Mid,0.0164949999889358,,,,,,,,,,,,,16,28,Female,1.2857142857142858,0.5,0.4,1.25,2.611111111111111,2.0,2.3333333333333335,2.3333333333333335,2.0,2.2222222222222223,1.75,2.0,1.75,1.25,0.1428571428571428,0.4714285714285714,0.3973296333246657,-0.8535818491256087,,,,,,,,,,,,,,,,,,,0.010480658336336757,-0.10161675086235192,0.008672349930818597,-1.3954115532797098,3.830392645778619e+43,-0.17147728905355838,,,,,,,,
21,240617_153522,FalseCHOICE,9.0,22,2.0,1250.0,,,,,,,,,,,25.0,22.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Left,Hard,Mid,0.0148842000053264,,,,,,,,,,,,,16,28,Female,1.2857142857142858,0.5,0.4,1.25,2.611111111111111,2.0,2.3333333333333335,2.3333333333333335,2.0,2.2222222222222223,1.75,2.0,1.75,1.25,0.5476190476190476,0.7142857142857143,0.566613730014069,1.2368314805388347,,,,,,,,,,,,,,,,,,,0.006925717815508126,-0.4422704044776086,0.014824820060902383,0.16271322993284942,-1.740641504848595e+43,-0.17151552959620406,,,,,,,,
22,240617_153541,FalseCHOICE,9.0,23,2.0,1250.0,,,,,,,,,,,26.0,23.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Right,Hard,Mid,0.0163751000072807,,,,,,,,,,,,,16,28,Female,1.2857142857142858,0.5,0.4,1.25,2.611111111111111,2.0,2.3333333333333335,2.3333333333333335,2.0,2.2222222222222223,1.75,2.0,1.75,1.25,0.1428571428571428,0.5714285714285714,0.4346089299884624,-0.393236546817043,,,,,,,,,,,,,,,,,,,0.006401968695338499,-0.4924588817019679,0.02229263749206426,2.0539522233745964,-5.904865987285208e+43,-0.17154411355379634,,,,,,,,
23,240617_153600,FalseCHOICE,9.0,24,2.0,1250.0,,,,,,,,,,,27.0,24.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Left,Hard,Mid,0.0165980000165291,,,,,,,,,,,,,16,28,Female,1.2857142857142858,0.5,0.4,1.25,2.611111111111111,2.0,2.3333333333333335,2.3333333333333335,2.0,2.2222222222222223,1.75,2.0,1.75,1.25,0.5476190476190476,0.6142857142857143,0.34893656666908,-1.4511661088318464,,,,,,,,,,,,,,,,,,,0.005393622839824302,-0.5890840425945744,0.01478360944167945,0.15227656209291734,-8.087438178272059e+43,-0.17155909510707532,,,,,,,,
24,240617_153618,FalseCHOICE,9.0,25,2.0,1250.0,,,,,,,,,,,28.0,25.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Left,Hard,Mid,0.0173476000200025,,,,,,,,,,,,,16,28,Female,1.2857142857142858,0.5,0.4,1.25,2.611111111111111,2.0,2.3333333333333335,2.3333333333333335,2.0,2.2222222222222223,1.75,2.0,1.75,1.25,0.1428571428571428,0.4714285714285714,0.2636340111170688,-2.5045290807094527,,,,,,,,,,,,,,,,,,,0.006050812815037082,-0.5261085399486483,,,-8.001695875824059e+43,-0.17155850655707103,,,,,,,,
25,240617_153638,FalseCHOICE,9.0,26,2.0,1250.0,,,,,,,,,,,29.0,26.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Right,Hard,Mid,0.0165740000084042,,,,,,,,,,,,,16,28,Female,1.2857142857142858,0.5,0.4,1.25,2.611111111111111,2.0,2.3333333333333335,2.3333333333333335,2.0,2.2222222222222223,1.75,2.0,1.75,1.25,0.5476190476190476,0.7142857142857143,0.5221797600097489,0.6881363284043506,,,,,,,,,,,,,,,,,,,0.005717274301853166,-0.5580700066656827,0.01886071144097771,1.184810411827444,-5.548042440580064e+43,-0.17154166425521267,,,,,,,,
26,240617_153659,FalseCHOICE,9.0,27,2.0,1250.0,,,,,,,,,,,30.0,27.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Right,Hard,Mid,0.01662380003836,,,,,,,,,,,,,16,28,Female,1.2857142857142858,0.5,0.4,1.25,2.611111111111111,2.0,2.3333333333333335,2.3333333333333335,2.0,2.2222222222222223,1.75,2.0,1.75,1.25,0.5476190476190476,0.6142857142857143,0.5362716000009742,0.8621501355678433,,,,,,,,,,,,,,,,,,,0.0054759138953359085,-0.5811984679821051,0.012833466015460109,-0.3416009763535843,1.3234587380673743e+44,-0.17141273703321808,,,,,,,,
27,240617_153719,FalseCHOICE,9.0,28,2.0,1250.0,,,,,,,,,,,31.0,28.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Left,Hard,Mid,0.0157298999838531,,,,,,,,,,,,,16,28,Female,1.2857142857142858,0.5,0.4,1.25,2.611111111111111,2.0,2.3333333333333335,2.3333333333333335,2.0,2.2222222222222223,1.75,2.0,1.75,1.25,0.5476190476190476,0.7142857142857143,0.5045191599987447,0.4700535055352253,,,,,,,,,,,,,,,,,,,0.00927320349625408,-0.21732161299425415,,,2.0702836929362094e+43,-0.17148937074605072,,,,,,,,
28,240617_153740,FalseCHOICE,9.0,29,2.0,1250.0,,,,,,,,,,,32.0,29.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Right,Hard,Mid,0.0164515000069513,,,,,,,,,,,,,16,28,Female,1.2857142857142858,0.5,0.4,1.25,2.611111111111111,2.0,2.3333333333333335,2.3333333333333335,2.0,2.2222222222222223,1.75,2.0,1.75,1.25,0.1428571428571428,0.4714285714285714,0.4966286111028037,0.37261665876096645,,,,,,,,,,,,,,,,,,,0.008733012549216893,-0.26908563511499844,0.01598035829772261,0.4553554901423794,5.353992091557363e+43,-0.17146683080325764,,,,,,,,
29,240617_153801,FalseCHOICE,9.0,30,2.0,1250.0,,,,,,,,,,,33.0,30.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Right,Hard,Mid,0.0153134000138379,,,,,,,,,,,,,16,28,Female,1.2857142857142858,0.5,0.4,1.25,2.611111111111111,2.0,2.3333333333333335,2.3333333333333335,2.0,2.2222222222222223,1.75,2.0,1.75,1.25,1.0,1.0,0.6212718999944628,1.9117806892156368,,,,,,,,,,,,,,,,,,,0.007218600563818238,-0.4142047933349892,,,6.865489727447085e+43,-0.17145645562187456,,,,,,,,
30,240617_153821,FalseCHOICE,9.0,31,2.0,1250.0,,,,,,,,,,,34.0,31.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Left,Hard,Mid,0.0176068000146187,,,,,,,,,,,,,16,28,Female,1.2857142857142858,0.5,0.4,1.25,2.611111111111111,2.0,2.3333333333333335,2.3333333333333335,2.0,2.2222222222222223,1.75,2.0,1.75,1.25,0.5476190476190476,0.7142857142857143,0.4527847000048496,-0.1687921207769358,,,,,,,,,,,,,,,,,,,0.00598516650615368,-0.5323991247942912,0.015595914945641116,0.35799447871861,,,,,,,,,,
31,240617_153840,FalseCHOICE,9.0,32,2.0,1250.0,,,,,,,,,,,35.0,32.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Right,Hard,Mid,0.0167095999931916,,,,,,,,,,,,,16,28,Female,1.2857142857142858,0.5,0.4,1.25,2.611111111111111,2.0,2.3333333333333335,2.3333333333333335,2.0,2.2222222222222223,1.75,2.0,1.75,1.25,0.8333333333333333,0.8571428571428572,0.4421251700085122,-0.30042187234884776,,,,,,,,,,,,,,,,,,,,,0.018452267156949743,1.0813711186574306,5.338528902945567e+43,-0.17146693694526066,,,,,,,,
32,240617_153901,FalseCHOICE,9.0,33,2.0,1250.0,,,,,,,,,,,36.0,33.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Left,Hard,Mid,0.016241000033915,,,,,,,,,,,,,16,28,Female,1.2857142857142858,0.5,0.4,1.25,2.611111111111111,2.0,2.3333333333333335,2.3333333333333335,2.0,2.2222222222222223,1.75,2.0,1.75,1.25,0.5476190476190476,0.6142857142857143,0.5170959444496677,0.62535857183902,,,,,,,,,,,,,,,,,,,0.019427319959449022,0.7557008193517892,0.01160056024221584,-0.6538367125767486,2.120100431239251e+43,-0.1714890287953367,,,,,,,,
33,240617_153922,FalseCHOICE,9.0,34,2.0,1250.0,,,,,,,,,,,37.0,34.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Left,Hard,Mid,0.0159832000499591,,,,,,,,,,,,,16,28,Female,1.2857142857142858,0.5,0.4,1.25,2.611111111111111,2.0,2.3333333333333335,2.3333333333333335,2.0,2.2222222222222223,1.75,2.0,1.75,1.25,0.8333333333333333,0.6571428571428573,0.3943427500125835,-0.8904655305335843,,,,,,,,,,,,,,,,,,,0.009035309646999999,-0.24011789001947711,0.012292504101171576,-0.47860061188299613,-1.1689147475561406e+43,-0.17151160516478742,,,,,,,,
34,240617_153943,FalseCHOICE,9.0,35,2.0,1250.0,,,,,,,,,,,38.0,35.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Left,Hard,Mid,0.016080499975942,,,,,,,,,,,,,16,28,Female,1.2857142857142858,0.5,0.4,1.25,2.611111111111111,2.0,2.3333333333333335,2.3333333333333335,2.0,2.2222222222222223,1.75,2.0,1.75,1.25,0.8333333333333333,0.7571428571428572,0.4958432888896722,0.3629190672298276,,,,,,,,,,,,,,,,,,,0.006972531757304962,-0.4377844390388656,0.009889721850479805,-1.087109795074287,-4.491392981495605e+43,-0.1715344112304404,,,,,,,,
35,240617_154001,FalseCHOICE,9.0,36,2.0,1250.0,,,,,,,,,,,39.0,36.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Right,Hard,Mid,0.0168255000025965,,,,,,,,,,,,,16,28,Female,1.2857142857142858,0.5,0.4,1.25,2.611111111111111,2.0,2.3333333333333335,2.3333333333333335,2.0,2.2222222222222223,1.75,2.0,1.75,1.25,0.1428571428571428,0.5714285714285714,0.3191516999911982,-1.818966058994678,,,,,,,,,,,,,,,,,,,0.007055095087796013,-0.4298727735632744,0.01157033436127242,-0.6614914745173376,-6.136558260167906e+43,-0.17154570392965876,,,,,,,,
36,240617_154021,FalseCHOICE,9.0,37,2.0,1250.0,,,,,,,,,,,40.0,37.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Left,Hard,Mid,0.0161534000071696,,,,,,,,,,,,,16,28,Female,1.2857142857142858,0.5,0.4,1.25,2.611111111111111,2.0,2.3333333333333335,2.3333333333333335,2.0,2.2222222222222223,1.75,2.0,1.75,1.25,0.8333333333333333,0.8571428571428572,0.5664238200057298,1.2344863670838042,,,,,,,,,,,,,,,,,,,0.00809257682343149,-0.33045565484283423,0.007817033363275466,-1.6120221037096558,-6.077442336764353e+43,-0.17154529814772873,,,,,,,,
37,240617_154041,FalseCHOICE,9.0,38,2.0,1250.0,,,,,,,,,,,41.0,38.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Right,Hard,Mid,0.0154895999585278,,,,,,,,,,,,,16,28,Female,1.2857142857142858,0.5,0.4,1.25,2.611111111111111,2.0,2.3333333333333335,2.3333333333333335,2.0,2.2222222222222223,1.75,2.0,1.75,1.25,0.1428571428571428,0.5714285714285714,0.4567328999866731,-0.12003757128533321,,,,,,,,,,,,,,,,,,,0.013024771980250153,0.14217399695289135,0.011198141351018629,-0.7557500635317339,-4.104703640534803e+43,-0.17153175692787576,,,,,,,,
38,240617_154102,FalseCHOICE,9.0,39,2.0,1250.0,,,,,,,,,,,42.0,39.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Right,Hard,Mid,0.0165523000177927,,,,,,,,,,,,,16,28,Female,1.2857142857142858,0.5,0.4,1.25,2.611111111111111,2.0,2.3333333333333335,2.3333333333333335,2.0,2.2222222222222223,1.75,2.0,1.75,1.25,0.5476190476190476,0.7142857142857143,0.6146007400064264,1.82940152876265,,,,,,,,,,,,,,,,,,,0.06478714466114516,5.1023248828054895,0.010694814158884028,-0.8832186339673667,,,,,,,,,,
39,240617_154124,FalseCHOICE,9.0,40,2.0,1250.0,,,,,,,,,,,43.0,40.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Left,Hard,Mid,0.0160772000090219,,,,,,,,,,,,,16,28,Female,1.2857142857142858,0.5,0.4,1.25,2.611111111111111,2.0,2.3333333333333335,2.3333333333333335,2.0,2.2222222222222223,1.75,2.0,1.75,1.25,0.8333333333333333,0.7571428571428572,0.596986644435674,1.6118929683534475,,,,,,,,,,,,,,,,,,,0.028053408929220217,1.5822993817597695,0.01346939409319621,-0.18055097898482844,2.936960379621492e+43,-0.17148342172726871,,,,,,,,
40,240617_154146,FalseCHOICE,9.0,41,2.0,1250.0,,,,,,,,,,,44.0,41.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Left,Hard,Mid,0.0169410000089555,,,,,,,,,,,,,16,28,Female,1.2857142857142858,0.5,0.4,1.25,2.611111111111111,2.0,2.3333333333333335,2.3333333333333335,2.0,2.2222222222222223,1.75,2.0,1.75,1.25,0.5476190476190476,0.6142857142857143,0.5982172222187122,1.6270888210718035,,,,,,,,,,,,,,,,,,,0.00895966997667228,-0.2473660928809374,0.016144620470846985,0.4969551984673273,5.775669805590238e+43,-0.17146393633444446,,,,,,,,
41,240617_154206,FalseCHOICE,9.0,42,2.0,1250.0,,,,,,,,,,,45.0,42.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Right,Hard,Mid,0.0151613000198267,,,,,,,,,,,,,16,28,Female,1.2857142857142858,0.5,0.4,1.25,2.611111111111111,2.0,2.3333333333333335,2.3333333333333335,2.0,2.2222222222222223,1.75,2.0,1.75,1.25,0.1785714285714285,0.6142857142857143,0.4002268777694553,-0.8178050778569135,,,,,,,,,,,,,,,,,,,0.009104342134837845,-0.2335028231674917,0.016365008743224642,0.5527689483694908,6.45414950574147e+43,-0.1714592791323512,,,,,,,,
42,240617_154225,FalseCHOICE,9.0,43,2.0,1250.0,,,,,,,,,,,46.0,43.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Left,Hard,Mid,0.0162292000022716,,,,,,,,,,,,,16,28,Female,1.2857142857142858,0.5,0.4,1.25,2.611111111111111,2.0,2.3333333333333335,2.3333333333333335,2.0,2.2222222222222223,1.75,2.0,1.75,1.25,0.6904761904761906,0.7571428571428572,0.3518136333441362,-1.415638503785133,,,,,,,,,,,,,,,,,,,0.024765049606462468,1.2671909822988103,0.017897993706351815,0.9410003111941829,4.522757113158775e+43,-0.1714725365440197,,,,,,,,
43,240617_154244,FalseCHOICE,9.0,44,2.0,1250.0,,,,,,,,,,,47.0,44.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Right,Hard,Mid,0.0162382999551482,,,,,,,,,,,,,16,28,Female,1.2857142857142858,0.5,0.4,1.25,2.611111111111111,2.0,2.3333333333333335,2.3333333333333335,2.0,2.2222222222222223,1.75,2.0,1.75,1.25,0.8333333333333333,0.8571428571428572,0.477933720004512,0.14176183947928955,,,,,,,,,,,,,,,,,,,0.0071936864659356715,-0.4165921971243067,0.015461144763997453,0.32386367342948463,4.574359876871574e+42,-0.17150044161185157,,,,,,,,
44,240617_154306,FalseCHOICE,9.0,45,2.0,1250.0,,,,,,,,,,,48.0,45.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Left,Hard,Mid,0.0165150000248104,,,,,,,,,,,,,16,28,Female,1.2857142857142858,0.5,0.4,1.25,2.611111111111111,2.0,2.3333333333333335,2.3333333333333335,2.0,2.2222222222222223,1.75,2.0,1.75,1.25,0.6904761904761906,0.6571428571428573,0.5067647125033545,0.49778282553573483,,,,,,,,,,,,,,,,,,,0.007085679356285887,-0.4269420233177549,0.024700656459991657,2.6637876151837245,,,,,,,,,,
45,240617_154328,FalseCHOICE,9.0,46,2.0,1250.0,,,,,,,,,,,49.0,46.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Left,Hard,Mid,0.0152136000106111,,,,,,,,,,,,,16,28,Female,1.2857142857142858,0.5,0.4,1.25,2.611111111111111,2.0,2.3333333333333335,2.3333333333333335,2.0,2.2222222222222223,1.75,2.0,1.75,1.25,0.8333333333333333,0.8571428571428572,0.5576412099879235,1.1260338579024392,,,,,,,,,,,,,,,,,,,,,0.012370889689043364,-0.458749312400449,-6.934320336922988e+43,-0.1715511799066304,,,,,,,,
46,240617_154347,FalseCHOICE,9.0,47,2.0,1250.0,,,,,,,,,,,50.0,47.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Right,Hard,Mid,0.0166962000075727,,,,,,,,,,,,,16,28,Female,1.2857142857142858,0.5,0.4,1.25,2.611111111111111,2.0,2.3333333333333335,2.3333333333333335,2.0,2.2222222222222223,1.75,2.0,1.75,1.25,0.8333333333333333,0.8571428571428572,0.4549107500002719,-0.14253848362566732,,,,,,,,,,,,,,,,,,,0.006520576494992436,-0.4810932399809182,0.01385872084516517,-0.08195323723484542,-5.23429756367045e+43,-0.1715395106560745,,,,,,,,
47,240617_154407,FalseCHOICE,9.0,48,2.0,1250.0,,,,,,,,,,,51.0,48.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Right,Hard,Mid,0.0167856999905779,,,,,,,,,,,,,16,28,Female,1.2857142857142858,0.5,0.4,1.25,2.611111111111111,2.0,2.3333333333333335,2.3333333333333335,2.0,2.2222222222222223,1.75,2.0,1.75,1.25,0.9166666666666666,0.9,0.5027297777705826,0.44795722753412115,,,,,,,,,,,,,,,,,,,0.008949981953350533,-0.24829445174419437,0.01031855251718336,-0.9785076116479573,2.769245629447889e+43,-0.17148457295034203,,,,,,,,
48,240617_154430,FalseCHOICE,9.0,49,2.0,1250.0,,,,,,,,,,,52.0,49.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Left,Hard,Mid,0.0143138999701477,,,,,,,,,,,,,16,28,Female,1.2857142857142858,0.5,0.4,1.25,2.611111111111111,2.0,2.3333333333333335,2.3333333333333335,2.0,2.2222222222222223,1.75,2.0,1.75,1.25,0.8333333333333333,0.6571428571428573,0.5227614499963238,0.6953193569666826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,240617_154450,FalseCHOICE,9.0,50,2.0,1250.0,,,,,,,,,,,53.0,50.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Right,Hard,Mid,0.0167974000214599,,,,,,,,,,,,,16,28,Female,1.2857142857142858,0.5,0.4,1.25,2.611111111111111,2.0,2.3333333333333335,2.3333333333333335,2.0,2.2222222222222223,1.75,2.0,1.75,1.25,0.8333333333333333,0.8571428571428572,0.5472270899976138,0.9974345643467608,,,,,,,,,,,,,,,,,,,,,0.016660444220558793,0.6275885459200286,-3.2177178064323204e+43,-0.17152566850359077,,,,,,,,
0,240617_150027,OFFLINERATING,9.0,1,1.0,,,,,,,,,,,,,,,,,T0,cue2.png,Easy,99.0,2.2692285000230186,,,,,,,,,,,,,,,,,,,,,,16,28,Female,1.2857142857142858,0.5,0.4,1.25,2.611111111111111,2.0,2.3333333333333335,2.3333333333333335,2.0,2.2222222222222223,1.75,2.0,1.75,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8291324118243638,,,,,,,
1,240617_150035,OFFLINERATING,9.0,2,3.0,,,,,,,,,,,,,,,,,T0,cue1.png,Hard,100.0,2.1437043999903835,,,,,,,,,,,,,,,,,,,,,,16,28,Female,1.2857142857142858,0.5,0.4,1.25,2.611111111111111,2.0,2.3333333333333335,2.3333333333333335,2.0,2.2222222222222223,1.75,2.0,1.75,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.88487240589659,,,,,484665.07314124855,-0.5763783283741544,
2,240617_151937,OFFLINERATING,9.0,3,1.0,,,,,,,,,,,,,,,,,T1,cue2.png,Easy,91.0,1.881409999972675,,,,,,,,,,,,,,,,,,,,,,16,28,Female,1.2857142857142858,0.5,0.4,1.25,2.611111111111111,2.0,2.3333333333333335,2.3333333333333335,2.0,2.2222222222222223,1.75,2.0,1.75,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3832124592465547,,,,,29958.30484011329,-0.5778071794744954,
3,240617_151945,OFFLINERATING,9.0,4,3.0,,,,,,,,,,,,,,,,,T1,cue1.png,Hard,75.0,1.7520965000148865,,,,,,,,,,,,,,,,,,,,,,16,28,Female,1.2857142857142858,0.5,0.4,1.25,2.611111111111111,2.0,2.3333333333333335,2.3333333333333335,2.0,2.2222222222222223,1.75,2.0,1.75,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5086274459090635,0.006980312379289732,-1.6184302172250273,0.009818923926625733,-1.367342177413629,11560.282574803436,-0.5778649926327559,
4,240617_152512,OFFLINERATING,9.0,5,1.0,,,,,,,,,,,,,,,,,T2,cue2.png,Easy,57.0,2.753005899954587,,,,,,,,,,,,,,,,,,,,,,16,28,Female,1.2857142857142858,0.5,0.4,1.25,2.611111111111111,2.0,2.3333333333333335,2.3333333333333335,2.0,2.2222222222222223,1.75,2.0,1.75,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.511947339209134,0.025957285908591508,-0.019481628644943287,0.013192633766203644,0.3709707091110765,735101597.7763028,1.7320505004814055,
5,240617_152521,OFFLINERATING,9.0,6,3.0,,,,,,,,,,,,,,,,,T2,cue1.png,Hard,99.0,2.419270999962464,,,,,,,,,,,,,,,,,,,,,,16,28,Female,1.2857142857142858,0.5,0.4,1.25,2.611111111111111,2.0,2.3333333333333335,2.3333333333333335,2.0,2.2222222222222223,1.75,2.0,1.75,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8291324118243638,0.03425243422068773,0.6794451873306876,,,,,
6,240617_154529,OFFLINERATING,9.0,7,1.0,,,,,,,,,,,,,,,,,T3,cue2.png,Easy,55.0,1.2425748000387102,,,,,,,,,,,,,,,,,,,,,,16,28,Female,1.2857142857142858,0.5,0.4,1.25,2.611111111111111,2.0,2.3333333333333335,2.3333333333333335,2.0,2.2222222222222223,1.75,2.0,1.75,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.6234273273535862,0.037563974761171556,0.9584666585392825,0.014406408749591128,0.9963714683025507,,,
7,240617_154537,OFFLINERATING,9.0,8,3.0,,,,,,,,,,,,,,,,,T3,cue1.png,Hard,97.0,1.8525418000062928,,,,,,,,,,,,,,,,,,,,,,16,28,Female,1.2857142857142858,0.5,0.4,1.25,2.611111111111111,2.0,2.3333333333333335,2.3333333333333335,2.0,2.2222222222222223,1.75,2.0,1.75,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7176524236799116,,,,,,,
0,240617_152552,LEARNINGCHECK,9.0,1,,,,,,,,,,,,1.0,2.0,1.0,,,B,,,,,,,,,,,,,,,cue2.png,Easy,Left,Right,Hard,0.0142952000023797,0.0,,,,,,16,28,Female,1.2857142857142858,0.5,0.4,1.25,2.611111111111111,2.0,2.3333333333333335,2.3333333333333335,2.0,2.2222222222222223,1.75,2.0,1.75,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,240617_152600,LEARNINGCHECK,9.0,2,,,,,,,,,,,,2.0,3.0,2.0,,,B,,,,,,,,,,,,,,,cue1.png,Hard,Right,Middle,unsure,0.01501539995661,0.0,,,,,,16,28,Female,1.2857142857142858,0.5,0.4,1.25,2.611111111111111,2.0,2.3333333333333335,2.3333333333333335,2.0,2.2222222222222223,1.75,2.0,1.75,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,240617_154612,LEARNINGCHECK,9.0,1,,,,,,,,,,,,1.0,2.0,1.0,,,B,,,,,,,,,,,,,,,cue2.png,Easy,Middle,Right,Hard,0.0159957000287249,0.0,,,,,,16,28,Female,1.2857142857142858,0.5,0.4,1.25,2.611111111111111,2.0,2.3333333333333335,2.3333333333333335,2.0,2.2222222222222223,1.75,2.0,1.75,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,240617_154617,LEARNINGCHECK,9.0,2,,,,,,,,,,,,2.0,3.0,2.0,,,B,,,,,,,,,,,,,,,cue1.png,Hard,Middle,Middle,Mid,0.0161901999963447,1.0,,,,,,16,28,Female,1.2857142857142858,0.5,0.4,1.25,2.611111111111111,2.0,2.3333333333333335,2.3333333333333335,2.0,2.2222222222222223,1.75,2.0,1.75,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,240617_154645,DEMANDRATING,9.0,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,MentalDemand,1.0,99.0,4.769657399971038,16,28,Female,1.2857142857142858,0.5,0.4,1.25,2.611111111111111,2.0,2.3333333333333335,2.3333333333333335,2.0,2.2222222222222223,1.75,2.0,1.75,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8722882422191969
1,240617_154652,DEMANDRATING,9.0,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Effort,1.0,85.0,5.019565000024159,16,28,Female,1.2857142857142858,0.5,0.4,1.25,2.611111111111111,2.0,2.3333333333333335,2.3333333333333335,2.0,2.2222222222222223,1.75,2.0,1.75,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.28138330394167654
