,END,Phase,Block,TrialN,NbackLevel,ISI,Letter_Resp,Letter_RT,Letter_Accuracy,Trial_A_measure,Trial_ACC,Trial_RT,TrialCountCali,CaliEnd_A_measure,ISI_calibrated,TrialIndex,TrialNumber_total,TrialNumber_valid,CueLearning,TrialDemandLearning,CueMapping,OfflineRatingTimePoint,CueFigure,TrialDemand,OfflineRating,OfflineRatingRT,PhaseType,CueLeft,CueDemandLeft,CueRight,CueDemandRight,Choice,ChoiceDemand,TaskDemand,ChoiceRT,CueCheck,CueDemandCheck,CorrectAnswer,Answer,AnswerDemand,AnswerRT,AnswerACC,DemandRatingQuesIndex,QuesTLX,DemandLevel,DemandRating,DemandRatingRT,PID,Age,Gender,BAI_bis,BAI_bas_d,BAI_bas_rr,BAI_bas_fs,NFC,BFI_ext,BFI_agr,BFI_con,BFI_neu,BFI_open,UPPS_lps,UPPS_lpm,UPPS_pu,UPPS_ss,Task_A_measure,Task_ACC,Task_RT,Task_RT_z,cue_i_on_zyg_values,cue_i_on_zyg_zvalues,cue_e_on_zyg_values,cue_e_on_zyg_zvalues,cue_i_on_cor_values,cue_i_on_cor_zvalues,cue_e_on_cor_values,cue_e_on_cor_zvalues,cue_i_on_scr_values,cue_i_on_scr_zvalues,cue_e_on_scr_values,cue_e_on_scr_zvalues,cue_e_true_zyg_values,cue_e_true_zyg_zvalues,cue_e_true_cor_values,cue_e_true_cor_zvalues,cue_e_true_scr_values,cue_e_true_scr_zvalues,cue_e_false_zyg_values,cue_e_false_zyg_zvalues,cue_e_false_cor_values,cue_e_false_cor_zvalues,cue_e_false_scr_values,cue_e_false_scr_zvalues,OfflineRating_z,cue_i_off_zyg_values,cue_i_off_zyg_zvalues,cue_i_off_cor_values,cue_i_off_cor_zvalues,cue_i_off_scr_values,cue_i_off_scr_zvalues,DemandRating_z
19,240612_153552,FalseCHOICE,9.0,20,2.0,679.0,,,,,,,,,,,25.0,20.0,,,A,,,,,,False,cue1.png,Easy,cue2.png,Hard,Right,Hard,Mid,0.0156987000082153,,,,,,,,,,,,,9,19,Female,0.7142857142857143,1.25,0.0,1.0,3.2222222222222223,2.125,1.5555555555555556,2.3333333333333335,2.625,3.3333333333333335,2.0,2.0,1.5,1.0,0.725,0.7285714285714286,0.1505189384624827,0.9392484188051418,,,,,,,,,,,,,,,,,,,0.0760395485879842,2.3485199130550294,,,2.128103923481378e+43,-0.1715362836726064,,,,,,,,
20,240612_153610,FalseCHOICE,9.0,21,2.0,679.0,,,,,,,,,,,26.0,21.0,,,A,,,,,,False,cue1.png,Easy,cue2.png,Hard,Right,Hard,Mid,0.0165865999879315,,,,,,,,,,,,,9,19,Female,0.7142857142857143,1.25,0.0,1.0,3.2222222222222223,2.125,1.5555555555555556,2.3333333333333335,2.625,3.3333333333333335,2.0,2.0,1.5,1.0,0.725,0.8,0.1361173500003392,0.6338080188151244,,,,,,,,,,,,,,,,,,,0.01092346690307316,-0.8295021521839814,,,6.130436090862266e+42,-0.17155103895860818,,,,,,,,
21,240612_153634,FalseCHOICE,9.0,22,2.0,679.0,,,,,,,,,,,28.0,22.0,,,A,,,,,,False,cue2.png,Hard,cue1.png,Easy,Right,Easy,Mid,0.0172373000095831,,,,,,,,,,,,,9,19,Female,0.7142857142857143,1.25,0.0,1.0,3.2222222222222223,2.125,1.5555555555555556,2.3333333333333335,2.625,3.3333333333333335,2.0,2.0,1.5,1.0,0.725,0.8,0.0947356071452044,-0.24384906208129437,,,,,,,,,,,,,,,,,,,0.011454197794191975,-0.803599572682328,0.026323184136416204,-0.23054515789552923,-8.541694012078093e+42,-0.17156532825612772,,,,,,,,
22,240612_153654,FalseCHOICE,9.0,23,2.0,679.0,,,,,,,,,,,29.0,23.0,,,A,,,,,,False,cue1.png,Easy,cue2.png,Hard,Right,Hard,Mid,0.0165024000016273,,,,,,,,,,,,,9,19,Female,0.7142857142857143,1.25,0.0,1.0,3.2222222222222223,2.125,1.5555555555555556,2.3333333333333335,2.625,3.3333333333333335,2.0,2.0,1.5,1.0,0.8875,0.7571428571428571,0.1782293166676633,1.526952270023598,,,,,,,,,,,,,,,,,,,0.063112806239193,1.7176239599645728,,,-1.8466183004001074e+43,-0.1715749937903712,,,,,,,,
23,240612_153711,FalseCHOICE,9.0,24,2.0,679.0,,,,,,,,,,,30.0,24.0,,,A,,,,,,False,cue2.png,Hard,cue1.png,Easy,Right,Easy,Mid,0.0153399999981047,,,,,,,,,,,,,9,19,Female,0.7142857142857143,1.25,0.0,1.0,3.2222222222222223,2.125,1.5555555555555556,2.3333333333333335,2.625,3.3333333333333335,2.0,2.0,1.5,1.0,0.15,0.6,0.0749709642872663,-0.6630334066455974,,,,,,,,,,,,,,,,,,,0.03288899547207097,0.24253616247844492,,,,,,,,,,,,
24,240612_153730,FalseCHOICE,9.0,25,2.0,679.0,,,,,,,,,,,31.0,25.0,,,A,,,,,,False,cue2.png,Hard,cue1.png,Easy,Right,Easy,Mid,0.0171357999934116,,,,,,,,,,,,,9,19,Female,0.7142857142857143,1.25,0.0,1.0,3.2222222222222223,2.125,1.5555555555555556,2.3333333333333335,2.625,3.3333333333333335,2.0,2.0,1.5,1.0,0.0291666666666666,0.7,0.1522957928578502,0.9769333671475892,,,,,,,,,,,,,,,,,,,0.03828979682365849,0.5061249015609302,,,-2.2012527209365338e+43,-0.17157844760158342,,,,,,,,
25,240612_153749,FalseCHOICE,9.0,26,2.0,679.0,,,,,,,,,,,32.0,26.0,,,A,,,,,,False,cue1.png,Easy,cue2.png,Hard,Right,Hard,Mid,0.0164668999932473,,,,,,,,,,,,,9,19,Female,0.7142857142857143,1.25,0.0,1.0,3.2222222222222223,2.125,1.5555555555555556,2.3333333333333335,2.625,3.3333333333333335,2.0,2.0,1.5,1.0,0.175,0.6285714285714286,0.1618661384631055,1.1799089067830832,,,,,,,,,,,,,,,,,,,0.0447345753748037,0.8206654560775062,0.024981707296888846,-0.39018364025474456,-1.4964101229920745e+43,-0.17157158308667264,,,,,,,,
26,240612_153806,FalseCHOICE,9.0,27,2.0,679.0,,,,,,,,,,,33.0,27.0,,,A,,,,,,False,cue1.png,Easy,cue2.png,Hard,Right,Hard,Mid,0.0165812000050209,,,,,,,,,,,,,9,19,Female,0.7142857142857143,1.25,0.0,1.0,3.2222222222222223,2.125,1.5555555555555556,2.3333333333333335,2.625,3.3333333333333335,2.0,2.0,1.5,1.0,0.0291666666666666,0.7,0.0785098571411383,-0.587977738192786,,,,,,,,,,,,,,,,,,,0.007804981117606816,-0.9817013690272572,0.017684494842236404,-1.2585668186955399,7.410883690497158e+43,-0.1714848342843503,,,,,,,,
27,240612_153831,FalseCHOICE,9.0,28,2.0,679.0,,,,,,,,,,,35.0,28.0,,,A,,,,,,False,cue2.png,Hard,cue1.png,Easy,Right,Easy,Mid,0.0165117999858921,,,,,,,,,,,,,9,19,Female,0.7142857142857143,1.25,0.0,1.0,3.2222222222222223,2.125,1.5555555555555556,2.3333333333333335,2.625,3.3333333333333335,2.0,2.0,1.5,1.0,0.0291666666666666,0.7,0.0860338714306375,-0.42840242883325225,,,,,,,,,,,,,,,,,,,0.011917302758350058,-0.7809975094663967,,,6.730668230670143e+42,-0.17155045438802666,,,,,,,,
28,240612_153848,FalseCHOICE,9.0,29,2.0,679.0,,,,,,,,,,,36.0,29.0,,,A,,,,,,False,cue1.png,Easy,cue2.png,Hard,Right,Hard,Mid,0.0166421000030823,,,,,,,,,,,,,9,19,Female,0.7142857142857143,1.25,0.0,1.0,3.2222222222222223,2.125,1.5555555555555556,2.3333333333333335,2.625,3.3333333333333335,2.0,2.0,1.5,1.0,0.0291666666666666,0.7,0.0971800357136609,-0.19200566705171213,,,,,,,,,,,,,,,,,,,0.00836933484000777,-0.9541578108772341,0.021885718121077022,-0.7586126722470466,1.7330206029701885e+43,-0.17154013141868837,,,,,,,,
29,240612_153904,FalseCHOICE,9.0,30,2.0,679.0,,,,,,,,,,,37.0,30.0,,,A,,,,,,False,cue1.png,Easy,cue2.png,Hard,Right,Hard,Mid,0.01651070000662,,,,,,,,,,,,,9,19,Female,0.7142857142857143,1.25,0.0,1.0,3.2222222222222223,2.125,1.5555555555555556,2.3333333333333335,2.625,3.3333333333333335,2.0,2.0,1.5,1.0,0.725,0.8,0.0649041714256912,-0.8765379965273791,,,,,,,,,,,,,,,,,,,0.013748180475255023,-0.6916406312188115,0.02387918776705874,-0.5213857149588337,,,,,,,,,,
30,240612_153921,FalseCHOICE,9.0,31,2.0,679.0,,,,,,,,,,,38.0,31.0,,,A,,,,,,False,cue2.png,Hard,cue1.png,Easy,Right,Easy,Mid,0.016631899998174,,,,,,,,,,,,,9,19,Female,0.7142857142857143,1.25,0.0,1.0,3.2222222222222223,2.125,1.5555555555555556,2.3333333333333335,2.625,3.3333333333333335,2.0,2.0,1.5,1.0,0.725,0.8,0.0199718000003485,-1.8294996463295858,,,,,,,,,,,,,,,,,,,0.03683185764737896,0.4349694703356143,0.02407677347117558,-0.4978726128226814,2.0082141436526268e+43,-0.17153745128816153,,,,,,,,
31,240612_153937,FalseCHOICE,9.0,32,2.0,679.0,,,,,,,,,,,39.0,32.0,,,A,,,,,,False,cue1.png,Easy,cue2.png,Hard,Right,Hard,Mid,0.0165402999991783,,,,,,,,,,,,,9,19,Female,0.7142857142857143,1.25,0.0,1.0,3.2222222222222223,2.125,1.5555555555555556,2.3333333333333335,2.625,3.3333333333333335,2.0,2.0,1.5,1.0,0.8875,0.9,0.0962409428570286,-0.21192269901742405,,,,,,,,,,,,,,,,,,,0.013046012529035225,-0.7259102796504857,0.029069055179538075,0.09621910158474134,1.41108395423406e+43,-0.17154326678384937,,,,,,,,
32,240612_153955,FalseCHOICE,9.0,33,2.0,679.0,,,,,,,,,,,40.0,33.0,,,A,,,,,,False,cue2.png,Hard,cue1.png,Easy,Right,Easy,Mid,0.0161221000016666,,,,,,,,,,,,,9,19,Female,0.7142857142857143,1.25,0.0,1.0,3.2222222222222223,2.125,1.5555555555555556,2.3333333333333335,2.625,3.3333333333333335,2.0,2.0,1.5,1.0,0.725,0.8,0.0855593428579075,-0.43846661011730537,,,,,,,,,,,,,,,,,,,0.009088986643507898,-0.9190348542798252,0.028333305151424324,0.008663346298491486,4.6010937914986797e+42,-0.1715525283965406,,,,,,,,
33,240612_154011,FalseCHOICE,9.0,34,2.0,679.0,,,,,,,,,,,41.0,34.0,,,A,,,,,,False,cue2.png,Hard,cue1.png,Easy,Right,Easy,Mid,0.0165104000043356,,,,,,,,,,,,,9,19,Female,0.7142857142857143,1.25,0.0,1.0,3.2222222222222223,2.125,1.5555555555555556,2.3333333333333335,2.625,3.3333333333333335,2.0,2.0,1.5,1.0,0.725,0.8,0.0966212285711662,-0.2038572956112646,,,,,,,,,,,,,,,,,,,,,0.019261125514241192,-1.0709445502346753,-5.0449641458782816e+42,-0.17156192276469237,,,,,,,,
34,240612_154028,FalseCHOICE,9.0,35,2.0,679.0,,,,,,,,,,,42.0,35.0,,,A,,,,,,False,cue2.png,Hard,cue1.png,Easy,Right,Easy,Mid,0.0164331999985734,,,,,,,,,,,,,9,19,Female,0.7142857142857143,1.25,0.0,1.0,3.2222222222222223,2.125,1.5555555555555556,2.3333333333333335,2.625,3.3333333333333335,2.0,2.0,1.5,1.0,0.15,0.6,0.1128597500023066,0.14054224713443667,,,,,,,,,,,,,,,,,,,0.018702353824697805,-0.4498497892001864,0.028676741944693426,0.04953302578033164,-1.4183153161760249e+43,-0.1715708225154935,,,,,,,,
35,240612_154046,FalseCHOICE,9.0,36,2.0,679.0,,,,,,,,,,,43.0,36.0,,,A,,,,,,False,cue1.png,Easy,cue2.png,Hard,Right,Hard,Mid,0.0164894000045023,,,,,,,,,,,,,9,19,Female,0.7142857142857143,1.25,0.0,1.0,3.2222222222222223,2.125,1.5555555555555556,2.3333333333333335,2.625,3.3333333333333335,2.0,2.0,1.5,1.0,0.0291666666666666,0.7,0.1450230142872897,0.8226864657401458,,,,,,,,,,,,,,,,,,,0.011558130830236575,-0.7985270702634124,0.04600863050613931,2.112063145452843,-1.924648440419432e+43,-0.17157575373175557,,,,,,,,
36,240612_154102,FalseCHOICE,9.0,37,2.0,679.0,,,,,,,,,,,44.0,37.0,,,A,,,,,,False,cue2.png,Hard,cue1.png,Easy,Right,Easy,Mid,0.0158676999999443,,,,,,,,,,,,,9,19,Female,0.7142857142857143,1.25,0.0,1.0,3.2222222222222223,2.125,1.5555555555555556,2.3333333333333335,2.625,3.3333333333333335,2.0,2.0,1.5,1.0,0.8875,0.9,0.0360609999999204,-1.4882670318644178,,,,,,,,,,,,,,,,,,,0.01062897722730058,-0.8438748641680811,0.023753193286979512,-0.5363793152900722,-1.8422053798991467e+43,-0.17157495081260754,,,,,,,,
37,240612_154119,FalseCHOICE,9.0,38,2.0,679.0,,,,,,,,,,,45.0,38.0,,,A,,,,,,False,cue1.png,Easy,cue2.png,Hard,Right,Hard,Mid,0.0165907999908085,,,,,,,,,,,,,9,19,Female,0.7142857142857143,1.25,0.0,1.0,3.2222222222222223,2.125,1.5555555555555556,2.3333333333333335,2.625,3.3333333333333335,2.0,2.0,1.5,1.0,0.8875,0.9,0.0655027714268986,-0.8638424092118948,,,,,,,,,,,,,,,,,,,0.01557350223407505,-0.6025549142102106,0.026651818589323965,-0.1914369871337961,-1.2119908358513846e+43,-0.1715688131059093,,,,,,,,
38,240612_154135,FalseCHOICE,9.0,39,2.0,679.0,,,,,,,,,,,46.0,39.0,,,A,,,,,,False,cue1.png,Easy,cue2.png,Hard,Right,Hard,Mid,0.0165059999999357,,,,,,,,,,,,,9,19,Female,0.7142857142857143,1.25,0.0,1.0,3.2222222222222223,2.125,1.5555555555555556,2.3333333333333335,2.625,3.3333333333333335,2.0,2.0,1.5,1.0,0.725,0.8,0.0717453857141663,-0.7314440553845666,,,,,,,,,,,,,,,,,,,0.009932143490873981,-0.8778841738940967,0.02300813828225383,-0.6250423817880759,,,,,,,,,,
39,240612_154152,FalseCHOICE,9.0,40,2.0,679.0,,,,,,,,,,,47.0,40.0,,,A,,,,,,False,cue2.png,Hard,cue1.png,Easy,Right,Easy,Mid,0.0165783000120427,,,,,,,,,,,,,9,19,Female,0.7142857142857143,1.25,0.0,1.0,3.2222222222222223,2.125,1.5555555555555556,2.3333333333333335,2.625,3.3333333333333335,2.0,2.0,1.5,1.0,0.8875,0.9,0.0673884285715757,-0.8238498851907992,,,,,,,,,,,,,,,,,,,,,0.03544933802582437,0.855485784834032,9.210408687148218e+42,-0.17154803935020288,,,,,,,,
40,240612_154208,FalseCHOICE,9.0,41,2.0,679.0,,,,,,,,,,,48.0,41.0,,,A,,,,,,False,cue2.png,Hard,cue1.png,Easy,Right,Easy,Mid,0.016487999993842,,,,,,,,,,,,,9,19,Female,0.7142857142857143,1.25,0.0,1.0,3.2222222222222223,2.125,1.5555555555555556,2.3333333333333335,2.625,3.3333333333333335,2.0,2.0,1.5,1.0,0.15,0.6,0.0559227642858916,-1.067022858420543,,,,,,,,,,,,,,,,,,,0.0391670472311863,0.5489395347471486,0.026846226757519635,-0.16830201825880137,1.7074016117821458e+43,-0.17154038092396448,,,,,,,,
41,240612_154231,FalseCHOICE,9.0,42,2.0,679.0,,,,,,,,,,,50.0,42.0,,,A,,,,,,False,cue1.png,Easy,cue2.png,Hard,Right,Hard,Mid,0.0173753999988548,,,,,,,,,,,,,9,19,Female,0.7142857142857143,1.25,0.0,1.0,3.2222222222222223,2.125,1.5555555555555556,2.3333333333333335,2.625,3.3333333333333335,2.0,2.0,1.5,1.0,0.0291666666666666,0.7,0.1224585642869767,0.34412157327934967,,,,,,,,,,,,,,,,,,,0.020258421769832814,-0.373905135641646,0.037456664171360565,1.0943616938555212,,,,,,,,,,
42,240612_154254,FalseCHOICE,9.0,43,2.0,679.0,,,,,,,,,,,52.0,43.0,,,A,,,,,,False,cue2.png,Hard,cue1.png,Easy,Right,Easy,Mid,0.0155083999998169,,,,,,,,,,,,,9,19,Female,0.7142857142857143,1.25,0.0,1.0,3.2222222222222223,2.125,1.5555555555555556,2.3333333333333335,2.625,3.3333333333333335,2.0,2.0,1.5,1.0,0.725,0.8,0.0803622928578988,-0.5486898007704367,,,,,,,,,,,,,,,,,,,0.03395548232913382,0.29458657270481037,0.032954124034748386,0.5585502262319213,1.2692747479832575e+43,-0.17154464787434195,,,,,,,,
43,240612_154310,FalseCHOICE,9.0,44,2.0,679.0,,,,,,,,,,,53.0,44.0,,,A,,,,,,False,cue1.png,Easy,cue2.png,Hard,Right,Hard,Mid,0.0169290000048931,,,,,,,,,,,,,9,19,Female,0.7142857142857143,1.25,0.0,1.0,3.2222222222222223,2.125,1.5555555555555556,2.3333333333333335,2.625,3.3333333333333335,2.0,2.0,1.5,1.0,0.8875,0.9,0.0379450928584057,-1.4483076844752871,,,,,,,,,,,,,,,,,,,0.05394128748553779,1.2700035224832462,0.030101584947657776,0.21909225177003747,2.0523795911310213e+42,-0.17155501060841072,,,,,,,,
44,240612_154326,FalseCHOICE,9.0,45,2.0,679.0,,,,,,,,,,,54.0,45.0,,,A,,,,,,False,cue2.png,Hard,cue1.png,Easy,Right,Easy,Mid,0.0166252000053646,,,,,,,,,,,,,9,19,Female,0.7142857142857143,1.25,0.0,1.0,3.2222222222222223,2.125,1.5555555555555556,2.3333333333333335,2.625,3.3333333333333335,2.0,2.0,1.5,1.0,0.8875,0.9,0.0603406071448781,-0.9733257156720938,,,,,,,,,,,,,,,,,,,0.03306963682245211,0.25135245152027885,0.03835465680567231,1.2012246504771116,-1.2467439608175348e+43,-0.17156915156919914,,,,,,,,
45,240612_154343,FalseCHOICE,9.0,46,2.0,679.0,,,,,,,,,,,55.0,46.0,,,A,,,,,,False,cue2.png,Hard,cue1.png,Easy,Right,Easy,Mid,0.0167164000013144,,,,,,,,,,,,,9,19,Female,0.7142857142857143,1.25,0.0,1.0,3.2222222222222223,2.125,1.5555555555555556,2.3333333333333335,2.625,3.3333333333333335,2.0,2.0,1.5,1.0,0.0291666666666666,0.7,0.0681341714288074,-0.8080335745663637,,,,,,,,,,,,,,,,,,,,,0.03134057945678037,0.36653512760635804,-2.0849886004477383e+43,-0.17157731529659645,,,,,,,,
46,240612_154402,FalseCHOICE,9.0,47,2.0,679.0,,,,,,,,,,,56.0,47.0,,,A,,,,,,False,cue1.png,Easy,cue2.png,Hard,Left,Easy,Mid,0.0145913999876938,,,,,,,,,,,,,9,19,Female,0.7142857142857143,1.25,0.0,1.0,3.2222222222222223,2.125,1.5555555555555556,2.3333333333333335,2.625,3.3333333333333335,2.0,2.0,1.5,1.0,0.725,0.8,0.1623293714281836,1.1897335217909308,,,,,,,,,,,,,,,,,,,0.02337389604319806,-0.22185289711247266,0.032803613495395234,0.5406391648006486,-1.3352904187644032e+43,-0.17157001392979235,,,,,,,,
47,240612_154419,FalseCHOICE,9.0,48,2.0,679.0,,,,,,,,,,,57.0,48.0,,,A,,,,,,False,cue1.png,Easy,cue2.png,Hard,Right,Hard,Mid,0.0162070999940624,,,,,,,,,,,,,9,19,Female,0.7142857142857143,1.25,0.0,1.0,3.2222222222222223,2.125,1.5555555555555556,2.3333333333333335,2.625,3.3333333333333335,2.0,2.0,1.5,1.0,0.725,0.8,0.1099603785727855,0.07905006024960581,,,,,,,,,,,,,,,,,,,0.008630394416745079,-0.9414166711503734,0.02275538430875759,-0.6551206205994275,1.060427636148714e+43,-0.17154668185202354,,,,,,,,
48,240612_154436,FalseCHOICE,9.0,49,2.0,679.0,,,,,,,,,,,58.0,49.0,,,A,,,,,,False,cue2.png,Hard,cue1.png,Easy,Right,Easy,Mid,0.0166001999896252,,,,,,,,,,,,,9,19,Female,0.7142857142857143,1.25,0.0,1.0,3.2222222222222223,2.125,1.5555555555555556,2.3333333333333335,2.625,3.3333333333333335,2.0,2.0,1.5,1.0,0.0291666666666666,0.7,0.1034270928544823,-0.0595130856348298,,,,,,,,,,,,,,,,,,,0.02085307468571816,-0.34488281060392406,,,2.618982536505255e+43,-0.17153150296898786,,,,,,,,
49,240612_154452,FalseCHOICE,9.0,50,2.0,679.0,,,,,,,,,,,59.0,50.0,,,A,,,,,,False,cue1.png,Easy,cue2.png,Hard,Right,Hard,Mid,0.0145532000024104,,,,,,,,,,,,,9,19,Female,0.7142857142857143,1.25,0.0,1.0,3.2222222222222223,2.125,1.5555555555555556,2.3333333333333335,2.625,3.3333333333333335,2.0,2.0,1.5,1.0,0.0291666666666666,0.7,0.0702555571427053,-0.7630415306200085,,,,,,,,,,,,,,,,,,,0.055574723120768936,1.3497241438196372,0.029230862323320065,0.11547448200363629,-6.671021903162428e+42,-0.17156350639453444,,,,,,,,
0,240612_150028,OFFLINERATING,9.0,1,1.0,,,,,,,,,,,,,,,,,T0,cue1.png,Easy,43.0,2.3405719000002136,,,,,,,,,,,,,,,,,,,,,,9,19,Female,0.7142857142857143,1.25,0.0,1.0,3.2222222222222223,2.125,1.5555555555555556,2.3333333333333335,2.625,3.3333333333333335,2.0,2.0,1.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3089838559653306,0.006467218581443734,-1.395600207815442,0.017073785915066055,-0.3107299627818639,,,
1,240612_150036,OFFLINERATING,9.0,2,3.0,,,,,,,,,,,,,,,,,T0,cue2.png,Hard,46.0,1.2853441999905044,,,,,,,,,,,,,,,,,,,,,,9,19,Female,0.7142857142857143,1.25,0.0,1.0,3.2222222222222223,2.125,1.5555555555555556,2.3333333333333335,2.625,3.3333333333333335,2.0,2.0,1.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4629819566671343,,,0.021423767061262894,1.3501809369557145,,,
2,240612_152339,OFFLINERATING,9.0,3,1.0,,,,,,,,,,,,,,,,,T1,cue1.png,Easy,36.0,1.3123995999922045,,,,,,,,,,,,,,,,,,,,,,9,19,Female,0.7142857142857143,1.25,0.0,1.0,3.2222222222222223,2.125,1.5555555555555556,2.3333333333333335,2.625,3.3333333333333335,2.0,2.0,1.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9496549543277889,,,,,203829.4402463526,-0.577323760998907,
3,240612_152346,OFFLINERATING,9.0,4,3.0,,,,,,,,,,,,,,,,,T1,cue2.png,Hard,0.0,1.6356737000023711,,,,,,,,,,,,,,,,,,,,,,9,19,Female,0.7142857142857143,1.25,0.0,1.0,3.2222222222222223,2.125,1.5555555555555556,2.3333333333333335,2.625,3.3333333333333335,2.0,2.0,1.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8983222540938544,0.011381148427606827,-0.07667815658958241,,,221361.69235920376,-0.5773138253254494,
4,240612_152813,OFFLINERATING,9.0,5,1.0,,,,,,,,,,,,,,,,,T2,cue1.png,Easy,15.0,1.9193099999974947,,,,,,,,,,,,,,,,,,,,,,9,19,Female,0.7142857142857143,1.25,0.0,1.0,3.2222222222222223,2.125,1.5555555555555556,2.3333333333333335,2.625,3.3333333333333335,2.0,2.0,1.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.12833175058483634,0.011824705079689123,0.042374550248723455,,,4075271041.4706125,1.7320508062712168,
5,240612_152821,OFFLINERATING,9.0,6,3.0,,,,,,,,,,,,,,,,,T2,cue2.png,Hard,0.0,2.069003999989945,,,,,,,,,,,,,,,,,,,,,,9,19,Female,0.7142857142857143,1.25,0.0,1.0,3.2222222222222223,2.125,1.5555555555555556,2.3333333333333335,2.625,3.3333333333333335,2.0,2.0,1.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8983222540938544,0.016994245960443237,1.429903814156301,0.015165241235821983,-1.039450974173852,45972.31702633124,-0.5774132199468601,
6,240612_154510,OFFLINERATING,9.0,7,1.0,,,,,,,,,,,,,,,,,T3,cue1.png,Easy,0.0,1.6822929000045406,,,,,,,,,,,,,,,,,,,,,,9,19,Female,0.7142857142857143,1.25,0.0,1.0,3.2222222222222223,2.125,1.5555555555555556,2.3333333333333335,2.625,3.3333333333333335,2.0,2.0,1.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8983222540938544,,,,,,,
7,240612_154518,OFFLINERATING,9.0,8,3.0,,,,,,,,,,,,,,,,,T3,cue2.png,Hard,0.0,2.1023862000001827,,,,,,,,,,,,,,,,,,,,,,9,19,Female,0.7142857142857143,1.25,0.0,1.0,3.2222222222222223,2.125,1.5555555555555556,2.3333333333333335,2.625,3.3333333333333335,2.0,2.0,1.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8983222540938544,,,,,,,
0,240612_152839,LEARNINGCHECK,9.0,1,,,,,,,,,,,,1.0,1.0,1.0,,,A,,,,,,,,,,,,,,,cue1.png,Easy,Left,Left,Easy,0.0144887999922502,1.0,,,,,,9,19,Female,0.7142857142857143,1.25,0.0,1.0,3.2222222222222223,2.125,1.5555555555555556,2.3333333333333335,2.625,3.3333333333333335,2.0,2.0,1.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,240612_152845,LEARNINGCHECK,9.0,2,,,,,,,,,,,,2.0,2.0,2.0,,,A,,,,,,,,,,,,,,,cue2.png,Hard,Right,Middle,unsure,0.0160717000107979,0.0,,,,,,9,19,Female,0.7142857142857143,1.25,0.0,1.0,3.2222222222222223,2.125,1.5555555555555556,2.3333333333333335,2.625,3.3333333333333335,2.0,2.0,1.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,240612_154535,LEARNINGCHECK,9.0,1,,,,,,,,,,,,1.0,1.0,1.0,,,A,,,,,,,,,,,,,,,cue1.png,Easy,Middle,Left,Easy,0.0161545000009937,0.0,,,,,,9,19,Female,0.7142857142857143,1.25,0.0,1.0,3.2222222222222223,2.125,1.5555555555555556,2.3333333333333335,2.625,3.3333333333333335,2.0,2.0,1.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,240612_154540,LEARNINGCHECK,9.0,2,,,,,,,,,,,,2.0,2.0,2.0,,,A,,,,,,,,,,,,,,,cue2.png,Hard,Middle,Middle,Mid,0.0146084000007249,1.0,,,,,,9,19,Female,0.7142857142857143,1.25,0.0,1.0,3.2222222222222223,2.125,1.5555555555555556,2.3333333333333335,2.625,3.3333333333333335,2.0,2.0,1.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,240612_154554,DEMANDRATING,9.0,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,MentalDemand,1.0,4.0,5.820060300000478,9,19,Female,0.7142857142857143,1.25,0.0,1.0,3.2222222222222223,2.125,1.5555555555555556,2.3333333333333335,2.625,3.3333333333333335,2.0,2.0,1.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.4285535540189007
1,240612_154600,DEMANDRATING,9.0,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Effort,1.0,4.0,4.7296578999958,9,19,Female,0.7142857142857143,1.25,0.0,1.0,3.2222222222222223,2.125,1.5555555555555556,2.3333333333333335,2.625,3.3333333333333335,2.0,2.0,1.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.4285535540189007
2,240612_154605,DEMANDRATING,9.0,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Frustration,1.0,9.0,3.230400100001134,9,19,Female,0.7142857142857143,1.25,0.0,1.0,3.2222222222222223,2.125,1.5555555555555556,2.3333333333333335,2.625,3.3333333333333335,2.0,2.0,1.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.2937843508095703
