,END,Phase,Block,TrialN,NbackLevel,ISI,Letter_Resp,Letter_RT,Letter_Accuracy,Trial_A_measure,Trial_ACC,Trial_RT,TrialCountCali,CaliEnd_A_measure,ISI_calibrated,TrialIndex,TrialNumber_total,TrialNumber_valid,CueLearning,TrialDemandLearning,CueMapping,OfflineRatingTimePoint,CueFigure,TrialDemand,OfflineRating,OfflineRatingRT,PhaseType,CueLeft,CueDemandLeft,CueRight,CueDemandRight,Choice,ChoiceDemand,TaskDemand,ChoiceRT,CueCheck,CueDemandCheck,CorrectAnswer,Answer,AnswerDemand,AnswerRT,AnswerACC,DemandRatingQuesIndex,QuesTLX,DemandLevel,DemandRating,DemandRatingRT,PID,Age,Gender,BAI_bis,BAI_bas_d,BAI_bas_rr,BAI_bas_fs,NFC,BFI_ext,BFI_agr,BFI_con,BFI_neu,BFI_open,UPPS_lps,UPPS_lpm,UPPS_pu,UPPS_ss,Task_A_measure,Task_ACC,Task_RT,Task_RT_z,cue_i_on_zyg_values,cue_i_on_zyg_zvalues,cue_e_on_zyg_values,cue_e_on_zyg_zvalues,cue_i_on_cor_values,cue_i_on_cor_zvalues,cue_e_on_cor_values,cue_e_on_cor_zvalues,cue_i_on_scr_values,cue_i_on_scr_zvalues,cue_e_on_scr_values,cue_e_on_scr_zvalues,cue_e_true_zyg_values,cue_e_true_zyg_zvalues,cue_e_true_cor_values,cue_e_true_cor_zvalues,cue_e_true_scr_values,cue_e_true_scr_zvalues,cue_e_false_zyg_values,cue_e_false_zyg_zvalues,cue_e_false_cor_values,cue_e_false_cor_zvalues,cue_e_false_scr_values,cue_e_false_scr_zvalues,OfflineRating_z,cue_i_off_zyg_values,cue_i_off_zyg_zvalues,cue_i_off_cor_values,cue_i_off_cor_zvalues,cue_i_off_scr_values,cue_i_off_scr_zvalues,DemandRating_z
38,240709_142409,LEARNING,1.0,39,3.0,1750.0,,,,,,,,,,39.0,39.0,39.0,cue2.png,Hard,A,,,,,,,,,,,,,,,,,,,,,,,,,,,39,28,Female,1.0,0.5,1.2,1.25,3.2222222222222223,3.25,2.888888888888889,2.4444444444444446,2.125,3.7777777777777777,1.5,2.25,2.5,1.0,0.1666666666666666,0.6666666666666667,0.2901783000561408,-1.5967746986345714,0.0007691163968895432,0.8175555520136275,,,0.00018341770540857656,0.05686297803122513,,,2.2720000000000002,1.961065586289419,1.305,-0.6443480738371671,,,,,,,,,,,,,,,,,,,,
39,240709_142428,LEARNING,1.0,40,3.0,1750.0,,,,,,,,,,40.0,40.0,40.0,cue2.png,Hard,A,,,,,,,,,,,,,,,,,,,,,,,,,,,39,28,Female,1.0,0.5,1.2,1.25,3.2222222222222223,3.25,2.888888888888889,2.4444444444444446,2.125,3.7777777777777777,1.5,2.25,2.5,1.0,0.75,0.8333333333333334,0.5475213750614785,0.6944778561189033,,,-0.0019177821672619983,-2.1525630648793412,0.0001095662655128146,-0.0827804067179589,0.003037832223705344,3.546205750898234,1.928,1.0739746558577568,1.4879999999999998,-0.2226348699389701,,,,,,,,,,,,,,,,,,,,
40,240709_142448,LEARNING,1.0,41,1.0,1750.0,,,,,,,,,,41.0,41.0,41.0,cue1.png,Easy,A,,,,,,,,,,,,,,,,,,,,,,,,,,,39,28,Female,1.0,0.5,1.2,1.25,3.2222222222222223,3.25,2.888888888888889,2.4444444444444446,2.125,3.7777777777777777,1.5,2.25,2.5,1.0,0.75,0.8333333333333334,0.4889026500168256,0.17256638244833103,0.0017963464536703624,2.07344039806064,0.0021395702119903024,1.7140015129187087,,,,,1.724,0.5479091040901436,,,,,,,,,,,,,,,,,,,,,,
41,240709_142508,LEARNING,1.0,42,3.0,1750.0,,,,,,,,,,42.0,42.0,42.0,cue2.png,Hard,A,,,,,,,,,,,,,,,,,,,,,,,,,,,39,28,Female,1.0,0.5,1.2,1.25,3.2222222222222223,3.25,2.888888888888889,2.4444444444444446,2.125,3.7777777777777777,1.5,2.25,2.5,1.0,1.0,1.0,0.569905474956613,0.8937745578837373,-0.0006597300169329983,-0.9293428633928787,0.0010528687894151628,0.6783997622159256,9.589437802126231e-05,-0.1086321524378139,,,,,,,,,,,,,,,,,,,,,,,,,,
42,240709_142529,LEARNING,1.0,43,3.0,1750.0,,,,,,,,,,43.0,43.0,43.0,cue2.png,Hard,A,,,,,,,,,,,,,,,,,,,,,,,,,,,39,28,Female,1.0,0.5,1.2,1.25,3.2222222222222223,3.25,2.888888888888889,2.4444444444444446,2.125,3.7777777777777777,1.5,2.25,2.5,1.0,0.1666666666666666,0.6666666666666667,0.6812013624585234,1.8846968376731514,-0.00045239677259224266,-0.6758585753013394,-0.0014482415195602111,-1.70510150213121,,,0.00034250931674951286,0.08739386600461767,1.151,-0.9297161957277112,1.3139999999999998,-0.6236080802028298,,,,,,,,,,,,,,,,,,,,
43,240709_142549,LEARNING,1.0,44,1.0,1750.0,,,,,,,,,,44.0,44.0,44.0,cue1.png,Easy,A,,,,,,,,,,,,,,,,,,,,,,,,,,,39,28,Female,1.0,0.5,1.2,1.25,3.2222222222222223,3.25,2.888888888888889,2.4444444444444446,2.125,3.7777777777777777,1.5,2.25,2.5,1.0,1.0,1.0,0.4983241750160232,0.25645087486623486,0.00013188313634388514,0.03847827518197958,0.0015217046272697002,1.125189657202737,,,-0.00019225015529856625,-0.598843917492854,1.1839999999999997,-0.8446173564711864,1.934,0.8051470368293145,,,,,,,,,,,,,,,,,,,,
44,240709_142608,LEARNING,1.0,45,1.0,1750.0,,,,,,,,,,45.0,45.0,45.0,cue1.png,Easy,A,,,,,,,,,,,,,,,,,,,,,,,,,,,39,28,Female,1.0,0.5,1.2,1.25,3.2222222222222223,3.25,2.888888888888889,2.4444444444444446,2.125,3.7777777777777777,1.5,2.25,2.5,1.0,1.0,1.0,0.5066934124333784,0.3309663309882062,-0.00020678475786956117,-0.3755749092801574,0.0012492691285340652,0.8655648204415599,,,0.00022946797933386196,-0.0576680560116634,2.077,1.458208808864494,2.012,0.984893648326907,,,,,,,,,,,,,,,,,,,,
45,240709_142628,LEARNING,1.0,46,1.0,1750.0,,,,,,,,,,46.0,46.0,46.0,cue1.png,Easy,A,,,,,,,,,,,,,,,,,,,,,,,,,,,39,28,Female,1.0,0.5,1.2,1.25,3.2222222222222223,3.25,2.888888888888889,2.4444444444444446,2.125,3.7777777777777777,1.5,2.25,2.5,1.0,1.0,1.0,0.502927124965936,0.29743321267315337,0.00020829706588662133,0.13190145288802588,0.00017955386837713132,-0.15384950363917024,,,0.0002505472773707187,-0.030617743640207914,1.858,0.893461966525733,1.7919999999999998,0.47791602615421025,,,,,,,,,,,,,,,,,,,,
46,240709_142647,LEARNING,1.0,47,3.0,1750.0,,,,,,,,,,47.0,47.0,47.0,cue2.png,Hard,A,,,,,,,,,,,,,,,,,,,,,,,,,,,39,28,Female,1.0,0.5,1.2,1.25,3.2222222222222223,3.25,2.888888888888889,2.4444444444444446,2.125,3.7777777777777777,1.5,2.25,2.5,1.0,0.1666666666666666,0.6666666666666667,0.4950133124948479,0.22697262988170172,0.00040381472218785873,0.37094007920398553,0.0012412007282911986,0.8578758184366825,3.3937600503520116e-05,-0.225784291014142,0.00010551393571544155,-0.21673386521084298,,,2.181,1.3743446399050236,,,,,,,,,,,,,,,,,,,,
47,240709_142705,LEARNING,1.0,48,3.0,1750.0,,,,,,,,,,48.0,48.0,48.0,cue2.png,Hard,A,,,,,,,,,,,,,,,,,,,,,,,,,,,39,28,Female,1.0,0.5,1.2,1.25,3.2222222222222223,3.25,2.888888888888889,2.4444444444444446,2.125,3.7777777777777777,1.5,2.25,2.5,1.0,0.1666666666666666,0.6666666666666667,0.2454587875399738,-1.994934615305624,-0.0005759683212234953,-0.8269363541339588,0.0014049749017010114,1.0139488824630396,4.170588755177942e-05,-0.21109547927731856,0.00010562330777254486,-0.21659351194555965,1.514,0.006371036094071143,1.0330000000000001,-1.2711567703415911,,,,,,,,,,,,,,,,,,,,
48,240709_142725,LEARNING,1.0,49,1.0,1750.0,,,,,,,,,,49.0,49.0,49.0,cue1.png,Easy,A,,,,,,,,,,,,,,,,,,,,,,,,,,,39,28,Female,1.0,0.5,1.2,1.25,3.2222222222222223,3.25,2.888888888888889,2.4444444444444446,2.125,3.7777777777777777,1.5,2.25,2.5,1.0,0.75,0.8333333333333334,0.5371303625870496,0.6019615376672934,,,,,,,0.0012369107435601613,1.2351473603762566,,,,,,,,,,,,,,,,,,,,,,,,
49,240709_142744,LEARNING,1.0,50,1.0,1750.0,,,,,,,,,,50.0,50.0,50.0,cue1.png,Easy,A,,,,,,,,,,,,,,,,,,,,,,,,,,,39,28,Female,1.0,0.5,1.2,1.25,3.2222222222222223,3.25,2.888888888888889,2.4444444444444446,2.125,3.7777777777777777,1.5,2.25,2.5,1.0,1.0,1.0,0.5401962875039317,0.6292589821325959,-0.0004292476362267768,-0.6475565903968346,-0.0012540874226056034,-1.5200770616222006,8.66472897490902e-05,-0.12611718329466928,,,1.819,0.7928906110407477,0.7550000000000001,-1.9117921292689073,,,,,,,,,,,,,,,,,,,,
0,240709_142851,TrueCHOICE,9.0,1,1.0,1750.0,,,,,,,,,,,1.0,1.0,,,A,,,,,,True,cue1.png,Easy,cue2.png,Hard,Left,Easy,Easy,0.0168240000493824,,,,,,,,,,,,,39,28,Female,1.0,0.5,1.2,1.25,3.2222222222222223,3.25,2.888888888888889,2.4444444444444446,2.125,3.7777777777777777,1.5,2.25,2.5,1.0,1.0,1.0,0.5557303625391796,0.7787571244808622,,,,,,,,,,,,,,,,,1.466,0.4541420938363434,,,,,,,,,,,,,,
1,240709_142910,TrueCHOICE,9.0,2,1.0,1750.0,,,,,,,,,,,2.0,2.0,,,A,,,,,,True,cue1.png,Easy,cue2.png,Hard,Left,Easy,Easy,0.0172530999407172,,,,,,,,,,,,,39,28,Female,1.0,0.5,1.2,1.25,3.2222222222222223,3.25,2.888888888888889,2.4444444444444446,2.125,3.7777777777777777,1.5,2.25,2.5,1.0,0.75,0.8333333333333334,0.5551025124150328,0.7702154658779621,,,,,,,,,,,,,,,-5.8244441159460356e-05,-0.6118316063194794,0.9519999999999997,-1.590491800165529,,,,,,,,,,,,,,
2,240709_142930,TrueCHOICE,9.0,3,3.0,1750.0,,,,,,,,,,,3.0,3.0,,,A,,,,,,True,cue2.png,Hard,cue1.png,Easy,Left,Hard,Hard,0.0172317000105977,,,,,,,,,,,,,39,28,Female,1.0,0.5,1.2,1.25,3.2222222222222223,3.25,2.888888888888889,2.4444444444444446,2.125,3.7777777777777777,1.5,2.25,2.5,1.0,0.75,0.7083333333333334,0.3921807713673583,-1.4462719369245252,,,,,,,,,,,,,0.000661176415228064,-0.22776688170703774,,,1.5959999999999999,0.9712673977667774,,,,,,,,,,,,,,
3,240709_142947,TrueCHOICE,9.0,4,1.0,1750.0,,,,,,,,,,,4.0,4.0,,,A,,,,,,True,cue1.png,Easy,cue2.png,Hard,Left,Easy,Easy,0.016786599997431,,,,,,,,,,,,,39,28,Female,1.0,0.5,1.2,1.25,3.2222222222222223,3.25,2.888888888888889,2.4444444444444446,2.125,3.7777777777777777,1.5,2.25,2.5,1.0,1.0,1.0,0.4414356250199489,-0.7761786642538095,,,,,,,,,,,,,0.0012683374117554193,0.9723252497344386,,,1.573,0.879775997840624,,,,,,,,,,,,,,
4,240709_143005,TrueCHOICE,9.0,5,1.0,1750.0,,,,,,,,,,,5.0,5.0,,,A,,,,,,True,cue2.png,Hard,cue1.png,Easy,Right,Easy,Easy,0.015529700089246,,,,,,,,,,,,,39,28,Female,1.0,0.5,1.2,1.25,3.2222222222222223,3.25,2.888888888888889,2.4444444444444446,2.125,3.7777777777777777,1.5,2.25,2.5,1.0,1.0,1.0,0.5231534623890184,0.3355609718933591,,,,,,,,,,,,,0.0005508148203773365,-0.4459035577306977,-8.761251938554102e-05,-0.651893941163267,,,,,,,,,,,,,,,,
5,240709_143022,TrueCHOICE,9.0,6,1.0,1750.0,,,,,,,,,,,6.0,6.0,,,A,,,,,,True,cue2.png,Hard,cue1.png,Easy,Right,Easy,Easy,0.0160168996080756,,,,,,,,,,,,,39,28,Female,1.0,0.5,1.2,1.25,3.2222222222222223,3.25,2.888888888888889,2.4444444444444446,2.125,3.7777777777777777,1.5,2.25,2.5,1.0,1.0,1.0,0.4583616000018082,-0.5459073076737005,,,,,,,,,,,,,-3.6013490266455575e-05,-1.605806848848937,5.905444544953295e-05,-0.45181884566291947,1.4639999999999997,0.44618631992972047,,,,,,,,,,,,,,
6,240709_143039,TrueCHOICE,9.0,7,1.0,1750.0,,,,,,,,,,,7.0,7.0,,,A,,,,,,True,cue1.png,Easy,cue2.png,Hard,Left,Easy,Easy,0.0167702999897301,,,,,,,,,,,,,39,28,Female,1.0,0.5,1.2,1.25,3.2222222222222223,3.25,2.888888888888889,2.4444444444444446,2.125,3.7777777777777777,1.5,2.25,2.5,1.0,0.75,0.8333333333333334,0.4696075874380767,-0.3929099893030968,,,,,,,,,,,,,,,1.4985138245465334e-05,-0.5119357974073211,,,,,,,,,,,,,,,,
7,240709_143058,TrueCHOICE,9.0,8,1.0,1750.0,,,,,,,,,,,8.0,8.0,,,A,,,,,,True,cue2.png,Hard,cue1.png,Easy,Right,Easy,Easy,0.01708609983325,,,,,,,,,,,,,39,28,Female,1.0,0.5,1.2,1.25,3.2222222222222223,3.25,2.888888888888889,2.4444444444444446,2.125,3.7777777777777777,1.5,2.25,2.5,1.0,1.0,1.0,0.6018131374148652,1.4056954897433045,,,,,,,,,,,,,,,0.0008499505889797859,0.6270786526633753,1.06,-1.160880009207936,,,,,,,,,,,,,,
8,240709_143116,TrueCHOICE,9.0,9,1.0,1750.0,,,,,,,,,,,9.0,9.0,,,A,,,,,,True,cue1.png,Easy,cue2.png,Hard,Left,Easy,Easy,0.0169215998612344,,,,,,,,,,,,,39,28,Female,1.0,0.5,1.2,1.25,3.2222222222222223,3.25,2.888888888888889,2.4444444444444446,2.125,3.7777777777777777,1.5,2.25,2.5,1.0,1.0,1.0,0.5917725623585284,1.2690973415394304,,,,,,,,,,,,,0.0006881994036918348,-0.17435423496443048,-6.766787092976406e-05,-0.6246865366260719,,,,,,,,,,,,,,,,
9,240709_143133,TrueCHOICE,9.0,10,1.0,1750.0,,,,,,,,,,,10.0,10.0,,,A,,,,,,True,cue2.png,Hard,cue1.png,Easy,Right,Easy,Easy,0.0172617998905479,,,,,,,,,,,,,39,28,Female,1.0,0.5,1.2,1.25,3.2222222222222223,3.25,2.888888888888889,2.4444444444444446,2.125,3.7777777777777777,1.5,2.25,2.5,1.0,1.0,1.0,0.3957246750360355,-1.3980584953797903,,,,,,,,,,,,,0.001525946681671303,1.4815062735166649,0.002021386699480217,2.225088074515684,,,,,,,,,,,,,,,,
0,240709_143253,FalseCHOICE,9.0,1,2.0,1750.0,,,,,,,,,,,1.0,1.0,,,A,,,,,,False,cue1.png,Easy,cue2.png,Hard,Left,Easy,Mid,0.0162717001512646,,,,,,,,,,,,,39,28,Female,1.0,0.5,1.2,1.25,3.2222222222222223,3.25,2.888888888888889,2.4444444444444446,2.125,3.7777777777777777,1.5,2.25,2.5,1.0,0.75,0.7083333333333334,0.365495042808886,0.11136610764142307,,,,,,,,,,,,,,,,,,,0.00035295062921582125,0.28964822780449506,-0.0010246319742936005,-0.7274553295327311,,,,,,,,,,
1,240709_143310,FalseCHOICE,9.0,2,2.0,1750.0,,,,,,,,,,,2.0,2.0,,,A,,,,,,False,cue2.png,Hard,cue1.png,Easy,Left,Hard,Mid,0.0158224999904632,,,,,,,,,,,,,39,28,Female,1.0,0.5,1.2,1.25,3.2222222222222223,3.25,2.888888888888889,2.4444444444444446,2.125,3.7777777777777777,1.5,2.25,2.5,1.0,0.75,0.8333333333333334,0.4766566749894991,0.9089489886555221,,,,,,,,,,,,,,,,,,,-0.00029834341365262817,-0.23672650277929322,,,,,,,,,,,,
2,240709_143325,FalseCHOICE,9.0,3,2.0,1750.0,,,,,,,,,,,3.0,3.0,,,A,,,,,,False,cue2.png,Hard,cue1.png,Easy,Right,Easy,Mid,0.0153431999497115,,,,,,,,,,,,,39,28,Female,1.0,0.5,1.2,1.25,3.2222222222222223,3.25,2.888888888888889,2.4444444444444446,2.125,3.7777777777777777,1.5,2.25,2.5,1.0,0.75,0.8333333333333334,0.241766462509986,-0.7763844192511794,,,,,,,,,,,,,,,,,,,0.002061109833348996,1.6701795726174058,,,1.4559999999999997,0.11382333497267787,,,,,,,,
3,240709_143341,FalseCHOICE,9.0,4,2.0,1750.0,,,,,,,,,,,4.0,4.0,,,A,,,,,,False,cue2.png,Hard,cue1.png,Easy,Left,Hard,Mid,0.0157305002212524,,,,,,,,,,,,,39,28,Female,1.0,0.5,1.2,1.25,3.2222222222222223,3.25,2.888888888888889,2.4444444444444446,2.125,3.7777777777777777,1.5,2.25,2.5,1.0,0.1666666666666666,0.6666666666666667,0.2464640373364091,-0.7426793972004934,,,,,,,,,,,,,,,,,,,0.0007345150123528755,0.5980279091072209,,,1.1269999999999998,-0.47645382080125986,,,,,,,,
4,240709_143354,FalseCHOICE,9.0,5,2.0,1750.0,,,,,,,,,,,5.0,5.0,,,A,,,,,,False,cue1.png,Easy,cue2.png,Hard,Right,Hard,Mid,0.016568100079894,,,,,,,,,,,,,39,28,Female,1.0,0.5,1.2,1.25,3.2222222222222223,3.25,2.888888888888889,2.4444444444444446,2.125,3.7777777777777777,1.5,2.25,2.5,1.0,0.1666666666666666,0.6666666666666667,0.0815512875560671,-1.92592566217124,,,,,,,,,,,,,,,,,,,0.0005698496870295104,0.46494567504925455,0.0005316522089970702,0.6521931649282336,1.58,0.33629861556832674,,,,,,,,
5,240709_143411,FalseCHOICE,9.0,6,2.0,1750.0,,,,,,,,,,,6.0,6.0,,,A,,,,,,False,cue2.png,Hard,cue1.png,Easy,Left,Hard,Mid,0.0161536000669002,,,,,,,,,,,,,39,28,Female,1.0,0.5,1.2,1.25,3.2222222222222223,3.25,2.888888888888889,2.4444444444444446,2.125,3.7777777777777777,1.5,2.25,2.5,1.0,0.75,0.8333333333333334,0.3807247499353252,0.22063900557054125,,,,,,,,,,,,,,,,,,,-0.00029342107903624834,-0.23274828036821626,0.0001745763931858403,0.3356448654713004,1.574,0.32553368263627924,,,,,,,,
6,240709_143428,FalseCHOICE,9.0,7,2.0,1750.0,,,,,,,,,,,7.0,7.0,,,A,,,,,,False,cue2.png,Hard,cue1.png,Easy,Right,Easy,Mid,0.0170614002272486,,,,,,,,,,,,,39,28,Female,1.0,0.5,1.2,1.25,3.2222222222222223,3.25,2.888888888888889,2.4444444444444446,2.125,3.7777777777777777,1.5,2.25,2.5,1.0,0.1666666666666666,0.6666666666666667,0.3870878500165418,0.2662941439074079,,,,,,,,,,,,,,,,,,,-0.0006020388930537482,-0.48217266937591846,-0.00018294658422804205,0.018700156516343592,,,,,,,,,,
7,240709_143445,FalseCHOICE,9.0,8,2.0,1750.0,,,,,,,,,,,8.0,8.0,,,A,,,,,,False,cue1.png,Easy,cue2.png,Hard,Right,Hard,Mid,0.0165468999184668,,,,,,,,,,,,,39,28,Female,1.0,0.5,1.2,1.25,3.2222222222222223,3.25,2.888888888888889,2.4444444444444446,2.125,3.7777777777777777,1.5,2.25,2.5,1.0,1.0,1.0,0.4260439500212669,0.5458035201673657,,,,,,,,,,,,,,,,,,,-4.776672223593369e-05,-0.03421084970478682,0.00013877343072671473,0.30390548021999547,,,,,,,,,,
8,240709_143500,FalseCHOICE,9.0,9,2.0,1750.0,,,,,,,,,,,9.0,9.0,,,A,,,,,,False,cue1.png,Easy,cue2.png,Hard,Left,Easy,Mid,0.0162422000430524,,,,,,,,,,,,,39,28,Female,1.0,0.5,1.2,1.25,3.2222222222222223,3.25,2.888888888888889,2.4444444444444446,2.125,3.7777777777777777,1.5,2.25,2.5,1.0,0.1666666666666666,0.6666666666666667,0.2910558500443585,-0.42273387506691157,,,,,,,,,,,,,,,,,,,0.0009361279214806645,0.7609711171503336,6.083136097369962e-06,0.18627531525367477,,,,,,,,,,
9,240709_143516,FalseCHOICE,9.0,10,2.0,1750.0,,,,,,,,,,,10.0,10.0,,,A,,,,,,False,cue2.png,Hard,cue1.png,Easy,Right,Easy,Mid,0.0170524003915488,,,,,,,,,,,,,39,28,Female,1.0,0.5,1.2,1.25,3.2222222222222223,3.25,2.888888888888889,2.4444444444444446,2.125,3.7777777777777777,1.5,2.25,2.5,1.0,0.1666666666666666,0.6666666666666667,0.3094628750695847,-0.29066377351726064,,,,,,,,,,,,,,,,,,,0.0001813342047886756,0.15094812734950297,0.00014060675353574437,0.30553072391295044,1.433,0.07255775873316303,,,,,,,,
10,240709_143533,FalseCHOICE,9.0,11,2.0,1750.0,,,,,,,,,,,11.0,11.0,,,A,,,,,,False,cue1.png,Easy,cue2.png,Hard,Left,Easy,Mid,0.0171240996569395,,,,,,,,,,,,,39,28,Female,1.0,0.5,1.2,1.25,3.2222222222222223,3.25,2.888888888888889,2.4444444444444446,2.125,3.7777777777777777,1.5,2.25,2.5,1.0,0.1666666666666666,0.6666666666666667,0.2709087125840597,-0.5672892546934326,,,,,,,,,,,,,,,,,,,0.0011323043744261895,0.9195205906128773,0.002170184943897282,2.1047551360010113,,,,,,,,,,
11,240709_143550,FalseCHOICE,9.0,12,2.0,1750.0,,,,,,,,,,,12.0,12.0,,,A,,,,,,False,cue2.png,Hard,cue1.png,Easy,Left,Hard,Mid,0.0174825000576674,,,,,,,,,,,,,39,28,Female,1.0,0.5,1.2,1.25,3.2222222222222223,3.25,2.888888888888889,2.4444444444444446,2.125,3.7777777777777777,1.5,2.25,2.5,1.0,1.0,1.0,0.46844628744293,0.8500395931637839,,,,,,,,,,,,,,,,,,,0.0001602115842302878,0.13387686157118123,5.5984897333683295e-06,0.18584567545291097,-0.8489999999999999,-4.021705066422235,,,,,,,,
12,240709_143606,FalseCHOICE,9.0,13,2.0,1750.0,,,,,,,,,,,13.0,13.0,,,A,,,,,,False,cue1.png,Easy,cue2.png,Hard,Right,Hard,Mid,0.016570399980992,,,,,,,,,,,,,39,28,Female,1.0,0.5,1.2,1.25,3.2222222222222223,3.25,2.888888888888889,2.4444444444444446,2.125,3.7777777777777777,1.5,2.25,2.5,1.0,0.1666666666666666,0.6666666666666667,0.3605764750391245,0.07607546486014823,,,,,,,,,,,,,,,,,,,-0.0009069012906239207,-0.7285619372392819,4.534967233422744e-06,0.18490286100319217,,,,,,,,,,
13,240709_143623,FalseCHOICE,9.0,14,2.0,1750.0,,,,,,,,,,,14.0,14.0,,,A,,,,,,False,cue2.png,Hard,cue1.png,Easy,Right,Easy,Mid,0.0170764997601509,,,,,,,,,,,,,39,28,Female,1.0,0.5,1.2,1.25,3.2222222222222223,3.25,2.888888888888889,2.4444444444444446,2.125,3.7777777777777777,1.5,2.25,2.5,1.0,1.0,1.0,0.4477740000002086,0.7017162710581121,,,,,,,,,,,,,,,,,,,0.0037240312500936403,3.0141498150993775,0.0007205408220238435,0.8196432318126665,,,,,,,,,,
14,240709_143642,FalseCHOICE,9.0,15,2.0,1750.0,,,,,,,,,,,15.0,15.0,,,A,,,,,,False,cue1.png,Easy,cue2.png,Hard,Left,Easy,Mid,0.0160901001654565,,,,,,,,,,,,,39,28,Female,1.0,0.5,1.2,1.25,3.2222222222222223,3.25,2.888888888888889,2.4444444444444446,2.125,3.7777777777777777,1.5,2.25,2.5,1.0,1.0,1.0,0.5413842874695547,1.3733685426894773,,,,,,,,,,,,,,,,,,,-0.00015856853862023044,-0.12376068803987952,-0.0007471408066598382,-0.48145895190288057,,,,,,,,,,
15,240709_143658,FalseCHOICE,9.0,16,2.0,1750.0,,,,,,,,,,,16.0,16.0,,,A,,,,,,False,cue1.png,Easy,cue2.png,Hard,Right,Hard,Mid,0.0154272997751832,,,,,,,,,,,,,39,28,Female,1.0,0.5,1.2,1.25,3.2222222222222223,3.25,2.888888888888889,2.4444444444444446,2.125,3.7777777777777777,1.5,2.25,2.5,1.0,0.1666666666666666,0.6666666666666667,0.3603398124687373,0.0743774148134296,,,,,,,,,,,,,,,,,,,0.0021321468233296975,1.7275915463211597,5.8539044153889126e-05,0.2327775642341507,,,,,,,,,,
16,240709_143716,FalseCHOICE,9.0,17,2.0,1750.0,,,,,,,,,,,17.0,17.0,,,A,,,,,,False,cue2.png,Hard,cue1.png,Easy,Right,Easy,Mid,0.0167666999623179,,,,,,,,,,,,,39,28,Female,1.0,0.5,1.2,1.25,3.2222222222222223,3.25,2.888888888888889,2.4444444444444446,2.125,3.7777777777777777,1.5,2.25,2.5,1.0,0.75,0.8333333333333334,0.5738894874230027,1.6065928172726993,,,,,,,,,,,,,,,,,,,3.7510092112894716e-06,0.00742569266459788,0.00033464522318388994,0.477546147183222,,,,,,,,,,
17,240709_143735,FalseCHOICE,9.0,18,2.0,1750.0,,,,,,,,,,,18.0,18.0,,,A,,,,,,False,cue2.png,Hard,cue1.png,Easy,Left,Hard,Mid,0.0167854996398091,,,,,,,,,,,,,39,28,Female,1.0,0.5,1.2,1.25,3.2222222222222223,3.25,2.888888888888889,2.4444444444444446,2.125,3.7777777777777777,1.5,2.25,2.5,1.0,1.0,1.0,0.5781085626222193,1.6368646123749773,,,,,,,,,,,,,,,,,,,,,-0.0003691151830734168,-0.14633861331156817,,,,,,,,,,
18,240709_143752,FalseCHOICE,9.0,19,2.0,1750.0,,,,,,,,,,,19.0,19.0,,,A,,,,,,False,cue1.png,Easy,cue2.png,Hard,Right,Hard,Mid,0.0139616001397371,,,,,,,,,,,,,39,28,Female,1.0,0.5,1.2,1.25,3.2222222222222223,3.25,2.888888888888889,2.4444444444444446,2.125,3.7777777777777777,1.5,2.25,2.5,1.0,1.0,1.0,0.506401987397112,1.1223711155291314,,,,,,,,,,,,,,,,,,,,,-8.357089313750865e-05,0.10679687051698006,,,,,,,,,,
19,240709_143809,FalseCHOICE,9.0,20,2.0,1750.0,,,,,,,,,,,20.0,20.0,,,A,,,,,,False,cue1.png,Easy,cue2.png,Hard,Right,Hard,Mid,0.0165343997068703,,,,,,,,,,,,,39,28,Female,1.0,0.5,1.2,1.25,3.2222222222222223,3.25,2.888888888888889,2.4444444444444446,2.125,3.7777777777777777,1.5,2.25,2.5,1.0,1.0,1.0,0.438820312556345,0.6374737110390809,,,,,,,,,,,,,,,,,,,-0.0017873904997566924,-1.4401718088695805,6.80082716092976e-05,0.24117204998606476,1.9230000000000003,0.9516939481837091,,,,,,,,
20,240709_143826,FalseCHOICE,9.0,21,2.0,1750.0,,,,,,,,,,,21.0,21.0,,,A,,,,,,False,cue1.png,Easy,cue2.png,Hard,Right,Hard,Mid,0.0163166997954249,,,,,,,,,,,,,39,28,Female,1.0,0.5,1.2,1.25,3.2222222222222223,3.25,2.888888888888889,2.4444444444444446,2.125,3.7777777777777777,1.5,2.25,2.5,1.0,1.0,1.0,0.4355337624438107,0.6138927680830321,,,,,,,,,,,,,,,,,,,,,,,1.1909999999999998,-0.36162786952608644,,,,,,,,
21,240709_143843,FalseCHOICE,9.0,22,2.0,1750.0,,,,,,,,,,,22.0,22.0,,,A,,,,,,False,cue2.png,Hard,cue1.png,Easy,Right,Easy,Mid,0.0172888999804854,,,,,,,,,,,,,39,28,Female,1.0,0.5,1.2,1.25,3.2222222222222223,3.25,2.888888888888889,2.4444444444444446,2.125,3.7777777777777777,1.5,2.25,2.5,1.0,0.75,0.8333333333333334,0.5290066500892863,1.284559198239927,,,,,,,,,,,,,,,,,,,-0.00023942238662663477,-0.18910662959585034,-0.00010127464015097492,0.09110246959991784,0.879,-0.921404381992556,,,,,,,,
