,END,Phase,Block,TrialN,NbackLevel,ISI,Letter_Resp,Letter_RT,Letter_Accuracy,Trial_A_measure,Trial_ACC,Trial_RT,TrialCountCali,CaliEnd_A_measure,ISI_calibrated,TrialIndex,TrialNumber_total,TrialNumber_valid,CueLearning,TrialDemandLearning,CueMapping,OfflineRatingTimePoint,CueFigure,TrialDemand,OfflineRating,OfflineRatingRT,PhaseType,CueLeft,CueDemandLeft,CueRight,CueDemandRight,Choice,ChoiceDemand,TaskDemand,ChoiceRT,CueCheck,CueDemandCheck,CorrectAnswer,Answer,AnswerDemand,AnswerRT,AnswerACC,DemandRatingQuesIndex,QuesTLX,DemandLevel,DemandRating,DemandRatingRT,PID,Age,Gender,BAI_bis,BAI_bas_d,BAI_bas_rr,BAI_bas_fs,NFC,BFI_ext,BFI_agr,BFI_con,BFI_neu,BFI_open,UPPS_lps,UPPS_lpm,UPPS_pu,UPPS_ss,Task_A_measure,Task_ACC,Task_RT,Task_RT_z,cue_i_on_zyg_values,cue_i_on_zyg_zvalues,cue_e_on_zyg_values,cue_e_on_zyg_zvalues,cue_i_on_cor_values,cue_i_on_cor_zvalues,cue_e_on_cor_values,cue_e_on_cor_zvalues,cue_i_on_scr_values,cue_i_on_scr_zvalues,cue_e_on_scr_values,cue_e_on_scr_zvalues,cue_e_true_zyg_values,cue_e_true_zyg_zvalues,cue_e_true_cor_values,cue_e_true_cor_zvalues,cue_e_true_scr_values,cue_e_true_scr_zvalues,cue_e_false_zyg_values,cue_e_false_zyg_zvalues,cue_e_false_cor_values,cue_e_false_cor_zvalues,cue_e_false_scr_values,cue_e_false_scr_zvalues,OfflineRating_z,cue_i_off_zyg_values,cue_i_off_zyg_zvalues,cue_i_off_cor_values,cue_i_off_cor_zvalues,cue_i_off_scr_values,cue_i_off_scr_zvalues,DemandRating_z
30,240624_092912,LEARNING,1.0,31,3.0,1750.0,,,,,,,,,,31.0,31.0,31.0,cue1.png,Hard,B,,,,,,,,,,,,,,,,,,,,,,,,,,,24,25,Male,0.8571428571428571,0.75,0.4,0.75,1.8333333333333333,1.5,2.4444444444444446,1.5555555555555556,1.75,2.0,1.75,1.75,2.25,1.5,1.0,1.0,0.3890889500326011,-0.7536232665097661,0.008553075892441964,-0.49186063791520135,0.03475107831258023,5.576196816602261,0.01186653370431177,0.03184473181297413,0.013465369943983979,0.5013883292706334,,,2.9848111936770315e+43,-0.20055930355755053,,,,,,,,,,,,,,,,,,,,
31,240624_092930,LEARNING,1.0,32,1.0,1750.0,,,,,,,,,,32.0,32.0,32.0,cue2.png,Easy,B,,,,,,,,,,,,,,,,,,,,,,,,,,,24,25,Male,0.8571428571428571,0.75,0.4,0.75,1.8333333333333333,1.5,2.4444444444444446,1.5555555555555556,1.75,2.0,1.75,1.75,2.25,1.5,1.0,1.0,0.3795663249329664,-0.8732036389470986,0.009668277071996667,-0.39446285334145587,0.008315299178684826,-0.22881084515214953,0.01118746936214003,-0.21032745116832208,0.012881405403242521,0.2889992330427312,3.06218268694361e+43,-0.17958535896039682,2.5703415054194414e+43,-0.20057326232875716,,,,,,,,,,,,,,,,,,,,
32,240624_092949,LEARNING,1.0,33,1.0,1750.0,,,,,,,,,,33.0,33.0,33.0,cue2.png,Easy,B,,,,,,,,,,,,,,,,,,,,,,,,,,,24,25,Male,0.8571428571428571,0.75,0.4,0.75,1.8333333333333333,1.5,2.4444444444444446,1.5555555555555556,1.75,2.0,1.75,1.75,2.25,1.5,1.0,1.0,0.4336974124889821,-0.19345246291534152,0.01750940456652477,0.29035389589500754,0.007476902522559238,-0.4129135715271811,0.011794098017052265,0.006012262899522615,0.014583773641320963,0.9081540383558915,1.2084960592719192e+43,-0.17959781415260756,1.58477704150868e+43,-0.20060645478951095,,,,,,,,,,,,,,,,,,,,
33,240624_093008,LEARNING,1.0,34,1.0,1750.0,,,,,,,,,,34.0,34.0,34.0,cue2.png,Easy,B,,,,,,,,,,,,,,,,,,,,,,,,,,,24,25,Male,0.8571428571428571,0.75,0.4,0.75,1.8333333333333333,1.5,2.4444444444444446,1.5555555555555556,1.75,2.0,1.75,1.75,2.25,1.5,1.0,1.0,0.3901196375372819,-0.7406804073310543,0.008797341303918176,-0.47052734813579405,0.00827302289770491,-0.2380942535872059,0.01123509134845938,-0.19334419984933918,0.012395673643454114,0.11233759989003814,-8.382272396649179e+42,-0.17961156638651263,1.3169282591269401e+42,-0.20065539267492008,,,,,,,,,,,,,,,,,,,,
34,240624_093026,LEARNING,1.0,35,3.0,1750.0,,,,,,,,,,35.0,35.0,35.0,cue1.png,Hard,B,,,,,,,,,,,,,,,,,,,,,,,,,,,24,25,Male,0.8571428571428571,0.75,0.4,0.75,1.8333333333333333,1.5,2.4444444444444446,1.5555555555555556,1.75,2.0,1.75,1.75,2.25,1.5,0.75,0.8333333333333334,0.3546143249841407,-1.1865383986082072,0.059304329659406914,3.940576999225834,0.009340365758605057,-0.0037174472951632988,0.013256054204377445,0.5273842439039543,0.012923869086747437,0.304443361466463,-2.684806169649481e+43,-0.1796239738210606,,,,,,,,,,,,,,,,,,,,,,
35,240624_093045,LEARNING,1.0,36,3.0,1750.0,,,,,,,,,,36.0,36.0,36.0,cue1.png,Hard,B,,,,,,,,,,,,,,,,,,,,,,,,,,,24,25,Male,0.8571428571428571,0.75,0.4,0.75,1.8333333333333333,1.5,2.4444444444444446,1.5555555555555556,1.75,2.0,1.75,1.75,2.25,1.5,1.0,1.0,0.3624417624960188,-1.088245345683522,0.010116625011694639,-0.3553057067697294,0.008496864545572157,-0.18894107847904223,0.011931426759251434,0.05498729990129978,0.011125311146523369,-0.3496958349866135,-3.7017664432317685e+43,-0.1796308069262301,-2.440890027298493e+43,-0.2007420337405408,,,,,,,,,,,,,,,,,,,,
36,240624_093103,LEARNING,1.0,37,1.0,1750.0,,,,,,,,,,37.0,37.0,37.0,cue2.png,Easy,B,,,,,,,,,,,,,,,,,,,,,,,,,,,24,25,Male,0.8571428571428571,0.75,0.4,0.75,1.8333333333333333,1.5,2.4444444444444446,1.5555555555555556,1.75,2.0,1.75,1.75,2.25,1.5,1.0,1.0,0.3548705375287682,-1.1833210093705644,0.010586904853785349,-0.31423310427515927,0.00804265632504341,-0.2886802307410808,0.009629340927288031,-0.7659969820209785,0.010552367406123605,-0.5580766436200179,-3.727863887449324e+43,-0.1796309822787838,-2.731671167367469e+43,-0.2007518268509188,,,,,,,,,,,,,,,,,,,,
37,240624_093123,LEARNING,1.0,38,3.0,1750.0,,,,,,,,,,38.0,38.0,38.0,cue1.png,Hard,B,,,,,,,,,,,,,,,,,,,,,,,,,,,24,25,Male,0.8571428571428571,0.75,0.4,0.75,1.8333333333333333,1.5,2.4444444444444446,1.5555555555555556,1.75,2.0,1.75,1.75,2.25,1.5,0.75,0.8333333333333334,0.5264963249792345,0.9718699561925479,0.02591909684451395,1.024827111884736,0.007644292094110405,-0.37615665430409756,0.013135315065847435,0.4843254953683129,,,,,-2.1095095704036075e+43,-0.20073087330080008,,,,,,,,,,,,,,,,,,,,
38,240624_093142,LEARNING,1.0,39,3.0,1750.0,,,,,,,,,,39.0,39.0,39.0,cue1.png,Hard,B,,,,,,,,,,,,,,,,,,,,,,,,,,,24,25,Male,0.8571428571428571,0.75,0.4,0.75,1.8333333333333333,1.5,2.4444444444444446,1.5555555555555556,1.75,2.0,1.75,1.75,2.25,1.5,0.75,0.8333333333333334,0.4181282624776941,-0.38896207685088746,0.03743572534968953,2.030649310360923,,,0.014326170343347863,0.9090157702909496,0.01157869632529886,-0.1847987194169109,-5.025541973600297e+42,-0.1796093109501301,-7.557949823289247e+42,-0.20068528204829264,,,,,,,,,,,,,,,,,,,,
39,240624_093201,LEARNING,1.0,40,3.0,1750.0,,,,,,,,,,40.0,40.0,40.0,cue1.png,Hard,B,,,,,,,,,,,,,,,,,,,,,,,,,,,24,25,Male,0.8571428571428571,0.75,0.4,0.75,1.8333333333333333,1.5,2.4444444444444446,1.5555555555555556,1.75,2.0,1.75,1.75,2.25,1.5,0.75,0.8333333333333334,0.5108247999742161,0.7750747681899296,,,0.010706213459240095,0.29620775357814677,0.014632114069307048,1.0181233399035932,0.008685327615535674,-1.2371228289260954,,,8.206862473241251e+42,-0.20063218832052496,,,,,,,,,,,,,,,,,,,,
40,240624_093221,LEARNING,1.0,41,1.0,1750.0,,,,,,,,,,41.0,41.0,41.0,cue2.png,Easy,B,,,,,,,,,,,,,,,,,,,,,,,,,,,24,25,Male,0.8571428571428571,0.75,0.4,0.75,1.8333333333333333,1.5,2.4444444444444446,1.5555555555555556,1.75,2.0,1.75,1.75,2.25,1.5,1.0,1.0,0.5704831249895506,1.5242342331146583,,,,,,,,,3.298148622010243e+43,-0.17958377347068535,2.2424486227096084e+43,-0.20058430531177787,,,,,,,,,,,,,,,,,,,,
41,240624_093240,LEARNING,1.0,42,3.0,1750.0,,,,,,,,,,42.0,42.0,42.0,cue1.png,Hard,B,,,,,,,,,,,,,,,,,,,,,,,,,,,24,25,Male,0.8571428571428571,0.75,0.4,0.75,1.8333333333333333,1.5,2.4444444444444446,1.5555555555555556,1.75,2.0,1.75,1.75,2.25,1.5,1.0,1.0,0.4162994624348357,-0.4119272348771975,0.013643554079816943,-0.04727601322060497,,,,,0.011480807754721163,-0.2204009924755468,,,,,,,,,,,,,,,,,,,,,,,,
42,240624_093259,LEARNING,1.0,43,3.0,1750.0,,,,,,,,,,43.0,43.0,43.0,cue1.png,Hard,B,,,,,,,,,,,,,,,,,,,,,,,,,,,24,25,Male,0.8571428571428571,0.75,0.4,0.75,1.8333333333333333,1.5,2.4444444444444446,1.5555555555555556,1.75,2.0,1.75,1.75,2.25,1.5,0.75,0.8333333333333334,0.4402614000428002,-0.11102518386707844,0.033543563462232535,1.6907214551984597,,,0.013252800149965646,0.5262237626188893,0.014849328515265433,1.004736888411082,2.910285024908164e+43,-0.17958637958305698,2.315634319506955e+43,-0.20058184051778657,,,,,,,,,,,,,,,,,,,,
43,240624_093318,LEARNING,1.0,44,1.0,1750.0,,,,,,,,,,44.0,44.0,44.0,cue2.png,Easy,B,,,,,,,,,,,,,,,,,,,,,,,,,,,24,25,Male,0.8571428571428571,0.75,0.4,0.75,1.8333333333333333,1.5,2.4444444444444446,1.5555555555555556,1.75,2.0,1.75,1.75,2.25,1.5,1.0,1.0,0.4128856999741401,-0.45479555975520014,,,,,,,0.012262870974500628,0.064036997939325,6.772828623678844e+42,-0.179601383451956,7.140358473118457e+42,-0.20063578015986822,,,,,,,,,,,,,,,,,,,,
44,240624_093337,LEARNING,1.0,45,1.0,1750.0,,,,,,,,,,45.0,45.0,45.0,cue2.png,Easy,B,,,,,,,,,,,,,,,,,,,,,,,,,,,24,25,Male,0.8571428571428571,0.75,0.4,0.75,1.8333333333333333,1.5,2.4444444444444446,1.5555555555555556,1.75,2.0,1.75,1.75,2.25,1.5,0.75,0.8333333333333334,0.4238657125388272,-0.3169140430395789,0.008449041023007538,-0.5009466808526541,0.011270643650363269,0.4201504438011273,0.008792417889060098,-1.0644657228575252,0.010502618917277287,-0.5761702706257906,,,-1.4255822665267972e+43,-0.20070783956630206,,,,,,,,,,,,,,,,,,,,
45,240624_093357,LEARNING,1.0,46,1.0,1750.0,,,,,,,,,,46.0,46.0,46.0,cue2.png,Easy,B,,,,,,,,,,,,,,,,,,,,,,,,,,,24,25,Male,0.8571428571428571,0.75,0.4,0.75,1.8333333333333333,1.5,2.4444444444444446,1.5555555555555556,1.75,2.0,1.75,1.75,2.25,1.5,0.75,0.8333333333333334,0.5262727249937598,0.9690620991930032,,,0.0094057425691038,0.010638584502653786,0.008161065217811517,-1.289622670634166,,,-4.2180733866332777e+43,-0.1796342760682759,-2.8579335014742927e+43,-0.20075607919333066,,,,,,,,,,,,,,,,,,,,
46,240624_093415,LEARNING,1.0,47,3.0,1750.0,,,,,,,,,,47.0,47.0,47.0,cue1.png,Hard,B,,,,,,,,,,,,,,,,,,,,,,,,,,,24,25,Male,0.8571428571428571,0.75,0.4,0.75,1.8333333333333333,1.5,2.4444444444444446,1.5555555555555556,1.75,2.0,1.75,1.75,2.25,1.5,0.75,0.8333333333333334,0.3756487625068985,-0.9223984323002118,0.010805550452157999,-0.2951373596878012,0.009315920763047672,-0.0090853006799053,0.009959125111124872,-0.648387278856393,0.0095320524152326,-0.9291672898225645,-2.783569060325953e+43,-0.17962463742340218,-2.0145138486418825e+43,-0.20072767397505142,,,,,,,,,,,,,,,,,,,,
47,240624_093434,LEARNING,1.0,48,3.0,1750.0,,,,,,,,,,48.0,48.0,48.0,cue1.png,Hard,B,,,,,,,,,,,,,,,,,,,,,,,,,,,24,25,Male,0.8571428571428571,0.75,0.4,0.75,1.8333333333333333,1.5,2.4444444444444446,1.5555555555555556,1.75,2.0,1.75,1.75,2.25,1.5,0.75,0.8333333333333334,0.4561797624628525,0.08886966517568388,,,,,0.010545812250246981,-0.4391592331694948,,,1.587714238192967e+43,-0.17959526613006818,7.710247480517432e+42,-0.20063386085177576,,,,,,,,,,,,,,,,,,,,
48,240624_093453,LEARNING,1.0,49,1.0,1750.0,,,,,,,,,,49.0,49.0,49.0,cue2.png,Easy,B,,,,,,,,,,,,,,,,,,,,,,,,,,,24,25,Male,0.8571428571428571,0.75,0.4,0.75,1.8333333333333333,1.5,2.4444444444444446,1.5555555555555556,1.75,2.0,1.75,1.75,2.25,1.5,1.0,1.0,0.4399203499779105,-0.1153079203344467,0.006886945994946237,-0.6373746167409434,,,0.008901147709498907,-1.025689812629903,,,5.27619449901885e+43,-0.17957048269044668,3.64287951056477e+43,-0.2005371407183031,,,,,,,,,,,,,,,,,,,,
49,240624_093512,LEARNING,1.0,50,1.0,1750.0,,,,,,,,,,50.0,50.0,50.0,cue2.png,Easy,B,,,,,,,,,,,,,,,,,,,,,,,,,,,24,25,Male,0.8571428571428571,0.75,0.4,0.75,1.8333333333333333,1.5,2.4444444444444446,1.5555555555555556,1.75,2.0,1.75,1.75,2.25,1.5,0.75,0.8333333333333334,0.4281199125107378,-0.2634919234306204,0.010328991973150629,-0.3367583164497779,0.008098083308600377,-0.27650907200252156,0.01115259045368397,-0.22276618616918417,0.011617191410396622,-0.17079797833980914,-3.524812292095498e+42,-0.1796083025878557,-1.879765504737681e+43,-0.20072313583545684,,,,,,,,,,,,,,,,,,,,
0,240624_093646,TrueCHOICE,9.0,1,1.0,1750.0,,,,,,,,,,,1.0,1.0,,,B,,,,,,True,cue2.png,Easy,cue1.png,Hard,Left,Easy,Easy,0.016200799960643,,,,,,,,,,,,,24,25,Male,0.8571428571428571,0.75,0.4,0.75,1.8333333333333333,1.5,2.4444444444444446,1.5555555555555556,1.75,2.0,1.75,1.75,2.25,1.5,1.0,1.0,0.4609394375002011,1.6066323353282754,,,,,,,,,,,,,0.019682360293731698,1.9694271065375977,,,58772981.64602703,-0.44643883879893914,,,,,,,,,,,,,,
1,240624_093703,TrueCHOICE,9.0,2,1.0,1750.0,,,,,,,,,,,2.0,2.0,,,B,,,,,,True,cue2.png,Easy,cue1.png,Hard,Left,Easy,Easy,0.0162202999927103,,,,,,,,,,,,,24,25,Male,0.8571428571428571,0.75,0.4,0.75,1.8333333333333333,1.5,2.4444444444444446,1.5555555555555556,1.75,2.0,1.75,1.75,2.25,1.5,0.75,0.8333333333333334,0.3284535499697085,-0.9317613875388472,,,,,,,,,,,,,0.0075223361976217255,-0.18314300030890066,0.010649954830749219,-0.7973210608162379,19145230.280800153,-0.4477455777074082,,,,,,,,,,,,,,
2,240624_093720,TrueCHOICE,9.0,3,1.0,1750.0,,,,,,,,,,,3.0,3.0,,,B,,,,,,True,cue1.png,Hard,cue2.png,Easy,Right,Easy,Easy,0.0137226001825183,,,,,,,,,,,,,24,25,Male,0.8571428571428571,0.75,0.4,0.75,1.8333333333333333,1.5,2.4444444444444446,1.5555555555555556,1.75,2.0,1.75,1.75,2.25,1.5,0.75,0.8333333333333334,0.2939021624624729,-1.5937566143476674,,,,,,,,,,,,,,,0.010481957080641972,-0.9875472421647693,12369925.14352428,-0.4479689957549787,,,,,,,,,,,,,,
3,240624_093737,TrueCHOICE,9.0,4,1.0,1750.0,,,,,,,,,,,4.0,4.0,,,B,,,,,,True,cue2.png,Easy,cue1.png,Hard,Left,Easy,Easy,0.0160205999854952,,,,,,,,,,,,,24,25,Male,0.8571428571428571,0.75,0.4,0.75,1.8333333333333333,1.5,2.4444444444444446,1.5555555555555556,1.75,2.0,1.75,1.75,2.25,1.5,1.0,1.0,0.3928133998997509,0.3013559060256366,,,,,,,,,,,,,,,0.011686246339582599,0.3760861804321572,16362.936378762714,-0.44837635877301857,,,,,,,,,,,,,,
4,240624_093754,TrueCHOICE,9.0,5,1.0,1750.0,,,,,,,,,,,5.0,5.0,,,B,,,,,,True,cue1.png,Hard,cue2.png,Easy,Right,Easy,Easy,0.0163168001454323,,,,,,,,,,,,,24,25,Male,0.8571428571428571,0.75,0.4,0.75,1.8333333333333333,1.5,2.4444444444444446,1.5555555555555556,1.75,2.0,1.75,1.75,2.25,1.5,1.0,1.0,0.3755571249930653,-0.029269647530914586,,,,,,,,,,,,,0.005894167081671807,-0.4713618508789143,0.011038375408976963,-0.35750705553174106,81407595604.68369,2.2360669309569325,,,,,,,,,,,,,,
5,240624_093812,TrueCHOICE,9.0,6,1.0,1750.0,,,,,,,,,,,6.0,6.0,,,B,,,,,,True,cue1.png,Hard,cue2.png,Easy,Right,Easy,Easy,0.0175965998787432,,,,,,,,,,,,,24,25,Male,0.8571428571428571,0.75,0.4,0.75,1.8333333333333333,1.5,2.4444444444444446,1.5555555555555556,1.75,2.0,1.75,1.75,2.25,1.5,0.75,0.8333333333333334,0.3155842250271234,-1.1783341679361299,,,,,,,,,,,,,,,0.012914000448620701,1.7662891780805892,,,,,,,,,,,,,,,,
6,240624_093829,TrueCHOICE,9.0,7,1.0,1750.0,,,,,,,,,,,7.0,7.0,,,B,,,,,,True,cue2.png,Easy,cue1.png,Hard,Left,Easy,Easy,0.0159094999544322,,,,,,,,,,,,,24,25,Male,0.8571428571428571,0.75,0.4,0.75,1.8333333333333333,1.5,2.4444444444444446,1.5555555555555556,1.75,2.0,1.75,1.75,2.25,1.5,1.0,1.0,0.4120372875186149,0.6696803862431709,,,,,,,,,,,,,0.004976754095914338,-0.6337624968945799,,,,,,,,,,,,,,,,,,
7,240624_093846,TrueCHOICE,9.0,8,3.0,1750.0,,,,,,,,,,,8.0,8.0,,,B,,,,,,True,cue1.png,Hard,cue2.png,Easy,Left,Hard,Hard,0.0158247000072151,,,,,,,,,,,,,24,25,Male,0.8571428571428571,0.75,0.4,0.75,1.8333333333333333,1.5,2.4444444444444446,1.5555555555555556,1.75,2.0,1.75,1.75,2.25,1.5,0.1666666666666666,0.6666666666666667,0.3464448624581564,-0.5870527129918618,,,,,,,,,,,,,0.004709003540039918,-0.6811597584552035,,,86117010.4277115,-0.44553715992258786,,,,,,,,,,,,,,
8,240624_093903,TrueCHOICE,9.0,9,3.0,1750.0,,,,,,,,,,,9.0,9.0,,,B,,,,,,True,cue2.png,Easy,cue1.png,Hard,Right,Hard,Hard,0.0165043000597506,,,,,,,,,,,,,24,25,Male,0.8571428571428571,0.75,0.4,0.75,1.8333333333333333,1.5,2.4444444444444446,1.5555555555555556,1.75,2.0,1.75,1.75,2.25,1.5,0.75,0.8333333333333334,0.439832225034479,1.202223861120936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,240624_093920,TrueCHOICE,9.0,10,3.0,1750.0,,,,,,,,,,,10.0,10.0,,,B,,,,,,True,cue1.png,Hard,cue2.png,Easy,Left,Hard,Hard,0.0152173999231308,,,,,,,,,,,,,24,25,Male,0.8571428571428571,0.75,0.4,0.75,1.8333333333333333,1.5,2.4444444444444446,1.5555555555555556,1.75,2.0,1.75,1.75,2.25,1.5,0.75,0.8333333333333334,0.4052836250048131,0.5402820416273955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,240624_094052,FalseCHOICE,9.0,1,2.0,1750.0,,,,,,,,,,,1.0,1.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Left,Easy,Mid,0.0161856999620795,,,,,,,,,,,,,24,25,Male,0.8571428571428571,0.75,0.4,0.75,1.8333333333333333,1.5,2.4444444444444446,1.5555555555555556,1.75,2.0,1.75,1.75,2.25,1.5,0.75,0.8333333333333334,0.3694074124796316,-0.37269887178459027,,,,,,,,,,,,,,,,,,,0.005462065876643929,-0.5335926217666852,0.01653564301727569,1.2302470244238133,1.8664470051310753e+45,-0.1687148044213533,,,,,,,,
1,240624_094109,FalseCHOICE,9.0,2,2.0,1750.0,,,,,,,,,,,2.0,2.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Right,Easy,Mid,0.01411799993366,,,,,,,,,,,,,24,25,Male,0.8571428571428571,0.75,0.4,0.75,1.8333333333333333,1.5,2.4444444444444446,1.5555555555555556,1.75,2.0,1.75,1.75,2.25,1.5,0.75,0.8333333333333334,0.4214950624736957,0.5804876326925944,,,,,,,,,,,,,,,,,,,0.006151425056321383,-0.43821434371706197,0.013744315057440639,0.49372729716515745,2.5229573751469917e+44,-0.1711857973131425,,,,,,,,
2,240624_094126,FalseCHOICE,9.0,3,2.0,1750.0,,,,,,,,,,,3.0,3.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Right,Easy,Mid,0.0167179000563919,,,,,,,,,,,,,24,25,Male,0.8571428571428571,0.75,0.4,0.75,1.8333333333333333,1.5,2.4444444444444446,1.5555555555555556,1.75,2.0,1.75,1.75,2.25,1.5,0.1666666666666666,0.6666666666666667,0.4027390749834012,0.23725935965802708,,,,,,,,,,,,,,,,,,,,,0.01218116545186248,0.08127468044256561,-2.8493620616827276e+44,-0.17200820865755326,,,,,,,,
3,240624_094142,FalseCHOICE,9.0,4,2.0,1750.0,,,,,,,,,,,4.0,4.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Right,Easy,Mid,0.0155266998335719,,,,,,,,,,,,,24,25,Male,0.8571428571428571,0.75,0.4,0.75,1.8333333333333333,1.5,2.4444444444444446,1.5555555555555556,1.75,2.0,1.75,1.75,2.25,1.5,1.0,1.0,0.4190222999895923,0.5352369095577729,,,,,,,,,,,,,,,,,,,0.01122903607318014,0.2643131770165883,0.009538722449411351,-0.6159602655996963,-3.472549949364332e+44,-0.17210360819485837,,,,,,,,
4,240624_094159,FalseCHOICE,9.0,5,2.0,1750.0,,,,,,,,,,,5.0,5.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Left,Easy,Mid,0.014944199938327,,,,,,,,,,,,,24,25,Male,0.8571428571428571,0.75,0.4,0.75,1.8333333333333333,1.5,2.4444444444444446,1.5555555555555556,1.75,2.0,1.75,1.75,2.25,1.5,0.75,0.8333333333333334,0.4181721250351984,0.5196789933710166,,,,,,,,,,,,,,,,,,,0.006795617813244835,-0.34908519638903684,0.010461764225912815,-0.37240648501227414,3.9210879358654305e+48,5.830951171508015,,,,,,,,
5,240624_094215,FalseCHOICE,9.0,6,2.0,1750.0,,,,,,,,,,,6.0,6.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Right,Easy,Mid,0.016712199896574,,,,,,,,,,,,,24,25,Male,0.8571428571428571,0.75,0.4,0.75,1.8333333333333333,1.5,2.4444444444444446,1.5555555555555556,1.75,2.0,1.75,1.75,2.25,1.5,0.75,0.8333333333333334,0.3122298750386107,-1.419028607417335,,,,,,,,,,,,,,,,,,,0.004632219035504354,-0.6484084755134146,0.014150999330072264,0.601034999401884,-5.382903417783468e+43,-0.17165442262108524,,,,,,,,
6,240624_094232,FalseCHOICE,9.0,7,2.0,1750.0,,,,,,,,,,,7.0,7.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Right,Easy,Mid,0.016535900067538,,,,,,,,,,,,,24,25,Male,0.8571428571428571,0.75,0.4,0.75,1.8333333333333333,1.5,2.4444444444444446,1.5555555555555556,1.75,2.0,1.75,1.75,2.25,1.5,0.1666666666666666,0.6666666666666667,0.3609409750206396,-0.5276318343550067,,,,,,,,,,,,,,,,,,,0.00850051794781146,-0.1131988197723943,0.008531394669963083,-0.8817537488646109,3.940435773697349e+43,-0.1715116980491564,,,,,,,,
7,240624_094248,FalseCHOICE,9.0,8,2.0,1750.0,,,,,,,,,,,8.0,8.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Left,Easy,Mid,0.0153717000503093,,,,,,,,,,,,,24,25,Male,0.8571428571428571,0.75,0.4,0.75,1.8333333333333333,1.5,2.4444444444444446,1.5555555555555556,1.75,2.0,1.75,1.75,2.25,1.5,0.75,0.8333333333333334,0.2879073625081219,-1.8641224195144674,,,,,,,,,,,,,,,,,,,0.006768681803110397,-0.3528120057793926,,,,,,,,,,,,
8,240624_094305,FalseCHOICE,9.0,9,2.0,1750.0,,,,,,,,,,,9.0,9.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Left,Easy,Mid,0.0159213000442832,,,,,,,,,,,,,24,25,Male,0.8571428571428571,0.75,0.4,0.75,1.8333333333333333,1.5,2.4444444444444446,1.5555555555555556,1.75,2.0,1.75,1.75,2.25,1.5,0.75,0.8333333333333334,0.473413125029765,1.530570743999921,,,,,,,,,,,,,,,,,,,0.007357308612501833,-0.27137084542541356,0.013947011893336022,0.5472108793303581,,,,,,,,,,
9,240624_094321,FalseCHOICE,9.0,10,2.0,1750.0,,,,,,,,,,,10.0,10.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Right,Easy,Mid,0.0162477998528629,,,,,,,,,,,,,24,25,Male,0.8571428571428571,0.75,0.4,0.75,1.8333333333333333,1.5,2.4444444444444446,1.5555555555555556,1.75,2.0,1.75,1.75,2.25,1.5,1.0,1.0,0.3347698500147089,-1.0065546340106135,,,,,,,,,,,,,,,,,,,0.006090995509158431,-0.44657524804913695,,,,,,,,,,,,
10,240624_094336,FalseCHOICE,9.0,11,2.0,1750.0,,,,,,,,,,,11.0,11.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Left,Easy,Mid,0.0160260999109596,,,,,,,,,,,,,24,25,Male,0.8571428571428571,0.75,0.4,0.75,1.8333333333333333,1.5,2.4444444444444446,1.5555555555555556,1.75,2.0,1.75,1.75,2.25,1.5,0.75,0.8333333333333334,0.2591182125615887,-2.3909541964814207,,,,,,,,,,,,,,,,,,,,,0.012904242310066979,0.2720657225755343,1.15548697917135e+44,-0.17139513392836433,,,,,,,,
11,240624_094353,FalseCHOICE,9.0,12,2.0,1750.0,,,,,,,,,,,12.0,12.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Right,Easy,Mid,0.0134048000909388,,,,,,,,,,,,,24,25,Male,0.8571428571428571,0.75,0.4,0.75,1.8333333333333333,1.5,2.4444444444444446,1.5555555555555556,1.75,2.0,1.75,1.75,2.25,1.5,1.0,1.0,0.4467768249742221,1.0431353971366677,,,,,,,,,,,,,,,,,,,0.018147628110865753,1.2215549379677404,0.011327268292609667,-0.14403460312760558,,,,,,,,,,
12,240624_094411,FalseCHOICE,9.0,13,2.0,1750.0,,,,,,,,,,,13.0,13.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Left,Easy,Mid,0.0159607999958097,,,,,,,,,,,,,24,25,Male,0.8571428571428571,0.75,0.4,0.75,1.8333333333333333,1.5,2.4444444444444446,1.5555555555555556,1.75,2.0,1.75,1.75,2.25,1.5,0.75,0.8333333333333334,0.5299922374251764,2.565949502242035,,,,,,,,,,,,,,,,,,,0.006773013201472171,-0.3522127226633162,0.015225782746348407,0.8846273253515045,,,,,,,,,,
