,END,Phase,Block,TrialN,NbackLevel,ISI,Letter_Resp,Letter_RT,Letter_Accuracy,Trial_A_measure,Trial_ACC,Trial_RT,TrialCountCali,CaliEnd_A_measure,ISI_calibrated,TrialIndex,TrialNumber_total,TrialNumber_valid,CueLearning,TrialDemandLearning,CueMapping,OfflineRatingTimePoint,CueFigure,TrialDemand,OfflineRating,OfflineRatingRT,PhaseType,CueLeft,CueDemandLeft,CueRight,CueDemandRight,Choice,ChoiceDemand,TaskDemand,ChoiceRT,CueCheck,CueDemandCheck,CorrectAnswer,Answer,AnswerDemand,AnswerRT,AnswerACC,DemandRatingQuesIndex,QuesTLX,DemandLevel,DemandRating,DemandRatingRT,PID,Age,Gender,BAI_bis,BAI_bas_d,BAI_bas_rr,BAI_bas_fs,NFC,BFI_ext,BFI_agr,BFI_con,BFI_neu,BFI_open,UPPS_lps,UPPS_lpm,UPPS_pu,UPPS_ss,Task_A_measure,Task_ACC,Task_RT,Task_RT_z,cue_i_on_zyg_values,cue_i_on_zyg_zvalues,cue_e_on_zyg_values,cue_e_on_zyg_zvalues,cue_i_on_cor_values,cue_i_on_cor_zvalues,cue_e_on_cor_values,cue_e_on_cor_zvalues,cue_i_on_scr_values,cue_i_on_scr_zvalues,cue_e_on_scr_values,cue_e_on_scr_zvalues,cue_e_true_zyg_values,cue_e_true_zyg_zvalues,cue_e_true_cor_values,cue_e_true_cor_zvalues,cue_e_true_scr_values,cue_e_true_scr_zvalues,cue_e_false_zyg_values,cue_e_false_zyg_zvalues,cue_e_false_cor_values,cue_e_false_cor_zvalues,cue_e_false_scr_values,cue_e_false_scr_zvalues,OfflineRating_z,cue_i_off_zyg_values,cue_i_off_zyg_zvalues,cue_i_off_cor_values,cue_i_off_cor_zvalues,cue_i_off_scr_values,cue_i_off_scr_zvalues,DemandRating_z
21,240615_151914,FalseCHOICE,9.0,22,2.0,202.0,,,,,,,,,,,22.0,22.0,,,A,,,,,,False,cue2.png,Hard,cue1.png,Easy,Right,Easy,Mid,0.0162800000398419,,,,,,,,,,,,,15,23,Female,0.8571428571428571,1.25,1.0,1.0,1.4444444444444444,1.75,2.0,2.3333333333333335,2.125,2.3333333333333335,1.25,1.75,1.5,1.75,0.8388888888888889,0.7714285714285715,0.5086407947390782,1.8122254737309116,,,,,,,,,,,,,,,,,,,0.0006136583413857851,0.7942113428584645,-0.00012653458552607704,-0.5183773907150535,2.302,1.8315271526775805,,,,,,,,
22,240615_151944,FalseCHOICE,9.0,23,2.0,202.0,,,,,,,,,,,23.0,23.0,,,A,,,,,,False,cue1.png,Easy,cue2.png,Hard,Left,Easy,Mid,0.0160728000337257,,,,,,,,,,,,,15,23,Female,0.8571428571428571,1.25,1.0,1.0,1.4444444444444444,1.75,2.0,2.3333333333333335,2.125,2.3333333333333335,1.25,1.75,1.5,1.75,0.6785714285714286,0.7380952380952381,0.501163330001873,1.4807895424443913,,,,,,,,,,,,,,,,,,,-0.0004855941860088947,-0.1696461123096789,0.000349889065051622,1.0685088694223202,1.7899999999999998,0.5421276811132678,,,,,,,,
23,240615_152013,FalseCHOICE,9.0,24,2.0,202.0,,,,,,,,,,,24.0,24.0,,,A,,,,,,False,cue2.png,Hard,cue1.png,Easy,Right,Easy,Mid,0.0160070999991148,,,,,,,,,,,,,15,23,Female,0.8571428571428571,1.25,1.0,1.0,1.4444444444444444,1.75,2.0,2.3333333333333335,2.125,2.3333333333333335,1.25,1.75,1.5,1.75,0.9305555555555556,0.8857142857142857,0.4970914450008422,1.3003047063617452,,,,,,,,,,,,,,,,,,,,,,,1.242,-0.8379326907954097,,,,,,,,
24,240615_152044,FalseCHOICE,9.0,25,2.0,202.0,,,,,,,,,,,25.0,25.0,,,A,,,,,,False,cue2.png,Hard,cue1.png,Easy,Right,Easy,Mid,0.0167344999499619,,,,,,,,,,,,,15,23,Female,0.8571428571428571,1.25,1.0,1.0,1.4444444444444444,1.75,2.0,2.3333333333333335,2.125,2.3333333333333335,1.25,1.75,1.5,1.75,0.8333333333333334,0.7142857142857143,0.5032043600144486,1.5712574626253926,,,,,,,,,,,,,,,,,,,7.424804016291147e-05,0.3212402763643972,,,1.2480000000000002,-0.8228225407380148,,,,,,,,
25,240615_152114,FalseCHOICE,9.0,26,2.0,202.0,,,,,,,,,,,26.0,26.0,,,A,,,,,,False,cue1.png,Easy,cue2.png,Hard,Left,Easy,Mid,0.0156067000352777,,,,,,,,,,,,,15,23,Female,0.8571428571428571,1.25,1.0,1.0,1.4444444444444444,1.75,2.0,2.3333333333333335,2.125,2.3333333333333335,1.25,1.75,1.5,1.75,0.9642857142857144,0.8095238095238095,0.4716672705904142,0.17338733275195795,,,,,,,,,,,,,,,,,,,0.0014276191975350523,1.5079165378548742,-7.845147021752659e-06,-0.12304303030379388,1.7950000000000002,0.5547194728277639,,,,,,,,
26,240615_152142,FalseCHOICE,9.0,27,2.0,202.0,,,,,,,,,,,27.0,27.0,,,A,,,,,,False,cue1.png,Easy,cue2.png,Hard,Left,Easy,Mid,0.0168858999968506,,,,,,,,,,,,,15,23,Female,0.8571428571428571,1.25,1.0,1.0,1.4444444444444444,1.75,2.0,2.3333333333333335,2.125,2.3333333333333335,1.25,1.75,1.5,1.75,0.9642857142857144,0.9523809523809524,0.4738407249969896,0.2697249165011461,,,,,,,,,,,,,,,,,,,,,6.526351965900233e-05,0.12046952099792287,1.0810000000000002,-1.2433883840021558,,,,,,,,
27,240615_152211,FalseCHOICE,9.0,28,2.0,202.0,,,,,,,,,,,28.0,28.0,,,A,,,,,,False,cue2.png,Hard,cue1.png,Easy,Right,Easy,Mid,0.0166142000234685,,,,,,,,,,,,,15,23,Female,0.8571428571428571,1.25,1.0,1.0,1.4444444444444444,1.75,2.0,2.3333333333333335,2.125,2.3333333333333335,1.25,1.75,1.5,1.75,0.9642857142857144,0.9523809523809524,0.4485487799916882,-0.8513314363520297,,,,,,,,,,,,,,,,,,,-0.0012125147329434009,-0.807031763938174,,,1.4649999999999999,-0.27633878032892245,,,,,,,,
28,240615_152241,FalseCHOICE,9.0,29,2.0,202.0,,,,,,,,,,,29.0,29.0,,,A,,,,,,False,cue1.png,Easy,cue2.png,Hard,Left,Easy,Mid,0.0151439999463036,,,,,,,,,,,,,15,23,Female,0.8571428571428571,1.25,1.0,1.0,1.4444444444444444,1.75,2.0,2.3333333333333335,2.125,2.3333333333333335,1.25,1.75,1.5,1.75,0.9642857142857144,0.9523809523809524,0.4688705950073199,0.0494256948217784,,,,,,,,,,,,,,,,,,,0.001998111800451346,2.0081414950286325,,,1.6640000000000001,0.22481452990798867,,,,,,,,
29,240615_152310,FalseCHOICE,9.0,30,2.0,202.0,,,,,,,,,,,30.0,30.0,,,A,,,,,,False,cue1.png,Easy,cue2.png,Hard,Left,Easy,Mid,0.0158958999672904,,,,,,,,,,,,,15,23,Female,0.8571428571428571,1.25,1.0,1.0,1.4444444444444444,1.75,2.0,2.3333333333333335,2.125,2.3333333333333335,1.25,1.75,1.5,1.75,0.8250000000000001,0.8380952380952381,0.4552278789464923,-0.555282780819658,,,,,,,,,,,,,,,,,,,-0.0007580241789298622,-0.4085208686958428,-0.0006333509307998729,-2.2064965547254904,1.57,-0.01191115432452198,,,,,,,,
30,240615_152340,FalseCHOICE,9.0,31,2.0,202.0,,,,,,,,,,,31.0,31.0,,,A,,,,,,False,cue2.png,Hard,cue1.png,Easy,Left,Hard,Mid,0.0143338000052608,,,,,,,,,,,,,15,23,Female,0.8571428571428571,1.25,1.0,1.0,1.4444444444444444,1.75,2.0,2.3333333333333335,2.125,2.3333333333333335,1.25,1.75,1.5,1.75,0.9642857142857144,0.9523809523809524,0.4960725449927849,1.2551423304861324,,,,,,,,,,,,,,,,,,,-0.0006480804015039773,-0.31211888018057027,,,0.7389999999999999,-2.1046669372736306,,,,,,,,
31,240615_152408,FalseCHOICE,9.0,32,2.0,202.0,,,,,,,,,,,32.0,32.0,,,A,,,,,,False,cue1.png,Easy,cue2.png,Hard,Left,Easy,Mid,0.0158228000509552,,,,,,,,,,,,,15,23,Female,0.8571428571428571,1.25,1.0,1.0,1.4444444444444444,1.75,2.0,2.3333333333333335,2.125,2.3333333333333335,1.25,1.75,1.5,1.75,0.8520408163265305,0.8571428571428572,0.4578007428568699,-0.4412415146714484,,,,,,,,,,,,,,,,,,,,,0.0002696033383945062,0.801090750353641,1.6900000000000002,0.29029184682336395,,,,,,,,
32,240615_152438,FalseCHOICE,9.0,33,2.0,202.0,,,,,,,,,,,33.0,33.0,,,A,,,,,,False,cue2.png,Hard,cue1.png,Easy,Right,Easy,Mid,0.0166908000246621,,,,,,,,,,,,,15,23,Female,0.8571428571428571,1.25,1.0,1.0,1.4444444444444444,1.75,2.0,2.3333333333333335,2.125,2.3333333333333335,1.25,1.75,1.5,1.75,1.0,0.9523809523809524,0.5055635750002694,1.6758288171434599,,,,,,,,,,,,,,,,,,,,,0.0005342460425012516,1.682570648514374,1.9779999999999998,1.0155790495782886,,,,,,,,
33,240615_152506,FalseCHOICE,9.0,34,2.0,202.0,,,,,,,,,,,34.0,34.0,,,A,,,,,,False,cue2.png,Hard,cue1.png,Easy,Right,Easy,Mid,0.0161611000075936,,,,,,,,,,,,,15,23,Female,0.8571428571428571,1.25,1.0,1.0,1.4444444444444444,1.75,2.0,2.3333333333333335,2.125,2.3333333333333335,1.25,1.75,1.5,1.75,1.0,1.0,0.4366478571485329,-1.378835554969171,,,,,,,,,,,,,,,,,,,5.275950026226205e-05,0.30239848262933255,0.000322599960837847,0.9776134983050672,1.501,-0.18567787998455668,,,,,,,,
34,240615_152535,FalseCHOICE,9.0,35,2.0,202.0,,,,,,,,,,,35.0,35.0,,,A,,,,,,False,cue2.png,Hard,cue1.png,Easy,Right,Easy,Mid,0.0165671999566257,,,,,,,,,,,,,15,23,Female,0.8571428571428571,1.25,1.0,1.0,1.4444444444444444,1.75,2.0,2.3333333333333335,2.125,2.3333333333333335,1.25,1.75,1.5,1.75,0.8520408163265305,0.761904761904762,0.4791579631610626,0.5054095829915236,,,,,,,,,,,,,,,,,,,-0.0022508714603957885,-1.7174939625114405,-0.0006154255091644777,-2.146790019867522,1.189,-0.971405682969059,,,,,,,,
35,240615_152603,FalseCHOICE,9.0,36,2.0,202.0,,,,,,,,,,,36.0,36.0,,,A,,,,,,False,cue1.png,Easy,cue2.png,Hard,Right,Hard,Mid,0.0171858999528922,,,,,,,,,,,,,15,23,Female,0.8571428571428571,1.25,1.0,1.0,1.4444444444444444,1.75,2.0,2.3333333333333335,2.125,2.3333333333333335,1.25,1.75,1.5,1.75,0.8520408163265305,0.8571428571428572,0.4717419095215432,0.17669567649123236,,,,,,,,,,,,,,,,,,,,,0.0003770825265328667,1.1590856708423085,1.854,0.7033026150588075,,,,,,,,
36,240615_152632,FalseCHOICE,9.0,37,2.0,202.0,,,,,,,,,,,37.0,37.0,,,A,,,,,,False,cue2.png,Hard,cue1.png,Easy,Right,Easy,Mid,0.016568399965763,,,,,,,,,,,,,15,23,Female,0.8571428571428571,1.25,1.0,1.0,1.4444444444444444,1.75,2.0,2.3333333333333335,2.125,2.3333333333333335,1.25,1.75,1.5,1.75,0.9362244897959184,0.8333333333333334,0.4267279789446069,-1.8185305834736996,,,,,,,,,,,,,,,,,,,-0.0014372500999140013,-1.004086447458395,0.00030483698066308086,0.9184480283619836,1.4790000000000003,-0.24108176352833466,,,,,,,,
37,240615_152701,FalseCHOICE,9.0,38,2.0,202.0,,,,,,,,,,,38.0,38.0,,,A,,,,,,False,cue1.png,Easy,cue2.png,Hard,Left,Easy,Mid,0.0160761000006459,,,,,,,,,,,,,15,23,Female,0.8571428571428571,1.25,1.0,1.0,1.4444444444444444,1.75,2.0,2.3333333333333335,2.125,2.3333333333333335,1.25,1.75,1.5,1.75,0.9305555555555556,0.9333333333333332,0.4512353523806225,-0.7322500828466563,,,,,,,,,,,,,,,,,,,0.000502569311659721,0.696805162913046,-0.0005367591658296429,-1.8847657915952116,1.6910000000000003,0.29281020516626327,,,,,,,,
38,240615_152729,FalseCHOICE,9.0,39,2.0,202.0,,,,,,,,,,,39.0,39.0,,,A,,,,,,False,cue1.png,Easy,cue2.png,Hard,Left,Easy,Mid,0.0158728000242263,,,,,,,,,,,,,15,23,Female,0.8571428571428571,1.25,1.0,1.0,1.4444444444444444,1.75,2.0,2.3333333333333335,2.125,2.3333333333333335,1.25,1.75,1.5,1.75,0.8520408163265305,0.8571428571428572,0.4527242857175657,-0.6662536489620681,,,,,,,,,,,,,,,,,,,-0.0014896757422620923,-1.0500548168365837,-0.00023152618575687702,-0.8680865783972054,1.075,-1.2584985340595507,,,,,,,,
39,240615_152758,FalseCHOICE,9.0,40,2.0,202.0,,,,,,,,,,,40.0,40.0,,,A,,,,,,False,cue2.png,Hard,cue1.png,Easy,Right,Easy,Mid,0.0165833999635651,,,,,,,,,,,,,15,23,Female,0.8571428571428571,1.25,1.0,1.0,1.4444444444444444,1.75,2.0,2.3333333333333335,2.125,2.3333333333333335,1.25,1.75,1.5,1.75,0.8388888888888889,0.8666666666666667,0.4856735666731505,0.7942113619123419,,,,,,,,,,,,,,,,,,,-2.8323755773859097e-05,0.2313022614498815,-0.00047025974927329727,-1.6632675298853712,1.842,0.6730823149440189,,,,,,,,
40,240615_152827,FalseCHOICE,9.0,41,2.0,202.0,,,,,,,,,,,41.0,41.0,,,A,,,,,,False,cue2.png,Hard,cue1.png,Easy,Right,Easy,Mid,0.0163858999731019,,,,,,,,,,,,,15,23,Female,0.8571428571428571,1.25,1.0,1.0,1.4444444444444444,1.75,2.0,2.3333333333333335,2.125,2.3333333333333335,1.25,1.75,1.5,1.75,0.725,0.7523809523809524,0.4767188750003697,0.3972978787655086,,,,,,,,,,,,,,,,,,,0.0005068020982009541,0.7005165966029665,-0.00018458524834375845,-0.711734288731229,2.7279999999999998,2.904347806752574,,,,,,,,
41,240615_152855,FalseCHOICE,9.0,42,2.0,202.0,,,,,,,,,,,42.0,42.0,,,A,,,,,,False,cue1.png,Easy,cue2.png,Hard,Left,Easy,Mid,0.0150617999606765,,,,,,,,,,,,,15,23,Female,0.8571428571428571,1.25,1.0,1.0,1.4444444444444444,1.75,2.0,2.3333333333333335,2.125,2.3333333333333335,1.25,1.75,1.5,1.75,0.7000000000000001,0.7714285714285715,0.4369802473719525,-1.3641024780344886,,,,,,,,,,,,,,,,,,,,,-0.00015909271680596008,-0.6268229960521234,1.841,0.6705639566011196,,,,,,,,
42,240615_152924,FalseCHOICE,9.0,43,2.0,202.0,,,,,,,,,,,43.0,43.0,,,A,,,,,,False,cue2.png,Hard,cue1.png,Easy,Right,Easy,Mid,0.0166711999918334,,,,,,,,,,,,,15,23,Female,0.8571428571428571,1.25,1.0,1.0,1.4444444444444444,1.75,2.0,2.3333333333333335,2.125,2.3333333333333335,1.25,1.75,1.5,1.75,0.0964285714285714,0.5952380952380951,0.480686324997805,0.5731536709285823,,,,,,,,,,,,,,,,,,,-0.0007197050908467526,-0.374921547517399,,,1.2489999999999997,-0.8203041823951172,,,,,,,,
43,240615_152953,FalseCHOICE,9.0,44,2.0,202.0,,,,,,,,,,,44.0,44.0,,,A,,,,,,False,cue1.png,Easy,cue2.png,Hard,Left,Easy,Mid,0.0163891999982297,,,,,,,,,,,,,15,23,Female,0.8571428571428571,1.25,1.0,1.0,1.4444444444444444,1.75,2.0,2.3333333333333335,2.125,2.3333333333333335,1.25,1.75,1.5,1.75,0.775,0.819047619047619,0.4506932949967449,-0.7562765811519317,,,,,,,,,,,,,,,,,,,0.00031803706531499405,0.5350017765884868,0.0006846739539781172,2.1836204716588448,1.626,0.12911691287782423,,,,,,,,
44,240615_153021,FalseCHOICE,9.0,45,2.0,202.0,,,,,,,,,,,45.0,45.0,,,A,,,,,,False,cue2.png,Hard,cue1.png,Easy,Right,Easy,Mid,0.0148579999804496,,,,,,,,,,,,,15,23,Female,0.8571428571428571,1.25,1.0,1.0,1.4444444444444444,1.75,2.0,2.3333333333333335,2.125,2.3333333333333335,1.25,1.75,1.5,1.75,1.0,1.0,0.4558472285751209,-0.5278303316044713,,,,,,,,,,,,,,,,,,,0.0007487027617291862,0.912622324942214,0.00017003346280413225,0.4694404065758751,1.623,0.12156183784912737,,,,,,,,
45,240615_153050,FalseCHOICE,9.0,46,2.0,202.0,,,,,,,,,,,46.0,46.0,,,A,,,,,,False,cue2.png,Hard,cue1.png,Easy,Right,Easy,Mid,0.0166270000045187,,,,,,,,,,,,,15,23,Female,0.8571428571428571,1.25,1.0,1.0,1.4444444444444444,1.75,2.0,2.3333333333333335,2.125,2.3333333333333335,1.25,1.75,1.5,1.75,0.8777777777777778,0.8857142857142857,0.449689314988791,-0.8007776333967613,,,,,,,,,,,,,,,,,,,,,,,1.6360000000000001,0.15430049630681528,,,,,,,,
46,240615_153118,FalseCHOICE,9.0,47,2.0,202.0,,,,,,,,,,,47.0,47.0,,,A,,,,,,False,cue1.png,Easy,cue2.png,Hard,Left,Easy,Mid,0.0143212999682873,,,,,,,,,,,,,15,23,Female,0.8571428571428571,1.25,1.0,1.0,1.4444444444444444,1.75,2.0,2.3333333333333335,2.125,2.3333333333333335,1.25,1.75,1.5,1.75,0.7474489795918368,0.7380952380952381,0.4556250499881571,-0.5376783174486391,,,,,,,,,,,,,,,,,,,0.00024269699041959848,0.4689413482054273,0.0002570504822661016,0.7592793186762,1.7870000000000001,0.5345726060845715,,,,,,,,
47,240615_153148,FalseCHOICE,9.0,48,2.0,202.0,,,,,,,,,,,48.0,48.0,,,A,,,,,,False,cue1.png,Easy,cue2.png,Hard,Left,Easy,Mid,0.0161433999892324,,,,,,,,,,,,,15,23,Female,0.8571428571428571,1.25,1.0,1.0,1.4444444444444444,1.75,2.0,2.3333333333333335,2.125,2.3333333333333335,1.25,1.75,1.5,1.75,0.9583333333333334,0.9047619047619048,0.4924599842082611,1.095016874863412,,,,,,,,,,,,,,,,,,,-0.0007137150744664505,-0.36966932220897314,0.00021461431980459396,0.6179316692438775,1.9249999999999998,0.8821060574046392,,,,,,,,
48,240615_153216,FalseCHOICE,9.0,49,2.0,202.0,,,,,,,,,,,49.0,49.0,,,A,,,,,,False,cue2.png,Hard,cue1.png,Easy,Right,Easy,Mid,0.0166664999560453,,,,,,,,,,,,,15,23,Female,0.8571428571428571,1.25,1.0,1.0,1.4444444444444444,1.75,2.0,2.3333333333333335,2.125,2.3333333333333335,1.25,1.75,1.5,1.75,0.8388888888888889,0.8666666666666667,0.4411931523687339,-1.177366981431965,,,,,,,,,,,,,,,,,,,,,6.785549793389758e-05,0.12910296038746266,1.687,0.28273677179466655,,,,,,,,
49,240615_153244,FalseCHOICE,9.0,50,2.0,202.0,,,,,,,,,,,50.0,50.0,,,A,,,,,,False,cue1.png,Easy,cue2.png,Hard,Right,Hard,Mid,0.0156504000187851,,,,,,,,,,,,,15,23,Female,0.8571428571428571,1.25,1.0,1.0,1.4444444444444444,1.75,2.0,2.3333333333333335,2.125,2.3333333333333335,1.25,1.75,1.5,1.75,0.8520408163265305,0.8571428571428572,0.4543842523763444,-0.5926762246889143,,,,,,,,,,,,,,,,,,,0.0003352410813074369,0.5500867717646628,5.0213925273390365e-05,0.0703418782534674,1.743,0.4237648389970133,,,,,,,,
0,240615_143540,OFFLINERATING,9.0,1,1.0,,,,,,,,,,,,,,,,,T0,cue1.png,Easy,51.0,1.0557204999495298,,,,,,,,,,,,,,,,,,,,,,15,23,Female,0.8571428571428571,1.25,1.0,1.0,1.4444444444444444,1.75,2.0,2.3333333333333335,2.125,2.3333333333333335,1.25,1.75,1.5,1.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2637755955073034,,,0.0006466927324610431,1.1993542059618125,1.462,-0.7360321740763597,
1,240615_143547,OFFLINERATING,9.0,2,3.0,,,,,,,,,,,,,,,,,T0,cue2.png,Hard,46.0,0.8692988000111654,,,,,,,,,,,,,,,,,,,,,,15,23,Female,0.8571428571428571,1.25,1.0,1.0,1.4444444444444444,1.75,2.0,2.3333333333333335,2.125,2.3333333333333335,1.25,1.75,1.5,1.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07536445585922953,,,0.0004956743381562766,0.7616216599521634,1.453,-0.7796130264887753,
2,240615_150244,OFFLINERATING,9.0,3,1.0,,,,,,,,,,,,,,,,,T1,cue1.png,Easy,75.0,0.5737061999971047,,,,,,,,,,,,,,,,,,,,,,15,23,Female,0.8571428571428571,1.25,1.0,1.0,1.4444444444444444,1.75,2.0,2.3333333333333335,2.125,2.3333333333333335,1.25,1.75,1.5,1.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1681490658180578,-0.0016474320303520892,-1.6928467942562102,,,1.9609999999999999,1.6802839763453747,
3,240615_150251,OFFLINERATING,9.0,4,3.0,,,,,,,,,,,,,,,,,T1,cue2.png,Hard,3.0,0.534582499996759,,,,,,,,,,,,,,,,,,,,,,15,23,Female,0.8571428571428571,1.25,1.0,1.0,1.4444444444444444,1.75,2.0,2.3333333333333335,2.125,2.3333333333333335,1.25,1.75,1.5,1.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.5449713451142055,,,,,1.58,-0.16463877578023753,
4,240615_150804,OFFLINERATING,9.0,5,1.0,,,,,,,,,,,,,,,,,T2,cue1.png,Easy,89.0,1.2028020999860018,,,,,,,,,,,,,,,,,,,,,,15,23,Female,0.8571428571428571,1.25,1.0,1.0,1.4444444444444444,1.75,2.0,2.3333333333333335,2.125,2.3333333333333335,1.25,1.75,1.5,1.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6957002568326645,-0.0003315475369157555,0.2200967696365007,-0.00016449584453586893,-1.1519066635334432,,,
5,240615_150811,OFFLINERATING,9.0,6,3.0,,,,,,,,,,,,,,,,,T2,cue2.png,Hard,40.0,0.5012607999960892,,,,,,,,,,,,,,,,,,,,,,15,23,Female,0.8571428571428571,1.25,1.0,1.0,1.4444444444444444,1.75,2.0,2.3333333333333335,2.125,2.3333333333333335,1.25,1.75,1.5,1.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.15072891171845906,5.847940788107804e-06,0.7105794151722422,,,,,
6,240615_153257,OFFLINERATING,9.0,7,1.0,,,,,,,,,,,,,,,,,T3,cue1.png,Easy,31.0,0.646373700001277,,,,,,,,,,,,,,,,,,,,,,15,23,Female,0.8571428571428571,1.25,1.0,1.0,1.4444444444444444,1.75,2.0,2.3333333333333335,2.125,2.3333333333333335,1.25,1.75,1.5,1.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.489868963084992,,,,,,,
7,240615_153303,OFFLINERATING,9.0,8,3.0,,,,,,,,,,,,,,,,,T3,cue2.png,Hard,17.0,0.4694004000048153,,,,,,,,,,,,,,,,,,,,,,15,23,Female,0.8571428571428571,1.25,1.0,1.0,1.4444444444444444,1.75,2.0,2.3333333333333335,2.125,2.3333333333333335,1.25,1.75,1.5,1.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0174201540995986,4.133673085281956e-05,0.7621706094474672,-4.62163988725027e-05,-0.8090692023805329,,,
0,240615_150824,LEARNINGCHECK,9.0,1,,,,,,,,,,,,1.0,1.0,1.0,,,A,,,,,,,,,,,,,,,cue1.png,Easy,Left,Left,Easy,0.0122578000300563,1.0,,,,,,15,23,Female,0.8571428571428571,1.25,1.0,1.0,1.4444444444444444,1.75,2.0,2.3333333333333335,2.125,2.3333333333333335,1.25,1.75,1.5,1.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,240615_150829,LEARNINGCHECK,9.0,2,,,,,,,,,,,,2.0,2.0,2.0,,,A,,,,,,,,,,,,,,,cue2.png,Hard,Right,Right,Hard,0.0148518999922089,1.0,,,,,,15,23,Female,0.8571428571428571,1.25,1.0,1.0,1.4444444444444444,1.75,2.0,2.3333333333333335,2.125,2.3333333333333335,1.25,1.75,1.5,1.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,240615_153314,LEARNINGCHECK,9.0,1,,,,,,,,,,,,1.0,1.0,1.0,,,A,,,,,,,,,,,,,,,cue1.png,Easy,Middle,Middle,Mid,0.0135227999999187,1.0,,,,,,15,23,Female,0.8571428571428571,1.25,1.0,1.0,1.4444444444444444,1.75,2.0,2.3333333333333335,2.125,2.3333333333333335,1.25,1.75,1.5,1.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,240615_153318,LEARNINGCHECK,9.0,2,,,,,,,,,,,,2.0,2.0,2.0,,,A,,,,,,,,,,,,,,,cue2.png,Hard,Middle,Middle,Mid,0.0157656000228598,1.0,,,,,,15,23,Female,0.8571428571428571,1.25,1.0,1.0,1.4444444444444444,1.75,2.0,2.3333333333333335,2.125,2.3333333333333335,1.25,1.75,1.5,1.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,240615_153327,DEMANDRATING,9.0,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,MentalDemand,1.0,4.0,2.7766807000152767,15,23,Female,0.8571428571428571,1.25,1.0,1.0,1.4444444444444444,1.75,2.0,2.3333333333333335,2.125,2.3333333333333335,1.25,1.75,1.5,1.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.2625002693188347
1,240615_153332,DEMANDRATING,9.0,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Effort,1.0,3.0,2.978283600008581,15,23,Female,0.8571428571428571,1.25,1.0,1.0,1.4444444444444444,1.75,2.0,2.3333333333333335,2.125,2.3333333333333335,1.25,1.75,1.5,1.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.2899459273475051
2,240615_153336,DEMANDRATING,9.0,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Frustration,1.0,12.0,2.668151000048965,15,23,Female,0.8571428571428571,1.25,1.0,1.0,1.4444444444444444,1.75,2.0,2.3333333333333335,2.125,2.3333333333333335,1.25,1.75,1.5,1.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0429350050894723
3,240615_153339,DEMANDRATING,9.0,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,MentalDemand,2.0,42.0,1.7280945000238717,15,23,Female,0.8571428571428571,1.25,1.0,1.0,1.4444444444444444,1.75,2.0,2.3333333333333335,2.125,2.3333333333333335,1.25,1.75,1.5,1.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2195652642293626
4,240615_153342,DEMANDRATING,9.0,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Effort,2.0,51.0,1.5369961999822408,15,23,Female,0.8571428571428571,1.25,1.0,1.0,1.4444444444444444,1.75,2.0,2.3333333333333335,2.125,2.3333333333333335,1.25,1.75,1.5,1.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.027445658028670324
5,240615_153345,DEMANDRATING,9.0,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,Frustration,2.0,54.0,1.4566348000080325,15,23,Female,0.8571428571428571,1.25,1.0,1.0,1.4444444444444444,1.75,2.0,2.3333333333333335,2.125,2.3333333333333335,1.25,1.75,1.5,1.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1097826321146813
