,END,Phase,Block,TrialN,NbackLevel,ISI,Letter_Resp,Letter_RT,Letter_Accuracy,Trial_A_measure,Trial_ACC,Trial_RT,TrialCountCali,CaliEnd_A_measure,ISI_calibrated,TrialIndex,TrialNumber_total,TrialNumber_valid,CueLearning,TrialDemandLearning,CueMapping,OfflineRatingTimePoint,CueFigure,TrialDemand,OfflineRating,OfflineRatingRT,PhaseType,CueLeft,CueDemandLeft,CueRight,CueDemandRight,Choice,ChoiceDemand,TaskDemand,ChoiceRT,CueCheck,CueDemandCheck,CorrectAnswer,Answer,AnswerDemand,AnswerRT,AnswerACC,DemandRatingQuesIndex,QuesTLX,DemandLevel,DemandRating,DemandRatingRT,PID,Age,Gender,BAI_bis,BAI_bas_d,BAI_bas_rr,BAI_bas_fs,NFC,BFI_ext,BFI_agr,BFI_con,BFI_neu,BFI_open,UPPS_lps,UPPS_lpm,UPPS_pu,UPPS_ss,Task_A_measure,Task_ACC,Task_RT,Task_RT_z,cue_i_on_zyg_values,cue_i_on_zyg_zvalues,cue_e_on_zyg_values,cue_e_on_zyg_zvalues,cue_i_on_cor_values,cue_i_on_cor_zvalues,cue_e_on_cor_values,cue_e_on_cor_zvalues,cue_i_on_scr_values,cue_i_on_scr_zvalues,cue_e_on_scr_values,cue_e_on_scr_zvalues,cue_e_true_zyg_values,cue_e_true_zyg_zvalues,cue_e_true_cor_values,cue_e_true_cor_zvalues,cue_e_true_scr_values,cue_e_true_scr_zvalues,cue_e_false_zyg_values,cue_e_false_zyg_zvalues,cue_e_false_cor_values,cue_e_false_cor_zvalues,cue_e_false_scr_values,cue_e_false_scr_zvalues,OfflineRating_z,cue_i_off_zyg_values,cue_i_off_zyg_zvalues,cue_i_off_cor_values,cue_i_off_cor_zvalues,cue_i_off_scr_values,cue_i_off_scr_zvalues,DemandRating_z
38,240625_150903,LEARNING,1.0,39,3.0,679.0,,,,,,,,,,39.0,39.0,39.0,cue2.png,Hard,A,,,,,,,,,,,,,,,,,,,,,,,,,,,27,27,Female,0.7142857142857143,0.5,0.6,0.25,2.7777777777777777,3.125,2.3333333333333335,2.7777777777777777,2.25,3.2222222222222223,2.0,1.25,1.5,0.25,0.175,0.6285714285714286,0.3908165769400791,-0.3130650514140231,0.01736485634525777,-0.8918552299296714,0.019573974009717273,-0.7761704315241615,0.0051173260090300095,-0.5583824965535032,0.0049350321729090185,-0.3912710710336103,-5.830772367060236e+43,-0.17160564406601717,-3.969986018584029e+43,-0.1795590734857281,,,,,,,,,,,,,,,,,,,,
39,240625_150927,LEARNING,1.0,40,3.0,679.0,,,,,,,,,,40.0,40.0,40.0,cue2.png,Hard,A,,,,,,,,,,,,,,,,,,,,,,,,,,,27,27,Female,0.7142857142857143,0.5,0.6,0.25,2.7777777777777777,3.125,2.3333333333333335,2.7777777777777777,2.25,3.2222222222222223,2.0,1.25,1.5,0.25,0.8875,0.9,0.4188544285550181,-0.12067386527097927,0.020200902094142624,-0.7019934997802956,0.019793401805886648,-0.7582572791464074,0.006265094893414884,-0.47903691098321466,0.005872775907500629,-0.30604408749423745,2.0715227932750435e+44,-0.17157670001213063,5.19182465858538e+43,-0.1794841184767833,,,,,,,,,,,,,,,,,,,,
40,240625_150947,LEARNING,1.0,41,1.0,679.0,,,,,,,,,,41.0,41.0,41.0,cue1.png,Easy,A,,,,,,,,,,,,,,,,,,,,,,,,,,,27,27,Female,0.7142857142857143,0.5,0.6,0.25,2.7777777777777777,3.125,2.3333333333333335,2.7777777777777777,2.25,3.2222222222222223,2.0,1.25,1.5,0.25,0.15,0.4571428571428571,0.0,-2.9947849575784375,0.027969217892360565,-0.1819363468319244,,,,,,,4.082328286945811e+44,-0.17155477548040954,1.2303644913530056e+44,-0.17942593493975043,,,,,,,,,,,,,,,,,,,,
41,240625_151009,LEARNING,1.0,42,3.0,679.0,,,,,,,,,,42.0,42.0,42.0,cue2.png,Hard,A,,,,,,,,,,,,,,,,,,,,,,,,,,,27,27,Female,0.7142857142857143,0.5,0.6,0.25,2.7777777777777777,3.125,2.3333333333333335,2.7777777777777777,2.25,3.2222222222222223,2.0,1.25,1.5,0.25,0.175,0.4857142857142856,0.0226325000085952,-2.8394844166583892,0.027230105975105744,-0.2314168841043576,0.022870600585080083,-0.5070478535830999,0.006605614752947476,-0.45549667738696575,0.00982768471113705,0.05339840737248097,,,1.5042989272419948e+44,-0.17940352369505672,,,,,,,,,,,,,,,,,,,,
42,240625_151030,LEARNING,1.0,43,3.0,679.0,,,,,,,,,,43.0,43.0,43.0,cue2.png,Hard,A,,,,,,,,,,,,,,,,,,,,,,,,,,,27,27,Female,0.7142857142857143,0.5,0.6,0.25,2.7777777777777777,3.125,2.3333333333333335,2.7777777777777777,2.25,3.2222222222222223,2.0,1.25,1.5,0.25,0.725,0.8,0.2256417499821899,-1.4464678996717841,0.02814295128140816,-0.17030560291946775,0.02573005693987608,-0.27361399381147633,0.009895682611526228,-0.22805336161453763,0.006627101423519157,-0.2374870969588242,3.304490216624151e+44,-0.17156325652718424,1.2230035696199148e+44,-0.17942653715472057,,,,,,,,,,,,,,,,,,,,
43,240625_151055,LEARNING,1.0,44,1.0,679.0,,,,,,,,,,44.0,44.0,44.0,cue1.png,Easy,A,,,,,,,,,,,,,,,,,,,,,,,,,,,27,27,Female,0.7142857142857143,0.5,0.6,0.25,2.7777777777777777,3.125,2.3333333333333335,2.7777777777777777,2.25,3.2222222222222223,2.0,1.25,1.5,0.25,0.9375,0.8571428571428572,0.3933781416659864,-0.29548801010687453,0.020077451779409616,-0.7102579963427752,0.023966869969268185,-0.4175530818684442,0.01773147091541108,0.31363688616541474,0.007201150196356153,-0.18531458595326408,5.820933194478545e+43,-0.1715929397945701,3.4245589756037546e+43,-0.179498576908609,,,,,,,,,,,,,,,,,,,,
44,240625_151122,LEARNING,1.0,45,1.0,679.0,,,,,,,,,,45.0,45.0,45.0,cue1.png,Easy,A,,,,,,,,,,,,,,,,,,,,,,,,,,,27,27,Female,0.7142857142857143,0.5,0.6,0.25,2.7777777777777777,3.125,2.3333333333333335,2.7777777777777777,2.25,3.2222222222222223,2.0,1.25,1.5,0.25,0.8875,0.6857142857142857,0.4329583818008276,-0.02389482772084334,0.024707391834332123,-0.40030233724907777,0.026000735808857554,-0.2515169217442684,0.007513707576269588,-0.39271996528147496,,,-2.6118130341826933e+44,-0.17162776409825575,-8.663157193546751e+43,-0.1795974694644046,,,,,,,,,,,,,,,,,,,,
45,240625_151147,LEARNING,1.0,46,1.0,679.0,,,,,,,,,,46.0,46.0,46.0,cue1.png,Easy,A,,,,,,,,,,,,,,,,,,,,,,,,,,,27,27,Female,0.7142857142857143,0.5,0.6,0.25,2.7777777777777777,3.125,2.3333333333333335,2.7777777777777777,2.25,3.2222222222222223,2.0,1.25,1.5,0.25,0.0291666666666666,0.6285714285714286,0.4719861384767752,0.24390730285990922,0.02728634015963799,-0.2276522341254108,0.025793130039677793,-0.26846497410016656,0.006176930655556441,-0.485131729525874,0.00498478205453526,-0.3867495453906883,-4.898206646387307e+44,-0.1716526934658328,-1.5793229884115885e+44,-0.17965580232906753,,,,,,,,,,,,,,,,,,,,
46,240625_151212,LEARNING,1.0,47,3.0,679.0,,,,,,,,,,47.0,47.0,47.0,cue2.png,Hard,A,,,,,,,,,,,,,,,,,,,,,,,,,,,27,27,Female,0.7142857142857143,0.5,0.6,0.25,2.7777777777777777,3.125,2.3333333333333335,2.7777777777777777,2.25,3.2222222222222223,2.0,1.25,1.5,0.25,0.15,0.3142857142857143,0.247804269962944,-1.294392285406662,,,,,0.019029783159464,0.4033895765013821,,,-3.1600646849391984e+44,-0.17163374188215677,-1.2205571909457718e+44,-0.17962645082366574,,,,,,,,,,,,,,,,,,,,
47,240625_151235,LEARNING,1.0,48,3.0,679.0,,,,,,,,,,48.0,48.0,48.0,cue2.png,Hard,A,,,,,,,,,,,,,,,,,,,,,,,,,,,27,27,Female,0.7142857142857143,0.5,0.6,0.25,2.7777777777777777,3.125,2.3333333333333335,2.7777777777777777,2.25,3.2222222222222223,2.0,1.25,1.5,0.25,0.0291666666666666,0.7,0.2985860571165436,-0.9459359058266006,0.03658968803280173,0.39516907405515034,0.02830361952858026,-0.06351928562072023,0.01189652334206648,-0.08973467955453067,0.006833926008038149,-0.21868981278607058,2.0316706293992435e+44,-0.17157713453453163,3.784756960919782e+43,-0.1794956300409905,,,,,,,,,,,,,,,,,,,,
48,240625_151300,LEARNING,1.0,49,1.0,679.0,,,,,,,,,,49.0,49.0,49.0,cue1.png,Easy,A,,,,,,,,,,,,,,,,,,,,,,,,,,,27,27,Female,0.7142857142857143,0.5,0.6,0.25,2.7777777777777777,3.125,2.3333333333333335,2.7777777777777777,2.25,3.2222222222222223,2.0,1.25,1.5,0.25,1.0,1.0,0.5161059214567233,0.5466500913039148,0.02192281771044188,-0.586718251413673,0.025157674262926533,-0.3203408820616311,,,0.006473706814525989,-0.2514283895886094,,,,,,,,,,,,,,,,,,,,,,,,
49,240625_151327,LEARNING,1.0,50,1.0,679.0,,,,,,,,,,50.0,50.0,50.0,cue1.png,Easy,A,,,,,,,,,,,,,,,,,,,,,,,,,,,27,27,Female,0.7142857142857143,0.5,0.6,0.25,2.7777777777777777,3.125,2.3333333333333335,2.7777777777777777,2.25,3.2222222222222223,2.0,1.25,1.5,0.25,1.0,1.0,0.6025104428076052,1.1395438899842993,0.022963563791495487,-0.5170445334658166,0.017005287584842516,-0.9858670704309882,0.006129505713109336,-0.4884102291265314,0.005933503869287822,-0.3005248173475051,-2.758806956991318e+44,-0.17162936682558746,-9.24555578898714e+43,-0.17960223420943908,,,,,,,,,,,,,,,,,,,,
0,240625_151454,TrueCHOICE,9.0,1,1.0,679.0,,,,,,,,,,,2.0,1.0,,,A,,,,,,True,cue1.png,Easy,cue2.png,Hard,Left,Easy,Easy,0.0159525000490248,,,,,,,,,,,,,27,27,Female,0.7142857142857143,0.5,0.6,0.25,2.7777777777777777,3.125,2.3333333333333335,2.7777777777777777,2.25,3.2222222222222223,2.0,1.25,1.5,0.25,0.8875,0.8285714285714286,0.2915510077280207,-0.30693592166914496,,,,,,,,,,,,,,,0.005662802784737602,-0.46787969861041695,,,,,,,,,,,,,,,,
1,240625_151516,TrueCHOICE,9.0,2,1.0,679.0,,,,,,,,,,,3.0,2.0,,,A,,,,,,True,cue1.png,Easy,cue2.png,Hard,Left,Easy,Easy,0.0166280001867562,,,,,,,,,,,,,27,27,Female,0.7142857142857143,0.5,0.6,0.25,2.7777777777777777,3.125,2.3333333333333335,2.7777777777777777,2.25,3.2222222222222223,2.0,1.25,1.5,0.25,0.8875,0.9,0.3902214214239003,0.4922390914722561,,,,,,,,,,,,,0.016470137805117576,-1.9044623689637716,,,7987842.950117024,-0.5000244012693886,,,,,,,,,,,,,,
2,240625_151539,TrueCHOICE,9.0,3,1.0,679.0,,,,,,,,,,,4.0,3.0,,,A,,,,,,True,cue2.png,Hard,cue1.png,Easy,Right,Easy,Easy,0.017028999980539,,,,,,,,,,,,,27,27,Female,0.7142857142857143,0.5,0.6,0.25,2.7777777777777777,3.125,2.3333333333333335,2.7777777777777777,2.25,3.2222222222222223,2.0,1.25,1.5,0.25,0.725,0.8,0.4463876071884962,0.9471536962176265,,,,,,,,,,,,,0.026647993427106796,0.3448061775393513,0.004790206448637693,-0.5295292498603316,53176121.16739212,-0.4999327392101434,,,,,,,,,,,,,,
3,240625_151602,TrueCHOICE,9.0,4,1.0,679.0,,,,,,,,,,,5.0,4.0,,,A,,,,,,True,cue1.png,Easy,cue2.png,Hard,Left,Easy,Easy,0.0152543999720364,,,,,,,,,,,,,27,27,Female,0.7142857142857143,0.5,0.6,0.25,2.7777777777777777,3.125,2.3333333333333335,2.7777777777777777,2.25,3.2222222222222223,2.0,1.25,1.5,0.25,0.175,0.4857142857142856,0.293090709104118,-0.2944652040407684,,,,,,,,,,,,,0.028177746608253222,0.6828759873362066,0.005301208073669409,-0.4934266219121259,,,,,,,,,,,,,,,,
4,240625_151625,TrueCHOICE,9.0,5,1.0,679.0,,,,,,,,,,,6.0,5.0,,,A,,,,,,True,cue2.png,Hard,cue1.png,Easy,Right,Easy,Easy,0.0165301000233739,,,,,,,,,,,,,27,27,Female,0.7142857142857143,0.5,0.6,0.25,2.7777777777777777,3.125,2.3333333333333335,2.7777777777777777,2.25,3.2222222222222223,2.0,1.25,1.5,0.25,0.8875,0.8285714285714286,0.3822584769043785,0.42774370676000106,,,,,,,,,,,,,0.029103765861592457,0.8875228262530629,,,1232489551864.434,1.9999999987916717,,,,,,,,,,,,,,
5,240625_151648,TrueCHOICE,9.0,6,1.0,679.0,,,,,,,,,,,7.0,6.0,,,A,,,,,,True,cue2.png,Hard,cue1.png,Easy,Right,Easy,Easy,0.0165593000128865,,,,,,,,,,,,,27,27,Female,0.7142857142857143,0.5,0.6,0.25,2.7777777777777777,3.125,2.3333333333333335,2.7777777777777777,2.25,3.2222222222222223,2.0,1.25,1.5,0.25,0.8875,0.9,0.5003074571390503,1.383874240692408,,,,,,,,,,,,,,,,,10131532.193445886,-0.5000200529078627,,,,,,,,,,,,,,
6,240625_151710,TrueCHOICE,9.0,7,3.0,679.0,,,,,,,,,,,8.0,7.0,,,A,,,,,,True,cue1.png,Easy,cue2.png,Hard,Right,Hard,Hard,0.0169087001122534,,,,,,,,,,,,,27,27,Female,0.7142857142857143,0.5,0.6,0.25,2.7777777777777777,3.125,2.3333333333333335,2.7777777777777777,2.25,3.2222222222222223,2.0,1.25,1.5,0.25,0.725,0.7285714285714286,0.3787576692501226,0.3993891281350583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,240625_151730,TrueCHOICE,9.0,8,1.0,679.0,,,,,,,,,,,9.0,8.0,,,A,,,,,,True,cue2.png,Hard,cue1.png,Easy,Right,Easy,Easy,0.0156505999621003,,,,,,,,,,,,,27,27,Female,0.7142857142857143,0.5,0.6,0.25,2.7777777777777777,3.125,2.3333333333333335,2.7777777777777777,2.25,3.2222222222222223,2.0,1.25,1.5,0.25,0.0291666666666666,0.4857142857142856,0.0590839181942018,-2.189788971274743,,,,,,,,,,,,,,,0.040587786795390546,1.9995952409367463,,,,,,,,,,,,,,,,
8,240625_151749,TrueCHOICE,9.0,9,3.0,679.0,,,,,,,,,,,10.0,9.0,,,A,,,,,,True,cue1.png,Easy,cue2.png,Hard,Right,Hard,Hard,0.0166002998594194,,,,,,,,,,,,,27,27,Female,0.7142857142857143,0.5,0.6,0.25,2.7777777777777777,3.125,2.3333333333333335,2.7777777777777777,2.25,3.2222222222222223,2.0,1.25,1.5,0.25,0.725,0.8,0.1784936428635514,-1.2226371705741894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,240625_151810,TrueCHOICE,9.0,10,1.0,679.0,,,,,,,,,,,11.0,10.0,,,A,,,,,,True,cue2.png,Hard,cue1.png,Easy,Right,Easy,Easy,0.0165568999946117,,,,,,,,,,,,,27,27,Female,0.7142857142857143,0.5,0.6,0.25,2.7777777777777777,3.125,2.3333333333333335,2.7777777777777777,2.25,3.2222222222222223,2.0,1.25,1.5,0.25,0.8875,0.9,0.3743176428335054,0.3634274042814933,,,,,,,,,,,,,0.025039148473672126,-0.010742622164846054,0.005084181967318838,-0.5087596705538716,8774585.003247831,-0.5000228054042765,,,,,,,,,,,,,,
0,240625_151957,FalseCHOICE,9.0,1,2.0,679.0,,,,,,,,,,,2.0,1.0,,,A,,,,,,False,cue1.png,Easy,cue2.png,Hard,Left,Easy,Mid,0.0161540999542921,,,,,,,,,,,,,27,27,Female,0.7142857142857143,0.5,0.6,0.25,2.7777777777777777,3.125,2.3333333333333335,2.7777777777777777,2.25,3.2222222222222223,2.0,1.25,1.5,0.25,0.725,0.8,0.5279024642659351,2.2448387276828226,,,,,,,,,,,,,,,,,,,0.025925673806011365,-0.2186377447085106,0.01470957798163123,-0.2898219780193368,1.3513409035503854e+46,-0.17497326217638687,,,,,,,,
1,240625_152021,FalseCHOICE,9.0,2,2.0,679.0,,,,,,,,,,,3.0,2.0,,,A,,,,,,False,cue2.png,Hard,cue1.png,Easy,Right,Easy,Mid,0.0154378998558968,,,,,,,,,,,,,27,27,Female,0.7142857142857143,0.5,0.6,0.25,2.7777777777777777,3.125,2.3333333333333335,2.7777777777777777,2.25,3.2222222222222223,2.0,1.25,1.5,0.25,0.7999999999999999,0.7571428571428571,0.464303766648906,1.8087967774906542,,,,,,,,,,,,,,,,,,,0.019191690471729684,-0.2839079001496599,0.017032987436848827,-0.17990517799010403,,,,,,,,,,
2,240625_152044,FalseCHOICE,9.0,3,2.0,679.0,,,,,,,,,,,4.0,3.0,,,A,,,,,,False,cue2.png,Hard,cue1.png,Easy,Left,Hard,Mid,0.0151526001282036,,,,,,,,,,,,,27,27,Female,0.7142857142857143,0.5,0.6,0.25,2.7777777777777777,3.125,2.3333333333333335,2.7777777777777777,2.25,3.2222222222222223,2.0,1.25,1.5,0.25,1.0,1.0,0.4787986642913893,1.9081759105968632,,,,,,,,,,,,,,,,,,,0.017099857562084896,-0.304183308090507,0.0051603008437906845,-0.7415830669770476,-1.3133118598152119e+45,-0.1770050558566712,,,,,,,,
3,240625_152105,FalseCHOICE,9.0,4,2.0,679.0,,,,,,,,,,,5.0,4.0,,,A,,,,,,False,cue2.png,Hard,cue1.png,Easy,Right,Easy,Mid,0.0164063000120222,,,,,,,,,,,,,27,27,Female,0.7142857142857143,0.5,0.6,0.25,2.7777777777777777,3.125,2.3333333333333335,2.7777777777777777,2.25,3.2222222222222223,2.0,1.25,1.5,0.25,0.725,0.8,0.4275408000020044,1.5567445142809058,,,,,,,,,,,,,,,,,,,0.035415303626799115,-0.1266580674900411,0.009191090442895714,-0.5508928322748542,-1.5600799494347012e+45,-0.1770388719545478,,,,,,,,
4,240625_152129,FalseCHOICE,9.0,5,2.0,679.0,,,,,,,,,,,6.0,5.0,,,A,,,,,,False,cue1.png,Easy,cue2.png,Hard,Left,Easy,Mid,0.0159952999092638,,,,,,,,,,,,,27,27,Female,0.7142857142857143,0.5,0.6,0.25,2.7777777777777777,3.125,2.3333333333333335,2.7777777777777777,2.25,3.2222222222222223,2.0,1.25,1.5,0.25,0.5625,0.5857142857142857,0.3341489181303503,0.9164361458823554,,,,,,,,,,,,,,,,,,,0.09523170281713317,0.4531214596149819,,,4.2570430127132653e+49,5.656853953746675,,,,,,,,
5,240625_152146,FalseCHOICE,9.0,6,2.0,679.0,,,,,,,,,,,7.0,6.0,,,A,,,,,,False,cue2.png,Hard,cue1.png,Easy,Right,Easy,Mid,0.0165075999684631,,,,,,,,,,,,,27,27,Female,0.7142857142857143,0.5,0.6,0.25,2.7777777777777777,3.125,2.3333333333333335,2.7777777777777777,2.25,3.2222222222222223,2.0,1.25,1.5,0.25,0.725,0.8,0.0415385500195303,-1.089743231025621,,,,,,,,,,,,,,,,,,,,,,,-2.3042719720033624e+44,-0.17685666173571138,,,,,,,,
6,240625_152211,FalseCHOICE,9.0,7,2.0,679.0,,,,,,,,,,,9.0,7.0,,,A,,,,,,False,cue2.png,Hard,cue1.png,Easy,Right,Easy,Mid,0.0166019999887794,,,,,,,,,,,,,27,27,Female,0.7142857142857143,0.5,0.6,0.25,2.7777777777777777,3.125,2.3333333333333335,2.7777777777777777,2.25,3.2222222222222223,2.0,1.25,1.5,0.25,0.725,0.6571428571428573,0.1000153833301737,-0.6888175298205714,,,,,,,,,,,,,,,,,,,0.03855991298974741,-0.09617846400239412,0.06760799090312106,2.212717667714623,,,,,,,,,,
7,240625_152232,FalseCHOICE,9.0,8,2.0,679.0,,,,,,,,,,,10.0,8.0,,,A,,,,,,False,cue1.png,Easy,cue2.png,Hard,Left,Easy,Mid,0.0158021000679582,,,,,,,,,,,,,27,27,Female,0.7142857142857143,0.5,0.6,0.25,2.7777777777777777,3.125,2.3333333333333335,2.7777777777777777,2.25,3.2222222222222223,2.0,1.25,1.5,0.25,0.8875,0.9,0.3154607142454811,0.7883070933565173,,,,,,,,,,,,,,,,,,,,,,,3.207443917495912e+44,-0.1767811314172352,,,,,,,,
8,240625_152253,FalseCHOICE,9.0,9,2.0,679.0,,,,,,,,,,,11.0,9.0,,,A,,,,,,False,cue1.png,Easy,cue2.png,Hard,Left,Easy,Mid,0.016184999840334,,,,,,,,,,,,,27,27,Female,0.7142857142857143,0.5,0.6,0.25,2.7777777777777777,3.125,2.3333333333333335,2.7777777777777777,2.25,3.2222222222222223,2.0,1.25,1.5,0.25,0.0291666666666666,0.7,0.3555015142774209,1.0628326605044007,,,,,,,,,,,,,,,,,,,0.03499501873501459,-0.13073174258761527,0.007900018641631623,-0.6119713824564604,,,,,,,,,,
9,240625_152312,FalseCHOICE,9.0,10,2.0,679.0,,,,,,,,,,,12.0,10.0,,,A,,,,,,False,cue2.png,Hard,cue1.png,Easy,Right,Easy,Mid,0.016509500099346,,,,,,,,,,,,,27,27,Female,0.7142857142857143,0.5,0.6,0.25,2.7777777777777777,3.125,2.3333333333333335,2.7777777777777777,2.25,3.2222222222222223,2.0,1.25,1.5,0.25,0.0291666666666666,0.7,0.1407023785702352,-0.40986155404308117,,,,,,,,,,,,,,,,,,,0.049915692222464635,0.013889149604774352,0.009252512606722326,-0.5479870475525225,6.1819968356836765e+44,-0.1767403693508045,,,,,,,,
10,240625_152330,FalseCHOICE,9.0,11,2.0,679.0,,,,,,,,,,,13.0,11.0,,,A,,,,,,False,cue1.png,Easy,cue2.png,Hard,Left,Easy,Mid,0.0155803000088781,,,,,,,,,,,,,27,27,Female,0.7142857142857143,0.5,0.6,0.25,2.7777777777777777,3.125,2.3333333333333335,2.7777777777777777,2.25,3.2222222222222223,2.0,1.25,1.5,0.25,0.8875,0.9,0.1098393642709457,-0.6214628831285937,,,,,,,,,,,,,,,,,,,0.01602400764867915,-0.3146111466510594,0.007526603696074856,-0.6296370486637307,,,,,,,,,,
11,240625_152351,FalseCHOICE,9.0,12,2.0,679.0,,,,,,,,,,,14.0,12.0,,,A,,,,,,False,cue2.png,Hard,cue1.png,Easy,Right,Easy,Mid,0.016825099941343,,,,,,,,,,,,,27,27,Female,0.7142857142857143,0.5,0.6,0.25,2.7777777777777777,3.125,2.3333333333333335,2.7777777777777777,2.25,3.2222222222222223,2.0,1.25,1.5,0.25,0.8875,0.8285714285714286,0.3609180000001707,1.099968876908673,,,,,,,,,,,,,,,,,,,,,0.03670694458927822,0.7508383933812829,,,,,,,,,,
12,240625_152417,FalseCHOICE,9.0,13,2.0,679.0,,,,,,,,,,,15.0,13.0,,,A,,,,,,False,cue1.png,Easy,cue2.png,Hard,Left,Easy,Mid,0.0158704000059515,,,,,,,,,,,,,27,27,Female,0.7142857142857143,0.5,0.6,0.25,2.7777777777777777,3.125,2.3333333333333335,2.7777777777777777,2.25,3.2222222222222223,2.0,1.25,1.5,0.25,0.5625,0.3714285714285715,0.2729527874907944,0.4968665454328365,,,,,,,,,,,,,,,,,,,0.05502834305589731,0.06344429372217042,0.05537637386334965,1.634059351086229,,,,,,,,,,
13,240625_152441,FalseCHOICE,9.0,14,2.0,679.0,,,,,,,,,,,17.0,14.0,,,A,,,,,,False,cue2.png,Hard,cue1.png,Easy,Right,Easy,Mid,0.0165607000235468,,,,,,,,,,,,,27,27,Female,0.7142857142857143,0.5,0.6,0.25,2.7777777777777777,3.125,2.3333333333333335,2.7777777777777777,2.25,3.2222222222222223,2.0,1.25,1.5,0.25,0.15,0.6,0.1248012856979455,-0.5188817668149143,,,,,,,,,,,,,,,,,,,0.014821831764540095,-0.32626341885462984,0.008621202925173264,-0.5778533028815247,,,,,,,,,,
14,240625_152502,FalseCHOICE,9.0,15,2.0,679.0,,,,,,,,,,,18.0,15.0,,,A,,,,,,False,cue1.png,Easy,cue2.png,Hard,Left,Easy,Mid,0.0167020999360829,,,,,,,,,,,,,27,27,Female,0.7142857142857143,0.5,0.6,0.25,2.7777777777777777,3.125,2.3333333333333335,2.7777777777777777,2.25,3.2222222222222223,2.0,1.25,1.5,0.25,0.725,0.8,0.3357022214581125,0.9270858201312833,,,,,,,,,,,,,,,,,,,,,0.006811753923080081,-0.6634554526358581,,,,,,,,,,
15,240625_152522,FalseCHOICE,9.0,16,2.0,679.0,,,,,,,,,,,19.0,16.0,,,A,,,,,,False,cue1.png,Easy,cue2.png,Hard,Left,Easy,Mid,0.0169432999100536,,,,,,,,,,,,,27,27,Female,0.7142857142857143,0.5,0.6,0.25,2.7777777777777777,3.125,2.3333333333333335,2.7777777777777777,2.25,3.2222222222222223,2.0,1.25,1.5,0.25,0.725,0.8,0.2320570428523101,0.21647935332230406,,,,,,,,,,,,,,,,,,,,,0.07122295100253977,2.383735671221994,,,,,,,,,,
16,240625_152538,FalseCHOICE,9.0,17,2.0,679.0,,,,,,,,,,,20.0,17.0,,,A,,,,,,False,cue2.png,Hard,cue1.png,Easy,Right,Easy,Mid,0.0164838000200688,,,,,,,,,,,,,27,27,Female,0.7142857142857143,0.5,0.6,0.25,2.7777777777777777,3.125,2.3333333333333335,2.7777777777777777,2.25,3.2222222222222223,2.0,1.25,1.5,0.25,1.0,1.0,0.0154219000001571,-1.2688027940925948,,,,,,,,,,,,,,,,,,,0.01181374746235301,-0.3554197324713127,0.006176484650092361,-0.6935090299280138,,,,,,,,,,
17,240625_152556,FalseCHOICE,9.0,18,2.0,679.0,,,,,,,,,,,21.0,18.0,,,A,,,,,,False,cue2.png,Hard,cue1.png,Easy,Right,Easy,Mid,0.0150357999373227,,,,,,,,,,,,,27,27,Female,0.7142857142857143,0.5,0.6,0.25,2.7777777777777777,3.125,2.3333333333333335,2.7777777777777777,2.25,3.2222222222222223,2.0,1.25,1.5,0.25,0.7999999999999999,0.8285714285714286,0.044152815396396,-1.0718194461690085,,,,,,,,,,,,,,,,,,,,,0.0065147469418880225,-0.6775063797704024,,,,,,,,,,
18,240625_152612,FalseCHOICE,9.0,19,2.0,679.0,,,,,,,,,,,22.0,19.0,,,A,,,,,,False,cue1.png,Easy,cue2.png,Hard,Left,Easy,Mid,0.0165011000353842,,,,,,,,,,,,,27,27,Female,0.7142857142857143,0.5,0.6,0.25,2.7777777777777777,3.125,2.3333333333333335,2.7777777777777777,2.25,3.2222222222222223,2.0,1.25,1.5,0.25,0.725,0.8,0.0110918285458215,-1.2984903957599971,,,,,,,,,,,,,,,,,,,0.014525002339677994,-0.32914048310301103,,,,,,,,,,,,
19,240625_152634,FalseCHOICE,9.0,20,2.0,679.0,,,,,,,,,,,23.0,20.0,,,A,,,,,,False,cue1.png,Easy,cue2.png,Hard,Left,Easy,Mid,0.0138352001085877,,,,,,,,,,,,,27,27,Female,0.7142857142857143,0.5,0.6,0.25,2.7777777777777777,3.125,2.3333333333333335,2.7777777777777777,2.25,3.2222222222222223,2.0,1.25,1.5,0.25,0.15,0.5285714285714286,0.288804992263277,0.6055515742594034,,,,,,,,,,,,,,,,,,,,,,,1.5011558480852911e+44,-0.1768045136967065,,,,,,,,
20,240625_152657,FalseCHOICE,9.0,21,2.0,679.0,,,,,,,,,,,24.0,21.0,,,A,,,,,,False,cue1.png,Easy,cue2.png,Hard,Left,Easy,Mid,0.0160085998941212,,,,,,,,,,,,,27,27,Female,0.7142857142857143,0.5,0.6,0.25,2.7777777777777777,3.125,2.3333333333333335,2.7777777777777777,2.25,3.2222222222222223,2.0,1.25,1.5,0.25,0.725,0.8,0.3726534428341048,1.1804287852308706,,,,,,,,,,,,,,,,,,,,,0.007338044661959012,-0.6385574761846197,4.991187876491751e+43,-0.17681824520606165,,,,,,,,
