,END,Phase,Block,TrialN,NbackLevel,ISI,Letter_Resp,Letter_RT,Letter_Accuracy,Trial_A_measure,Trial_ACC,Trial_RT,TrialCountCali,CaliEnd_A_measure,ISI_calibrated,TrialIndex,TrialNumber_total,TrialNumber_valid,CueLearning,TrialDemandLearning,CueMapping,OfflineRatingTimePoint,CueFigure,TrialDemand,OfflineRating,OfflineRatingRT,PhaseType,CueLeft,CueDemandLeft,CueRight,CueDemandRight,Choice,ChoiceDemand,TaskDemand,ChoiceRT,CueCheck,CueDemandCheck,CorrectAnswer,Answer,AnswerDemand,AnswerRT,AnswerACC,DemandRatingQuesIndex,QuesTLX,DemandLevel,DemandRating,DemandRatingRT,PID,Age,Gender,BAI_bis,BAI_bas_d,BAI_bas_rr,BAI_bas_fs,NFC,BFI_ext,BFI_agr,BFI_con,BFI_neu,BFI_open,UPPS_lps,UPPS_lpm,UPPS_pu,UPPS_ss,Task_A_measure,Task_ACC,Task_RT,Task_RT_z,cue_i_on_zyg_values,cue_i_on_zyg_zvalues,cue_e_on_zyg_values,cue_e_on_zyg_zvalues,cue_i_on_cor_values,cue_i_on_cor_zvalues,cue_e_on_cor_values,cue_e_on_cor_zvalues,cue_i_on_scr_values,cue_i_on_scr_zvalues,cue_e_on_scr_values,cue_e_on_scr_zvalues,cue_e_true_zyg_values,cue_e_true_zyg_zvalues,cue_e_true_cor_values,cue_e_true_cor_zvalues,cue_e_true_scr_values,cue_e_true_scr_zvalues,cue_e_false_zyg_values,cue_e_false_zyg_zvalues,cue_e_false_cor_values,cue_e_false_cor_zvalues,cue_e_false_scr_values,cue_e_false_scr_zvalues,OfflineRating_z,cue_i_off_zyg_values,cue_i_off_zyg_zvalues,cue_i_off_cor_values,cue_i_off_cor_zvalues,cue_i_off_scr_values,cue_i_off_scr_zvalues,DemandRating_z
21,240627_150926,FalseCHOICE,9.0,22,2.0,1068.0,,,,,,,,,,,22.0,22.0,,,A,,,,,,False,cue2.png,Hard,cue1.png,Easy,Left,Hard,Mid,0.0160928000696003,,,,,,,,,,,,,31,21,Female,0.14285714285714285,2.25,0.4,1.0,1.0555555555555556,3.375,3.6666666666666665,0.7777777777777778,1.625,1.7777777777777777,1.25,2.25,3.0,1.0,0.84375,0.875,0.3683769181582399,-0.44359973044989837,,,,,,,,,,,,,,,,,,,,,0.0038801798404310035,-0.6940822903721396,1.4057088691307633e+42,0.07689944966397974,,,,,,,,
22,240627_150946,FalseCHOICE,9.0,23,2.0,1068.0,,,,,,,,,,,23.0,23.0,,,A,,,,,,False,cue1.png,Easy,cue2.png,Hard,Right,Hard,Mid,0.0170986000448465,,,,,,,,,,,,,31,21,Female,0.14285714285714285,2.25,0.4,1.0,1.0555555555555556,3.375,3.6666666666666665,0.7777777777777778,1.625,1.7777777777777777,1.25,2.25,3.0,1.0,0.84375,0.875,0.3859573181887919,-0.0004272579042155363,,,,,,,,,,,,,,,,,,,0.005329862447480825,-0.8357389310685135,0.004917324945681105,-0.19061971734435157,-2.316320045098714e+43,-0.1762868025230928,,,,,,,,
23,240627_151005,FalseCHOICE,9.0,24,2.0,1068.0,,,,,,,,,,,24.0,24.0,,,A,,,,,,False,cue2.png,Hard,cue1.png,Easy,Right,Easy,Mid,0.0162768999580293,,,,,,,,,,,,,31,21,Female,0.14285714285714285,2.25,0.4,1.0,1.0555555555555556,3.375,3.6666666666666665,0.7777777777777778,1.625,1.7777777777777777,1.25,2.25,3.0,1.0,0.84375,0.875,0.3825202636336061,-0.08706965300609096,,,,,,,,,,,,,,,,,,,0.00508697598291466,-0.9396809467888166,0.005593191971891049,0.13746721120384114,-3.73328154966816e+43,-0.3223067858121076,,,,,,,,
24,240627_151025,FalseCHOICE,9.0,25,2.0,1068.0,,,,,,,,,,,25.0,25.0,,,A,,,,,,False,cue2.png,Hard,cue1.png,Easy,Left,Hard,Mid,0.0160562000237405,,,,,,,,,,,,,31,21,Female,0.14285714285714285,2.25,0.4,1.0,1.0555555555555556,3.375,3.6666666666666665,0.7777777777777778,1.625,1.7777777777777777,1.25,2.25,3.0,1.0,0.84375,0.875,0.3838029545520178,-0.05473516091054552,,,,,,,,,,,,,,,,,,,0.009881752683151534,1.1122191294115997,0.0053589999451217115,0.023783099132125892,-4.1212352092810975e+43,-0.36228598546637514,,,,,,,,
25,240627_151044,FalseCHOICE,9.0,26,2.0,1068.0,,,,,,,,,,,26.0,26.0,,,A,,,,,,False,cue1.png,Easy,cue2.png,Hard,Left,Easy,Mid,0.0160246999002993,,,,,,,,,,,,,31,21,Female,0.14285714285714285,2.25,0.4,1.0,1.0555555555555556,3.375,3.6666666666666665,0.7777777777777778,1.625,1.7777777777777777,1.25,2.25,3.0,1.0,0.84375,0.875,0.3998825454618782,0.3506044245745389,,,,,,,,,,,,,,,,,,,0.005499750388720936,-0.763036258687776,0.004517825306101845,-0.38454929908570906,-3.140606286106951e+43,-0.26123072142931636,,,,,,,,
26,240627_151104,FalseCHOICE,9.0,27,2.0,1068.0,,,,,,,,,,,27.0,27.0,,,A,,,,,,False,cue1.png,Easy,cue2.png,Hard,Left,Easy,Mid,0.0161659000441432,,,,,,,,,,,,,31,21,Female,0.14285714285714285,2.25,0.4,1.0,1.0555555555555556,3.375,3.6666666666666665,0.7777777777777778,1.625,1.7777777777777777,1.25,2.25,3.0,1.0,0.15625,0.625,0.4204795272512869,0.8698198764827773,,,,,,,,,,,,,,,,,,,0.006552770581859031,-0.3124016724235418,0.011967617569899768,3.231812155707788,5.288418687631121e+43,0.6073927957507856,,,,,,,,
27,240627_151123,FalseCHOICE,9.0,28,2.0,1068.0,,,,,,,,,,,28.0,28.0,,,A,,,,,,False,cue2.png,Hard,cue1.png,Easy,Left,Hard,Mid,0.0160141999367624,,,,,,,,,,,,,31,21,Female,0.14285714285714285,2.25,0.4,1.0,1.0555555555555556,3.375,3.6666666666666665,0.7777777777777778,1.625,1.7777777777777777,1.25,2.25,3.0,1.0,0.84375,0.875,0.4078422909052195,0.5512562904495754,,,,,,,,,,,,,,,,,,,,,0.00611306219244419,0.3898284261922605,5.153335564512514e+42,0.11551929823914539,,,,,,,,
28,240627_151142,FalseCHOICE,9.0,29,2.0,1068.0,,,,,,,,,,,29.0,29.0,,,A,,,,,,False,cue1.png,Easy,cue2.png,Hard,Left,Easy,Mid,0.0151246001478284,,,,,,,,,,,,,31,21,Female,0.14285714285714285,2.25,0.4,1.0,1.0555555555555556,3.375,3.6666666666666665,0.7777777777777778,1.625,1.7777777777777777,1.25,2.25,3.0,1.0,0.84375,0.875,0.3431281818457963,-1.0800781314415662,,,,,,,,,,,,,,,,,,,0.005621657656710325,-0.71086666912911,0.004382191672499794,-0.4503900939915769,2.137036216526072e+43,0.2826381610736229,,,,,,,,
29,240627_151200,FalseCHOICE,9.0,30,2.0,1068.0,,,,,,,,,,,30.0,30.0,,,A,,,,,,False,cue1.png,Easy,cue2.png,Hard,Right,Hard,Mid,0.0168272000737488,,,,,,,,,,,,,31,21,Female,0.14285714285714285,2.25,0.4,1.0,1.0555555555555556,3.375,3.6666666666666665,0.7777777777777778,1.625,1.7777777777777777,1.25,2.25,3.0,1.0,1.0,1.0,0.3544488545210862,-0.7947029129215213,,,,,,,,,,,,,,,,,,,0.007630060947006629,0.14861920936791398,0.004470478931627481,-0.40753270554998805,3.2467499753295265e+43,0.3969958087539015,,,,,,,,
30,240627_151220,FalseCHOICE,9.0,31,2.0,1068.0,,,,,,,,,,,31.0,31.0,,,A,,,,,,False,cue2.png,Hard,cue1.png,Easy,Right,Easy,Mid,0.0164006000850349,,,,,,,,,,,,,31,21,Female,0.14285714285714285,2.25,0.4,1.0,1.0555555555555556,3.375,3.6666666666666665,0.7777777777777778,1.625,1.7777777777777777,1.25,2.25,3.0,1.0,0.84375,0.875,0.390964336396957,0.12579129432084984,,,,,,,,,,,,,,,,,,,0.007935340766900155,0.27926214122145177,0.013865375868201598,4.153043207188742,,,,,,,,,,
31,240627_151240,FalseCHOICE,9.0,32,2.0,1068.0,,,,,,,,,,,32.0,32.0,,,A,,,,,,False,cue1.png,Easy,cue2.png,Hard,Left,Easy,Mid,0.0165399000979959,,,,,,,,,,,,,31,21,Female,0.14285714285714285,2.25,0.4,1.0,1.0555555555555556,3.375,3.6666666666666665,0.7777777777777778,1.625,1.7777777777777777,1.25,2.25,3.0,1.0,0.84375,0.875,0.4004542726854032,0.365016711372958,,,,,,,,,,,,,,,,,,,,,,,2.856141278121864e+43,0.3567430035401581,,,,,,,,
32,240627_151259,FalseCHOICE,9.0,33,2.0,1068.0,,,,,,,,,,,33.0,33.0,,,A,,,,,,False,cue2.png,Hard,cue1.png,Easy,Left,Hard,Mid,0.0160576999187469,,,,,,,,,,,,,31,21,Female,0.14285714285714285,2.25,0.4,1.0,1.0555555555555556,3.375,3.6666666666666665,0.7777777777777778,1.625,1.7777777777777777,1.25,2.25,3.0,1.0,0.84375,0.875,0.3853234908628193,-0.016404984391107193,,,,,,,,,,,,,,,,,,,0.00625235669496246,-0.44096225322895966,0.004869003420746719,-0.21407649224782663,1.3619425741042268e+43,0.20276361236578788,,,,,,,,
33,240627_151319,FalseCHOICE,9.0,34,2.0,1068.0,,,,,,,,,,,34.0,34.0,,,A,,,,,,False,cue2.png,Hard,cue1.png,Easy,Right,Easy,Mid,0.0165403001010417,,,,,,,,,,,,,31,21,Female,0.14285714285714285,2.25,0.4,1.0,1.0555555555555556,3.375,3.6666666666666665,0.7777777777777778,1.625,1.7777777777777777,1.25,2.25,3.0,1.0,0.84375,0.875,0.4165772635659033,0.7714503375091878,,,,,,,,,,,,,,,,,,,0.006118167276371953,-0.4983879260903356,0.004219756971358044,-0.529240962758011,-1.7947036282031078e+42,0.04391872450866611,,,,,,,,
34,240627_151338,FalseCHOICE,9.0,35,2.0,1068.0,,,,,,,,,,,35.0,35.0,,,A,,,,,,False,cue2.png,Hard,cue1.png,Easy,Left,Hard,Mid,0.0168126998469233,,,,,,,,,,,,,31,21,Female,0.14285714285714285,2.25,0.4,1.0,1.0555555555555556,3.375,3.6666666666666665,0.7777777777777778,1.625,1.7777777777777777,1.25,2.25,3.0,1.0,0.5833333333333334,0.75,0.3283389908981255,-1.4528888927347892,,,,,,,,,,,,,,,,,,,,,,,-1.9964664227784462e+43,-0.1433254126508055,,,,,,,,
35,240627_151357,FalseCHOICE,9.0,36,2.0,1068.0,,,,,,,,,,,36.0,36.0,,,A,,,,,,False,cue1.png,Easy,cue2.png,Hard,Right,Hard,Mid,0.016819299897179,,,,,,,,,,,,,31,21,Female,0.14285714285714285,2.25,0.4,1.0,1.0555555555555556,3.375,3.6666666666666665,0.7777777777777778,1.625,1.7777777777777777,1.25,2.25,3.0,1.0,0.84375,0.875,0.4213226000058718,0.8910723301548201,,,,,,,,,,,,,,,,,,,0.007913351825884334,0.26985208678790507,,,-2.9486924748468196e+43,-0.24145371872122193,,,,,,,,
36,240627_151416,FalseCHOICE,9.0,37,2.0,1068.0,,,,,,,,,,,37.0,37.0,,,A,,,,,,False,cue2.png,Hard,cue1.png,Easy,Right,Easy,Mid,0.0164516000077128,,,,,,,,,,,,,31,21,Female,0.14285714285714285,2.25,0.4,1.0,1.0555555555555556,3.375,3.6666666666666665,0.7777777777777778,1.625,1.7777777777777777,1.25,2.25,3.0,1.0,0.5833333333333334,0.75,0.404870627257465,0.47634562151935606,,,,,,,,,,,,,,,,,,,0.006445404524788329,-0.3583484254128577,0.004760354879891885,-0.26681788171935955,-3.1303992197804607e+43,-0.26017886811529367,,,,,,,,
37,240627_151436,FalseCHOICE,9.0,38,2.0,1068.0,,,,,,,,,,,38.0,38.0,,,A,,,,,,False,cue1.png,Easy,cue2.png,Hard,Right,Hard,Mid,0.0165357000660151,,,,,,,,,,,,,31,21,Female,0.14285714285714285,2.25,0.4,1.0,1.0555555555555556,3.375,3.6666666666666665,0.7777777777777778,1.625,1.7777777777777777,1.25,2.25,3.0,1.0,0.84375,0.875,0.4525589454411106,1.67848833978877,,,,,,,,,,,,,,,,,,,0.014143413596595666,2.935975041257161,,,-2.3564451014441054e+43,-0.18042174905348932,,,,,,,,
38,240627_151456,FalseCHOICE,9.0,39,2.0,1068.0,,,,,,,,,,,39.0,39.0,,,A,,,,,,False,cue1.png,Easy,cue2.png,Hard,Left,Easy,Mid,0.0160749999340623,,,,,,,,,,,,,31,21,Female,0.14285714285714285,2.25,0.4,1.0,1.0555555555555556,3.375,3.6666666666666665,0.7777777777777778,1.625,1.7777777777777777,1.25,2.25,3.0,1.0,0.5833333333333334,0.75,0.371756063668396,-0.3584171254906822,,,,,,,,,,,,,,,,,,,0.0054486410250405,-0.7849082485189731,0.0047625759660515216,-0.26573969724238844,-5.407049411621605e+42,0.006692965782836159,,,,,,,,
39,240627_151515,FalseCHOICE,9.0,40,2.0,1068.0,,,,,,,,,,,40.0,40.0,,,A,,,,,,False,cue2.png,Hard,cue1.png,Easy,Right,Easy,Mid,0.0165727999992668,,,,,,,,,,,,,31,21,Female,0.14285714285714285,2.25,0.4,1.0,1.0555555555555556,3.375,3.6666666666666665,0.7777777777777778,1.625,1.7777777777777777,1.25,2.25,3.0,1.0,0.5833333333333334,0.75,0.387721945468167,0.0440560435657834,,,,,,,,,,,,,,,,,,,,,,,1.1512763856595164e+43,0.18105414939374745,,,,,,,,
40,240627_151534,FalseCHOICE,9.0,41,2.0,1068.0,,,,,,,,,,,41.0,41.0,,,A,,,,,,False,cue2.png,Hard,cue1.png,Easy,Left,Hard,Mid,0.0166062999051064,,,,,,,,,,,,,31,21,Female,0.14285714285714285,2.25,0.4,1.0,1.0555555555555556,3.375,3.6666666666666665,0.7777777777777778,1.625,1.7777777777777777,1.25,2.25,3.0,1.0,0.84375,0.875,0.3951111908536404,0.2303265574355515,,,,,,,,,,,,,,,,,,,0.004435203400866887,-1.218603677581076,0.004511373494198704,-0.38768120975568565,2.7727645750752225e+43,0.34815091070891135,,,,,,,,
41,240627_151552,FalseCHOICE,9.0,42,2.0,1068.0,,,,,,,,,,,42.0,42.0,,,A,,,,,,False,cue1.png,Easy,cue2.png,Hard,Right,Hard,Mid,0.0162447998300194,,,,,,,,,,,,,31,21,Female,0.14285714285714285,2.25,0.4,1.0,1.0555555555555556,3.375,3.6666666666666665,0.7777777777777778,1.625,1.7777777777777777,1.25,2.25,3.0,1.0,0.84375,0.875,0.2988040636039593,-2.1974149975256845,,,,,,,,,,,,,,,,,,,0.007688604039818801,0.17367242542203595,0.005662300850969516,0.1710148159736873,3.1891032655365555e+43,0.39105522986485536,,,,,,,,
42,240627_151611,FalseCHOICE,9.0,43,2.0,1068.0,,,,,,,,,,,43.0,43.0,,,A,,,,,,False,cue2.png,Hard,cue1.png,Easy,Left,Hard,Mid,0.0161238999571651,,,,,,,,,,,,,31,21,Female,0.14285714285714285,2.25,0.4,1.0,1.0555555555555556,3.375,3.6666666666666665,0.7777777777777778,1.625,1.7777777777777777,1.25,2.25,3.0,1.0,0.5833333333333334,0.75,0.3451590363613583,-1.0288836867487214,,,,,,,,,,,,,,,,,,,,,0.004245147637097176,-0.5169155419087953,2.4340459561943933e+43,0.3132454549790568,,,,,,,,
43,240627_151630,FalseCHOICE,9.0,44,2.0,1068.0,,,,,,,,,,,44.0,44.0,,,A,,,,,,False,cue1.png,Easy,cue2.png,Hard,Left,Easy,Mid,0.016168100060895,,,,,,,,,,,,,31,21,Female,0.14285714285714285,2.25,0.4,1.0,1.0555555555555556,3.375,3.6666666666666665,0.7777777777777778,1.625,1.7777777777777777,1.25,2.25,3.0,1.0,0.84375,0.875,0.3792402091097425,-0.16975433998130765,,,,,,,,,,,,,,,,,,,,,0.0075595512385000395,1.0919993117292217,4.480692747618092e+42,0.10858761431084814,,,,,,,,
44,240627_151648,FalseCHOICE,9.0,45,2.0,1068.0,,,,,,,,,,,45.0,45.0,,,A,,,,,,False,cue2.png,Hard,cue1.png,Easy,Left,Hard,Mid,0.0160749999340623,,,,,,,,,,,,,31,21,Female,0.14285714285714285,2.25,0.4,1.0,1.0555555555555556,3.375,3.6666666666666665,0.7777777777777778,1.625,1.7777777777777777,1.25,2.25,3.0,1.0,0.84375,0.875,0.3189456636424769,-1.6896789576981655,,,,,,,,,,,,,,,,,,,0.006244671902475194,-0.4442509207261189,,,-1.8376188253587956e+43,-0.12695593229024663,,,,,,,,
45,240627_151707,FalseCHOICE,9.0,46,2.0,1068.0,,,,,,,,,,,46.0,46.0,,,A,,,,,,False,cue2.png,Hard,cue1.png,Easy,Left,Hard,Mid,0.0160898000467568,,,,,,,,,,,,,31,21,Female,0.14285714285714285,2.25,0.4,1.0,1.0555555555555556,3.375,3.6666666666666665,0.7777777777777778,1.625,1.7777777777777777,1.25,2.25,3.0,1.0,0.84375,0.875,0.3729759909170256,-0.32766480050595503,,,,,,,,,,,,,,,,,,,0.014373120636592126,3.0342769898858055,,,,,,,,,,,,
46,240627_151726,FalseCHOICE,9.0,47,2.0,1068.0,,,,,,,,,,,47.0,47.0,,,A,,,,,,False,cue1.png,Easy,cue2.png,Hard,Left,Easy,Mid,0.0161727000959217,,,,,,,,,,,,,31,21,Female,0.14285714285714285,2.25,0.4,1.0,1.0555555555555556,3.375,3.6666666666666665,0.7777777777777778,1.625,1.7777777777777777,1.25,2.25,3.0,1.0,0.84375,0.875,0.3650463909249414,-0.5275567499885085,,,,,,,,,,,,,,,,,,,,,0.0034451500208499022,-0.905259329343268,-2.561930312362657e+43,-0.20159730461213082,,,,,,,,
47,240627_151745,FalseCHOICE,9.0,48,2.0,1068.0,,,,,,,,,,,48.0,48.0,,,A,,,,,,False,cue1.png,Easy,cue2.png,Hard,Left,Easy,Mid,0.0159789000172168,,,,,,,,,,,,,31,21,Female,0.14285714285714285,2.25,0.4,1.0,1.0555555555555556,3.375,3.6666666666666665,0.7777777777777778,1.625,1.7777777777777777,1.25,2.25,3.0,1.0,0.84375,0.875,0.3612457363739271,-0.6233648926779741,,,,,,,,,,,,,,,,,,,0.005425407801185679,-0.7948507874062863,0.0038965154375715486,-0.6861524821643085,1.6491790638253013e+43,0.23236375837808976,,,,,,,,
48,240627_151804,FalseCHOICE,9.0,49,2.0,1068.0,,,,,,,,,,,49.0,49.0,,,A,,,,,,False,cue2.png,Hard,cue1.png,Easy,Left,Hard,Mid,0.0172377000562846,,,,,,,,,,,,,31,21,Female,0.14285714285714285,2.25,0.4,1.0,1.0555555555555556,3.375,3.6666666666666665,0.7777777777777778,1.625,1.7777777777777777,1.25,2.25,3.0,1.0,0.84375,0.875,0.3478170999706807,-0.9618783501306712,,,,,,,,,,,,,,,,,,,0.005552368742561525,-0.7405185042635272,0.004250592387574103,-0.5142724902560113,,,,,,,,,,
49,240627_151823,FalseCHOICE,9.0,50,2.0,1068.0,,,,,,,,,,,50.0,50.0,,,A,,,,,,False,cue1.png,Easy,cue2.png,Hard,Left,Easy,Mid,0.0167553999926894,,,,,,,,,,,,,31,21,Female,0.14285714285714285,2.25,0.4,1.0,1.0555555555555556,3.375,3.6666666666666665,0.7777777777777778,1.625,1.7777777777777777,1.25,2.25,3.0,1.0,0.84375,0.875,0.2994094454387033,-2.1821543342830108,,,,,,,,,,,,,,,,,,,0.008467933618818478,0.5071825182811415,,,-1.426159699972628e+43,-0.08455445954786824,,,,,,,,
0,240627_143839,OFFLINERATING,9.0,1,1.0,,,,,,,,,,,,,,,,,T0,cue1.png,Easy,2.0,0.8016577002126724,,,,,,,,,,,,,,,,,,,,,,31,21,Female,0.14285714285714285,2.25,0.4,1.0,1.0555555555555556,3.375,3.6666666666666665,0.7777777777777778,1.625,1.7777777777777777,1.25,2.25,3.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5138792234440163,,,,,,,
1,240627_143846,OFFLINERATING,9.0,2,3.0,,,,,,,,,,,,,,,,,T0,cue2.png,Hard,4.0,0.7183858999051154,,,,,,,,,,,,,,,,,,,,,,31,21,Female,0.14285714285714285,2.25,0.4,1.0,1.0555555555555556,3.375,3.6666666666666665,0.7777777777777778,1.625,1.7777777777777777,1.25,2.25,3.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.41599746659753695,,,,,1810569.2623096397,-0.7183339652304913,
2,240627_145708,OFFLINERATING,9.0,3,1.0,,,,,,,,,,,,,,,,,T1,cue1.png,Easy,29.0,1.1994874000083655,,,,,,,,,,,,,,,,,,,,,,31,21,Female,0.14285714285714285,2.25,0.4,1.0,1.0555555555555556,3.375,3.6666666666666665,0.7777777777777778,1.625,1.7777777777777777,1.25,2.25,3.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.807524493983454,0.006681438503963566,-0.7457492326579468,0.004287819446092497,1.3653185244342338,,,
3,240627_145715,OFFLINERATING,9.0,4,3.0,,,,,,,,,,,,,,,,,T1,cue2.png,Hard,2.0,0.9849386001005768,,,,,,,,,,,,,,,,,,,,,,31,21,Female,0.14285714285714285,2.25,0.4,1.0,1.0555555555555556,3.375,3.6666666666666665,0.7777777777777778,1.625,1.7777777777777777,1.25,2.25,3.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5138792234440163,0.007193199243936163,0.0401918455558956,0.003888742617598193,-1.0019224688782462,,,
4,240627_150124,OFFLINERATING,9.0,5,1.0,,,,,,,,,,,,,,,,,T2,cue1.png,Easy,61.0,0.9184439000673592,,,,,,,,,,,,,,,,,,,,,,31,21,Female,0.14285714285714285,2.25,0.4,1.0,1.0555555555555556,3.375,3.6666666666666665,0.7777777777777778,1.625,1.7777777777777777,1.25,2.25,3.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3736326035271227,,,,,1350995968.1188948,1.4141538241432237,
5,240627_150131,OFFLINERATING,9.0,6,3.0,,,,,,,,,,,,,,,,,T2,cue2.png,Hard,2.0,0.9181826999410988,,,,,,,,,,,,,,,,,,,,,,31,21,Female,0.14285714285714285,2.25,0.4,1.0,1.0555555555555556,3.375,3.6666666666666665,0.7777777777777778,1.625,1.7777777777777777,1.25,2.25,3.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5138792234440163,,,,,16054825.97673887,-0.6958198589127325,
6,240627_151838,OFFLINERATING,9.0,7,1.0,,,,,,,,,,,,,,,,,T3,cue1.png,Easy,0.0,0.841384100029245,,,,,,,,,,,,,,,,,,,,,,31,21,Female,0.14285714285714285,2.25,0.4,1.0,1.0555555555555556,3.375,3.6666666666666665,0.7777777777777778,1.625,1.7777777777777777,1.25,2.25,3.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6117609802904955,0.008219519467402061,1.61637219707456,0.003996387380703584,-0.3633960555559824,,,
7,240627_151845,OFFLINERATING,9.0,8,3.0,,,,,,,,,,,,,,,,,T3,cue2.png,Hard,0.0,0.7517790999263525,,,,,,,,,,,,,,,,,,,,,,31,21,Female,0.14285714285714285,2.25,0.4,1.0,1.0555555555555556,3.375,3.6666666666666665,0.7777777777777778,1.625,1.7777777777777777,1.25,2.25,3.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6117609802904955,0.006573957059956997,-0.9108148099725074,,,,,
0,240627_150149,LEARNINGCHECK,9.0,1,,,,,,,,,,,,1.0,1.0,1.0,,,A,,,,,,,,,,,,,,,cue1.png,Easy,Left,Left,Easy,0.0157689000479877,1.0,,,,,,31,21,Female,0.14285714285714285,2.25,0.4,1.0,1.0555555555555556,3.375,3.6666666666666665,0.7777777777777778,1.625,1.7777777777777777,1.25,2.25,3.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,240627_150154,LEARNINGCHECK,9.0,2,,,,,,,,,,,,2.0,2.0,2.0,,,A,,,,,,,,,,,,,,,cue2.png,Hard,Right,Right,Hard,0.015926299849525,1.0,,,,,,31,21,Female,0.14285714285714285,2.25,0.4,1.0,1.0555555555555556,3.375,3.6666666666666665,0.7777777777777778,1.625,1.7777777777777777,1.25,2.25,3.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,240627_151900,LEARNINGCHECK,9.0,1,,,,,,,,,,,,1.0,1.0,1.0,,,A,,,,,,,,,,,,,,,cue1.png,Easy,Middle,Middle,Mid,0.0151957999914884,1.0,,,,,,31,21,Female,0.14285714285714285,2.25,0.4,1.0,1.0555555555555556,3.375,3.6666666666666665,0.7777777777777778,1.625,1.7777777777777777,1.25,2.25,3.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,240627_151905,LEARNINGCHECK,9.0,2,,,,,,,,,,,,2.0,2.0,2.0,,,A,,,,,,,,,,,,,,,cue2.png,Hard,Middle,Middle,Mid,0.0144550998229533,1.0,,,,,,31,21,Female,0.14285714285714285,2.25,0.4,1.0,1.0555555555555556,3.375,3.6666666666666665,0.7777777777777778,1.625,1.7777777777777777,1.25,2.25,3.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,240627_151921,DEMANDRATING,9.0,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,MentalDemand,1.0,100.0,2.783048499841243,31,21,Female,0.14285714285714285,2.25,0.4,1.0,1.0555555555555556,3.375,3.6666666666666665,0.7777777777777778,1.625,1.7777777777777777,1.25,2.25,3.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5345224838248489
1,240627_151926,DEMANDRATING,9.0,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Effort,1.0,0.0,3.300524700200185,31,21,Female,0.14285714285714285,2.25,0.4,1.0,1.0555555555555556,3.375,3.6666666666666665,0.7777777777777778,1.625,1.7777777777777777,1.25,2.25,3.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.8708286933869707
2,240627_151931,DEMANDRATING,9.0,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Frustration,1.0,0.0,3.189567100023851,31,21,Female,0.14285714285714285,2.25,0.4,1.0,1.0555555555555556,3.375,3.6666666666666665,0.7777777777777778,1.625,1.7777777777777777,1.25,2.25,3.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.8708286933869707
3,240627_151936,DEMANDRATING,9.0,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,MentalDemand,2.0,100.0,3.675841900054365,31,21,Female,0.14285714285714285,2.25,0.4,1.0,1.0555555555555556,3.375,3.6666666666666665,0.7777777777777778,1.625,1.7777777777777777,1.25,2.25,3.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5345224838248489
4,240627_151940,DEMANDRATING,9.0,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Effort,2.0,100.0,2.230176999932155,31,21,Female,0.14285714285714285,2.25,0.4,1.0,1.0555555555555556,3.375,3.6666666666666665,0.7777777777777778,1.625,1.7777777777777777,1.25,2.25,3.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5345224838248489
5,240627_151943,DEMANDRATING,9.0,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,Frustration,2.0,100.0,1.773124200059101,31,21,Female,0.14285714285714285,2.25,0.4,1.0,1.0555555555555556,3.375,3.6666666666666665,0.7777777777777778,1.625,1.7777777777777777,1.25,2.25,3.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5345224838248489
